T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
551.6120913865996,0.1790556324524972,0.559609375,-2.8092156777787374e-16,0.5882490850559884,6.614262519500587e-15,0.0010737196576605212,-1.0830052816271044e-16,7.124116517232816e-17,1.132315003637393e-14,8.247558413481735e-05,2.4599862252215346e-09,7.207982486183639e-08,0.15636285451717846,-2.877892339771984e-22,-1.9668697800841482e-18,1.2989332050362958e-16,9.350489068134268e-10,0.25423156429336985,4.7352849358707084e-18,8.83020073310364e-09,8.862621640664476e-15,4.851607794231372e-10,3.1495089140916018e-15,1.38194797725188e-07,2.3925884456000996e-08,1.414389855347178e-08,4.147979300616597e-09,-1.2614182585433107e-18,2.293321996655215e-09,3.2358261549146685e-08,1.1064792142935905e-10,9.165216052971119e-10,7.545744290073231e-13,3.1658447444690525e-12,-5.7325312087804676e-18,6.184037056198035e-12,-2.830257275221017e-16,-2.5594740164221313e-16,-2.8958715229745144e-16,-2.471122128000649e-16,-0.676047805977964
551.9168905612194,0.17919736435505176,0.5596484374999999,-2.4989767124289764e-16,0.5881092629964931,1.3623425119909934e-14,0.0013427423766684287,1.332518931707624e-16,1.3631979612457006e-16,3.1921617495377465e-14,0.00014394263027344169,3.745072825273501e-09,1.339609174028544e-07,0.1563191065944456,-1.4339858628828358e-21,-8.923441238195282e-18,3.2063706461602443e-16,1.5100893293212075e-09,0.2540843773166542,1.4118458465908785e-17,1.660479100679337e-08,2.1356459561721512e-14,1.0366246766074067e-09,9.529921623985458e-15,2.573993056679295e-07,5.0198803375438366e-08,2.804685397111433e-08,8.475164343167942e-09,-5.901527646059188e-18,4.8358612637199906e-09,6.032893204481727e-08,2.0682211232335262e-10,1.7137007111811298e-09,1.6071376770714521e-12,6.849475972099278e-12,-2.1178836295739175e-17,1.3993644315791854e-11,-2.4946311228881774e-16,-2.5608513966919076e-16,-2.428646141432472e-16,-2.5590957455358626e-16,-0.624416469960587
552.530613148422,0.17945215031360764,0.5596874999999999,5.053880888885301e-16,0.5879356385900238,2.983929634591529e-14,0.0016947571103473977,1.1444656694832926e-15,4.00413870734682e-16,9.885950522148012e-14,0.00026486999063369876,5.878681422233916e-09,2.6511524049085864e-07,0.15625752678290936,3.579687105446381e-21,2.2725307070870757e-17,2.6145366718002275e-16,2.531339948421643e-09,0.2538460600168955,4.65549443113622e-17,3.331427002151861e-08,5.889717170883487e-14,2.4056709507824065e-09,3.1781495589854877e-14,5.110500291490405e-07,1.1433333479468011e-07,5.983326215504994e-08,1.824505984243592e-08,1.494675702696489e-17,1.107564106790933e-08,1.198439575064586e-07,4.1215870327881315e-10,3.4154679492993037e-09,3.715321373304552e-12,1.6164848124782644e-11,7.98999474826226e-17,3.4972571654825455e-11,5.112733560326147e-16,4.323071054199334e-16,5.411504412747468e-16,4.1079500439775755e-16,-0.57278513394321
553.7643735919382,0.17992496032981084,0.5597265624999999,4.020267038270975e-16,0.5877256652553978,6.89720977236659e-14,0.002155371849822335,7.693066134690186e-16,8.01274776118864e-16,3.194479794702477e-13,0.0005025127752876925,9.291556449877685e-09,5.427567357626213e-07,0.15616577726263,1.8700266356059383e-21,1.1896657527363572e-17,1.3400030321581584e-16,4.338468330445918e-09,0.2534482670665255,1.6218383136068971e-16,6.919619109889636e-08,1.7283125816463209e-13,5.801749089746906e-09,1.1112979852490292e-13,1.0504547263603367e-06,2.7069626212423305e-07,1.3231228833793823e-07,4.017890865981763e-08,7.903160746185759e-18,2.6350199776545213e-08,2.4637770274669024e-07,8.509326038806524e-10,7.0444716711248874e-09,8.916322844685924e-12,3.968673523219577e-11,9.898918696862676e-17,9.086404771279041e-11,4.0276938545233457e-16,3.800778424510834e-16,4.1186797079906107e-16,3.7342452539074473e-16,-0.5211537979258329
556.2375223157887,0.1808226219239749,0.5597656249999999,-7.179345435328931e-16,0.5874824564204225,1.6869563455964574e-13,0.002758095526564378,-6.294811700065888e-16,1.9765062632127064e-15,1.041440433422285e-12,0.0009685064883745503,1.4571234095926463e-08,1.1291438584115561e-06,0.15601831557942283,-4.1698500654199685e-21,-2.5754690874379947e-17,3.782209685038425e-15,7.528540177251664e-09,0.2527674860073261,5.805558040341307e-16,1.461168525435905e-07,5.168816624277085e-13,1.4212778323003157e-08,3.959719490107511e-13,2.195977096552947e-06,6.509914375245074e-07,2.968505495937138e-07,8.913526336504548e-08,-1.7208167705204304e-17,6.355167525846428e-08,5.149807480374752e-07,1.7898815827986254e-09,1.476740225411834e-08,2.1718051529676445e-11,9.892287677935405e-11,1.7531207247531568e-16,2.3780545818253005e-10,-7.273396612285941e-16,-6.453515962047163e-16,-7.480462316673106e-16,-6.194334994607865e-16,-0.4695224619083449
561.1694411802786,0.18255029394340827,0.5598046875,-1.0987849684564739e-15,0.5872214273128641,4.4550718674157744e-13,0.0035467510367293243,-4.772968784266395e-16,5.126817507515102e-15,3.3898340604873527e-12,0.0018783889124377412,2.278289496762552e-08,2.362156003711143e-06,0.15576065574918344,-9.928872757394659e-21,-5.3994023965094444e-17,7.075078891153032e-16,1.3256163240094525e-08,0.2515817023642626,2.1209083165886624e-15,3.10444454556481e-07,1.5332444345618054e-12,3.497695548246722e-08,1.4090778658642553e-12,4.621647591472408e-06,1.5715473526274315e-06,6.677896769979638e-07,1.9749275197000151e-07,-3.7831499090343454e-17,1.532437056722785e-07,1.083422865014841e-06,3.803594508094384e-09,3.1136606804811276e-08,5.308890988289288e-11,2.4727956742085927e-10,6.502918608934442e-16,6.167569503869122e-10,-1.1022964347451711e-15,-1.1149157143587894e-15,-1.0896862581978161e-15,-1.1096251709414719e-15,-0.41789112589085686
565.4524510300382,0.1840220604991542,0.55982421875,3.434216123733189e-16,0.5870990539377771,7.781047111984822e-13,0.004032758622947945,1.409953215907917e-15,9.890682517940096e-15,6.355032180744718e-12,0.0026549271602847526,2.9132865683509683e-08,3.4832569193410505e-06,0.15554628472336596,1.3958573398026458e-20,6.70823385649173e-17,2.4301203259291946e-15,1.8174579710197938e-08,0.2506503364417806,4.2742302031657335e-15,4.6211172966928533e-07,2.789112933622647e-12,5.673402531027561e-08,2.7851962459353647e-12,6.844925234015426e-06,2.5175451821896247e-06,1.0253926654451289e-06,3.0000303950146764e-07,5.044211788659632e-17,2.4421666535061025e-07,1.6042807652689963e-06,5.684946164068468e-09,4.6130844923140976e-08,8.570246538001711e-11,4.04114345694092e-10,1.444375044360515e-15,1.0218361819471952e-09,3.5007908615656473e-16,2.0714198197955655e-16,4.101905120587869e-16,1.7309691420659082e-16,-0.39207545788222387
571.8045798894502,0.18618356656240836,0.55984375,9.061103234118453e-16,0.5869980888051859,1.4540864780017685e-12,0.004594292963562992,1.9296911577350882e-15,1.9593614516180033e-14,1.2389233406353408e-11,0.003791984080290168,3.847611553233768e-08,5.2082360293025615e-06,0.1552274939876153,-1.84340633951966e-21,3.795901923083527e-18,1.0560848032357405e-14,2.570772903841865e-08,0.24936271398413692,9.029685190305526e-15,6.982873753928108e-07,5.333619014562632e-12,9.420540847423731e-08,5.669210616252026e-12,1.028914713902699e-05,4.120600198970084e-06,1.6021752733480307e-06,4.6138006705413446e-07,4.343831049534262e-18,3.9646305313278983e-07,2.4109386700640403e-06,8.646863217982403e-09,6.933627971916545e-08,1.4145990820838238e-10,6.75757212827657e-10,2.5163680961813983e-15,1.7368954246657072e-09,9.177027648704436e-16,7.630526182311395e-16,9.78929933053483e-16,7.218102079463411e-16,-0.36625978987347985
581.1609559651318,0.1893458249256489,0.55986328125,1.9926544633385463e-15,0.5869364924091817,2.9682947015983314e-12,0.00524323263730464,2.7566237665357405e-15,4.3578674555743636e-14,2.527402112095635e-11,0.005446669920263907,5.3336346031474626e-08,7.845748982180884e-06,0.154747003826229,5.975461979762238e-20,2.2025060109295285e-16,8.414568778999612e-15,3.8081166039548645e-08,0.24758736172301152,2.0177171956956884e-14,1.064082415076671e-06,1.073059522858694e-11,1.5838161289334748e-07,1.1911635336325022e-11,1.559796635903572e-05,6.8177927592255715e-06,2.526279983325852e-06,7.129515758121334e-07,1.8582371690855102e-16,6.476444685955462e-07,3.654457332634223e-06,1.331335398943141e-08,1.0503516876230837e-07,2.3620345691742333e-10,1.1419132361073573e-09,5.054950971322685e-15,2.983394434348212e-09,2.003410605603317e-15,1.907367667449965e-15,2.052653316005878e-15,1.881242759563614e-15,-0.34044412186484685
587.4658280780684,0.19146883901988174,0.559873046875,1.1058680789874893e-16,0.5869299906207169,4.480476266827307e-12,0.005605938625696312,5.520441015984667e-16,6.888520648831313e-14,3.7306571308702496e-11,0.006551115811278858,6.486174364826844e-08,9.67822747924369e-06,0.15441312535873478,-5.760727129772744e-20,-1.710230198872199e-16,4.289390168423972e-15,4.7955611689808685e-08,0.2464507546717917,3.1401229284059355e-14,1.3212202265336928e-06,1.58249008556844e-11,2.074335253491585e-07,1.784196769216714e-11,1.9316315279969784e-05,8.845166647490442e-06,3.193480124552631e-06,8.899442373210599e-07,-1.2604464346787627e-16,8.316791009828189e-07,4.526165551348638e-06,1.6666994347901013e-08,1.2997345811886365e-07,3.0814025748666693e-10,1.4970617433457443e-09,6.741220842430137e-15,3.9410327633045236e-09,1.0764491397406732e-16,1.115568117509066e-16,1.213415867885384e-16,1.2727407179370663e-16,-0.32753628786041933
595.1989905236162,0.1940680676714369,0.5598828124999999,-5.927314694931443e-16,0.5869463397914146,7.02605741021934e-12,0.005997206300895614,-1.1572866416728124e-16,1.1710126104522114e-13,5.6330008063806204e-11,0.00789699584897587,8.081521369332306e-08,1.197784290067253e-05,0.15399213292626798,-2.2163376257666477e-20,-1.0898949526802222e-16,1.3559623454787675e-14,6.174995193477479e-08,0.24510567357222965,5.0202105342706783e-14,1.6467982339049864e-06,2.3985690254605274e-11,2.735067420381934e-07,2.7174836492640036e-11,2.4012146502047913e-05,1.1540846465241024e-05,4.054967775136334e-06,1.1135791871712076e-06,-5.958758138686815e-17,1.0713869136375571e-06,5.627803344258372e-06,2.09890559300008e-08,1.6139683489168853e-07,4.045658524264628e-10,1.973566931856532e-09,1.0106608660754702e-14,5.238258111287175e-09,-5.887474697479237e-16,-5.7774532072899e-16,-5.784043879574148e-16,-5.602968507442778e-16,-0.31462845385610283
604.6435908118524,0.19723867109713014,0.5598925781249999,-8.187292748209187e-16,0.5869910487658316,1.1489996687360031e-11,0.006419289248754821,-1.8567996867415085e-16,2.095867655482607e-13,8.703546978980167e-11,0.009530719946200495,1.0339977479071483e-07,1.4851725649356812e-05,0.15346214791218782,-6.953096416984723e-20,-1.852108026373904e-16,2.7235285419805785e-14,8.151054744196728e-08,0.24351911500683981,8.255964284130149e-14,2.0576299230817e-06,3.7335087687793595e-11,3.62190167647941e-07,4.2114098336918746e-11,2.992321648095973e-05,1.5108221982979495e-05,5.162357040565418e-06,1.3945293053478286e-06,-1.0638687062823568e-16,1.3806183543933535e-06,7.0160161935031986e-06,2.6566326581644683e-08,2.0083872693598163e-07,5.334137460177173e-10,2.608431002863189e-09,1.5406549881969167e-14,6.979563087661625e-09,-8.164702661867202e-16,-8.48273234475331e-16,-7.841489904297839e-16,-8.450035847033832e-16,-0.30172061985178633
616.1209295119419,0.20108910883559233,0.5599023437499999,8.862072709489076e-16,0.5870704781395614,1.964798432000438e-11,0.006874558568264084,1.7356107147372769e-15,3.9715482455667576e-13,1.3759260677207927e-10,0.011504861067144219,1.360650120021022e-07,1.8425516127783033e-05,0.1527969375746695,1.1496709006902924e-19,2.3702439496937543e-16,5.409384072307159e-14,1.1052828698271035e-07,0.24165514318897802,1.3980623336749405e-13,2.5740097276201053e-06,5.962348304872096e-11,4.807476331882582e-07,6.639061396996429e-11,3.733625147806626e-05,1.980295005986126e-05,6.5781461220459075e-06,1.7451704547140503e-06,3.0631210215327114e-16,1.7748071574413632e-06,8.759642693092012e-06,3.3780400045864416e-08,2.501208050145679e-07,7.0509061897818e-10,3.4468514626545262e-09,2.4836416153259795e-14,9.289605819860692e-09,9.06535437083124e-16,7.939205868142335e-16,9.518715319748026e-16,7.807976072765391e-16,-0.28881278584746983
622.7651206653106,0.2033176735827923,0.5599072265624999,6.782590836938346e-16,0.5871260355603113,2.6279797868108825e-11,0.0071156934531818984,1.523124146432973e-15,5.65250200887959e-13,1.751475188613408e-10,0.01264283792118979,1.5825173212413547e-07,2.0531464866733212e-05,0.1524015092513078,3.7911167064861106e-20,2.881730777969052e-17,7.974306972107093e-14,1.3055115098047664e-07,0.2406037085346749,1.8476220594727762e-13,2.8812338663446614e-06,7.642827198180951e-11,5.548578523913039e-07,8.439332157501402e-11,4.173952464164891e-05,2.2696054378209354e-05,7.4306562643734895e-06,1.952146499457813e-06,1.650167055600132e-16,2.0100791556848845e-06,9.797120434965377e-06,3.820132185853281e-08,2.7928592119266064e-07,8.123282927893853e-10,3.96307555107134e-09,3.158045586495656e-14,1.0712729866495006e-08,7.006574309815161e-16,5.875331446398688e-16,7.442171701245723e-16,5.771669220813056e-16,-0.2823588688453116
630.0922826418113,0.2057754110122866,0.5599121093749999,1.8262517582694842e-16,0.5871938088786446,3.560929158387196e-11,0.007366335594612905,1.0419728299931262e-15,8.163374239520483e-13,2.2450387509362787e-10,0.013894397099585008,1.8560070461585675e-07,2.288325869488205e-05,0.1519570249327185,-3.4675620234428634e-19,-3.958654585948589e-16,1.1711101981776077e-13,1.5540814674557773e-07,0.23946443232920542,2.463233842310323e-13,3.2267620581268237e-06,9.876147932088233e-11,6.411625797354593e-07,1.078762156513316e-10,4.6686200214131915e-05,2.6029804756426128e-05,8.397081405126881e-06,2.1834678462408305e-06,-1.6990714699639823e-16,2.27478226099371e-06,1.0964080537561799e-05,4.328466647392232e-08,3.119581126090091e-07,9.372448470496042e-10,4.556884772587593e-09,4.0535418785729785e-14,1.2351147951518476e-08,2.0490676463192623e-16,8.868973255835564e-17,2.5260345938804285e-16,7.465142656382947e-17,-0.27590495184315333
638.1574098300766,0.2084811517250021,0.5599169921874999,2.0256756030321334e-15,0.587274994326344,4.8905927986225534e-11,0.0076268213208654225,2.939660170911074e-15,1.2019267129261237e-12,2.8968808441396033e-10,0.015268545881964846,2.194627912624563e-07,2.5504322716843234e-05,0.15145823104820125,4.871679286473616e-19,6.07869362006823e-16,1.7828800516811223e-13,1.864407355902237e-07,0.2382318455399928,3.312244898089709e-13,3.6148253646822797e-06,1.286153715973272e-10,7.415351023815227e-07,1.3866563251064965e-10,5.223582373198377e-05,2.986295129191731e-05,9.490107375364075e-06,2.441412331693029e-06,8.184960172701067e-16,2.5710768981468028e-06,1.227513392936586e-05,4.914000001607515e-08,3.4849564722092664e-07,1.0827693202350873e-09,5.2370939559358425e-09,5.429045838862842e-14,1.4227196365310428e-08,2.053285693553374e-15,1.910903526490546e-15,2.1070158356105377e-15,1.890006484839618e-15,-0.2694510348409951
647.0170542097725,0.21145435252884148,0.5599218749999999,7.577810939688772e-16,0.5873708743413192,6.808116280211551e-11,0.007897483761891488,1.5600379858423202e-15,1.7956681330548207e-12,3.7615925396968545e-10,0.016774586321998155,2.6156605487871575e-07,2.8419087114384005e-05,0.15089952208721383,-1.4381721112640334e-19,-1.3323140977642904e-16,2.749059185333837e-13,2.2539371946199652e-07,0.23690043784842515,4.4911726157084377e-13,4.050029665729212e-06,1.6871488411798393e-10,8.581170699065632e-07,1.7923306110558003e-10,5.8453134433899564e-05,3.426006134914649e-05,1.0723155622605943e-05,2.728379214805174e-06,2.714365928577688e-16,2.900830606283942e-06,1.3746282282615607e-05,5.589982173732672e-08,3.892804533198065e-07,1.2524053342087941e-09,6.012548727493271e-09,7.129807160112858e-14,1.636200466898107e-08,7.809707424430629e-16,6.7691905964308e-16,8.23729789235838e-16,6.593049115067054e-16,-0.2629971178387258
656.728855557486,0.21471495472047739,0.5599267578124999,3.160757615423455e-16,0.5874828240383708,9.606141741389847e-11,0.008178649299429899,1.1171275746257785e-15,2.7312368101189042e-12,4.913510850816948e-10,0.01842205701238314,3.1411961363013177e-07,3.1652711613267886e-05,0.15027495720902975,-2.5673913238494593e-19,-3.1510620533287657e-16,4.3322527875301175e-13,2.7454362987253717e-07,0.23546469609135387,6.139003118505734e-13,4.537382580248752e-06,2.2282065220567944e-10,9.933596397408319e-07,2.329666412728453e-10,6.540836895148814e-05,3.92916548646421e-05,1.2110224662589443e-05,3.04689750180765e-06,2.803812753979768e-16,3.2654505475990443e-06,1.5395028985068137e-05,6.372622216310825e-08,4.3471736879981875e-07,1.4504327107348087e-09,6.891733518657265e-09,9.585342096391572e-14,1.8774008763326232e-08,3.3640874328827134e-16,2.291374506872523e-16,3.8447305470997165e-16,2.111785127765974e-16,-0.25654320083656756
667.3509995522815,0.21828321897891537,0.5599316406249999,1.5251967085284609e-15,0.5876123185891006,1.3735996412469118e-10,0.008470633632055786,2.360849024739722e-15,4.224266051096838e-12,6.45406765118801e-10,0.02022066665427063,3.7994268886784233e-07,3.523070355051458e-05,0.14957828455160385,3.0411713493791036e-19,3.3051891581737023e-16,6.96003277242569e-13,3.3686990921260306e-07,0.23391914283962076,8.456697740301866e-13,5.082326892007319e-06,2.961190784539904e-10,1.1500747288218397e-06,3.0452985550173866e-10,7.317759860593311e-05,4.503424885113866e-05,1.3665653304211373e-05,3.399646884975218e-06,1.0794817800238836e-15,3.665678018490567e-06,1.7240506371477275e-05,7.281996453660061e-08,4.852329547879209e-07,1.682157892445294e-09,7.882180663605164e-09,1.3142101179369132e-13,2.147696059920584e-08,1.542498045643247e-15,1.41342186466571e-15,1.5954834835218212e-15,1.3927759712357518e-15,-0.2500892838344093
678.94161285306,0.22217953960681797,0.5599365234374999,8.771144848618918e-16,0.5877609414901424,1.9892361195418612e-10,0.00877373753766022,1.6501603420662522e-15,6.627625063155769e-12,8.521763141105535e-10,0.022180220799762174,4.626233183208877e-07,3.917840170263006e-05,0.1488029733049973,-3.988585724464258e-20,-2.2571734789569398e-17,1.133674710751899e-12,4.1628484968642087e-07,0.23225837362308968,1.1736036021660339e-12,5.690784230633832e-06,3.957214684894015e-10,1.3315003607071526e-06,4.003838930158017e-10,8.184311784694356e-05,5.157029677914809e-05,1.5403784642990082e-05,3.7894990015760493e-06,1.1157974644514419e-15,4.101341675125609e-06,1.930362528220834e-05,8.343305118892549e-08,5.412739207004681e-07,1.954277470408467e-09,8.98967504087247e-09,1.8095354862301268e-13,2.4477406146312522e-08,8.918868091584347e-16,7.755501693579038e-16,9.412595329493872e-16,7.638284631527427e-16,-0.24363536683225107
685.1250713294764,0.22425943553080377,0.5599389648437498,6.250767310149869e-16,0.5878430885887033,2.409733218680054e-10,0.008929605401760795,1.3879137354489956e-15,8.392172332778135e-12,9.819504191773518e-10,0.02322450022130156,5.120315532803804e-07,4.1301037733811474e-05,0.14838306655111774,-5.283482661744514e-19,-1.4172507019176078e-16,1.4635096266708651e-12,4.643659693637792e-07,0.2313824831190361,1.3875837354074618e-12,6.021410056225853e-06,4.5888888324542305e-10,1.4329489879649084e-06,4.608452726315602e-10,8.654757753798624e-05,5.517114026259451e-05,1.6347083572073132e-05,3.999610633945251e-06,1.2317664559201995e-15,4.332054705042303e-06,2.0425928207343657e-05,8.943331836298425e-08,5.715551114522551e-07,2.1088144171665405e-09,9.588783260694382e-09,2.1392080953340516e-13,2.6088713118422638e-08,6.350464382981525e-16,5.223908554063161e-16,6.83957026732841e-16,5.153144664915654e-16,-0.24040840833128296
