T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
684.6281650780185,0.1357001441277405,0.017451171874999998,9.355733419699379e-12,0.006680820988045662,3.1527461188446263e-13,9.362596226405486e-20,1.8747705128345333e-10,-6.969717500017339e-20,0.018462206739827732,0.15006735219106482,2.483498541830747e-06,1.726203241481076e-07,9.865043014627997e-06,2.1903574321072783e-11,-1.5894527188761999e-16,1.1717074521342626e-13,1.1366456758354646e-07,0.233126227247826,2.0962815685974728e-13,4.595059105158134e-06,3.1167318411881826e-11,1.4575334100499638e-05,6.505158286228604e-05,4.511905704923894e-06,6.590541133615803e-06,3.1794199228257175e-08,4.5777157169518417e-07,5.0998076703554616e-05,4.700489269326398e-14,1.6066811546830705e-05,6.2425425480352126e-06,2.9475783124637514e-13,2.5797012349409372e-08,3.305067601690935e-11,1.1036489091711886e-13,-7.066255738970727e-15,-1.2324718030726333e-15,0.5914816105062596,-0.31020328425430954
701.164149491235,0.1390383208407525,0.017456054687499997,1.4479815476387132e-11,0.006950790879420426,5.6174794397913e-13,6.491581226437307e-19,2.5208042062186165e-10,1.220492927483066e-19,0.02093739644866383,0.14906015788051558,2.9547670183591298e-06,2.134229541748548e-07,1.17279252201029e-05,2.5775257102646955e-11,1.9206386424176574e-16,2.125201880261533e-13,1.4447141695326305e-07,0.23091122514184456,2.8479664077120007e-13,5.258615110974334e-06,4.427590996110163e-11,1.7273205366340018e-05,7.424913431048874e-05,5.291914429502783e-06,7.593257078729862e-06,3.737059832969041e-08,5.216625237439516e-07,6.005577792756877e-05,7.920839111865763e-14,1.8541934956213877e-05,7.2141644491494975e-06,4.5350497140485175e-13,2.9252449612323453e-08,5.388101241528174e-11,1.1794757051273653e-13,-5.924674650444801e-15,3.878215009440611e-17,0.5919293223815488,-0.29959804376698124
710.100661116595,0.14084434674334298,0.017458496093749998,1.8206632934719645e-11,0.007089573083884274,7.581712656513029e-13,7.853468887224917e-20,2.9362287779357427e-10,-2.714925560100147e-19,0.02228574805849631,0.14849992232833917,3.2203750356942594e-06,2.3858007737759005e-07,1.2774706018640906e-05,2.7927716125000688e-11,-3.117031245247731e-16,2.9023313943932066e-13,1.6420680023700763e-07,0.22972868444313438,3.338497222720632e-13,5.62416851148555e-06,5.290225097961205e-11,1.8795238462258446e-05,7.929690856972366e-05,5.735101707357478e-06,8.15239471754603e-06,4.061235632759877e-08,5.566398722751705e-07,6.513518880739197e-05,1.0252489445065361e-13,1.99064725841774e-05,7.742780638110758e-06,5.720092122751066e-13,3.104153794962947e-08,6.907246772803654e-11,1.2126625140350485e-13,-6.8125036956093385e-15,-7.357145767251149e-16,0.592168657206547,-0.2942954235233136
719.505976742338,0.14274666377137915,0.017460937499999996,2.30427461923972e-11,0.007230914512734426,1.0328346052002383e-12,1.3608537138494326e-18,3.4298380910883604e-10,2.8128545537746727e-19,0.0237127067408411,0.14789861537891216,3.5079439938053133e-06,2.6760257174392696e-07,1.390557456188652e-05,3.024921910204998e-11,3.5654679469694605e-16,4.0071832635508893e-13,1.875190270563858e-07,0.22849411274064507,3.926329535319449e-13,6.014138233311675e-06,6.331315457452035e-11,2.0445064494746483e-05,8.466703163483992e-05,6.218185433224264e-06,8.753920732716216e-06,4.421052229231364e-08,5.937847107273231e-07,7.061790780841312e-05,1.3582286469376973e-13,2.1362098255714816e-05,8.301036369162855e-06,7.303318296553731e-13,3.285896413197489e-08,8.871799396834196e-11,1.2424393428434588e-13,-5.5715096922165474e-15,5.792359974727788e-16,0.5924187311984346,-0.28899280327965987
729.3938647803867,0.14474831908062408,0.017463378906249997,2.9364259731170217e-11,0.0073748290515622495,1.4126650454355809e-12,8.773990169105964e-19,4.018727439526901e-10,-1.6144700467542683e-19,0.02522123319964472,0.14725408124295225,3.818802606522729e-06,3.012004155228925e-07,1.5124715271822606e-05,3.275228294443967e-11,-8.850125686021297e-17,5.555594502615427e-13,2.1520831552873854e-07,0.22720637179598055,4.633772043044222e-13,6.429860665569009e-06,7.5899500971158e-11,2.2231153916978237e-05,9.037480626370895e-05,6.74504147092453e-06,9.400862440656181e-06,4.822076885457589e-08,6.331903244959535e-07,7.652805763152616e-05,1.7798363319059287e-13,2.2912589184404783e-05,8.88877766172437e-06,9.375814509624595e-13,3.4687541262519924e-08,1.1409045980952592e-10,1.2685940467424104e-13,-6.47872886401715e-15,-1.8245044163158549e-16,0.5926797968777343,-0.28369018303599225
739.7776112463224,0.14685228740790085,0.017465820312499998,3.7689226707734576e-11,0.007521328862118882,1.9494262480724825e-12,2.2146109574294558e-18,4.724522440073681e-10,2.664910955875417e-19,0.026814261126215735,0.14656414297640044,4.154305310922358e-06,3.402442227309785e-07,1.643610936031428e-05,3.546745038131248e-11,3.048337345285064e-16,7.781161175182184e-13,2.4828246724691296e-07,0.22586437067635806,5.489054059916938e-13,6.8727330833878895e-06,9.114418002963531e-11,2.4162281732521986e-05,9.643586393131549e-05,7.320001934756866e-06,1.0096457952129417e-05,5.2711525049325316e-08,6.749502547099758e-07,8.289031469668932e-05,2.359877776523244e-13,2.456158119091124e-05,9.505504598327459e-06,1.21475000474892e-12,3.650651739754932e-08,1.467743631140464e-10,1.290992062785126e-13,-6.1807014522118486e-15,2.255769779270746e-16,0.59295210772175,-0.2783875627923246
750.6699644564909,0.14906146100673257,0.017468261718749996,4.8736717224022355e-11,0.0076704243131256716,2.7073214235146335e-12,1.6703838705968108e-18,5.57483451410693e-10,-4.1958100177603693e-19,0.0284946875594175,0.14582661043301495,4.515827455694902e-06,3.858067285205301e-07,1.784344137879293e-05,3.842479042940822e-11,-3.997874464202842e-16,1.097356140861091e-12,2.880172110379775e-07,0.22446706695525967,6.528036696836414e-13,7.344219749055715e-06,1.0964599510865031e-10,2.6247513071744617e-05,0.00010286618734471251,7.947919105630061e-06,1.0844171990074107e-05,5.776736304980931e-08,7.19157994125787e-07,8.972983204527134e-05,3.12152251148099e-13,2.6312518524741937e-05,1.015030687433418e-05,1.583321051775457e-12,3.829118147749764e-08,1.8871041170950086e-10,1.3095505515770338e-13,-7.833583332629649e-15,-1.300997323155819e-15,0.5932359188116884,-0.27308494254866394
762.0830845445088,0.15137864050327726,0.017470703124999997,6.351476416703274e-11,0.007822123915236581,3.795017990697613e-12,4.204522301300405e-18,6.605295110626959e-10,2.837101714554652e-19,0.030265363632434927,0.14503928840232763,4.904760270766124e-06,4.3921645673296153e-07,1.934998676457272e-05,4.167661449157181e-11,3.6358118597905405e-16,1.5637560605591854e-12,3.3603479821664716e-07,0.22301346729886987,7.796577190656695e-13,7.845859601755037e-06,1.3215108097012816e-10,2.849618566990107e-05,0.00010968215449821229,8.634237561057103e-06,1.1647713589357904e-05,6.349322118414542e-08,7.659067098465397e-07,9.707215411962605e-05,4.1837766488576927e-13,2.8168596754637295e-05,1.0821787279779082e-05,2.0815765669663154e-12,4.001250486009624e-08,2.4222482639740207e-10,1.3242615503237494e-13,-6.47186594545346e-15,1.1164022185881996e-16,0.5935314875024689,-0.26778232230500326
774.0284982873158,0.15380652675434398,0.01747314453125,8.344511347195226e-11,0.00797643426205577,5.358762708676384e-12,5.169049277489258e-18,7.862306003703018e-10,-1.3943212158684716e-19,0.03212908579972145,0.14419998483403107,5.3225056082754436e-06,5.021261436455653e-07,2.095847581351197e-05,4.527520226052549e-11,6.35764890853324e-17,2.245699857111153e-12,3.9440613619576944e-07,0.22150262746000002,9.353529159931723e-13,8.379275708128497e-06,1.5959315279070652e-10,3.091788854546823e-05,0.00011690061202701117,9.385074687574816e-06,1.251105627377056e-05,7.001949980916806e-08,8.152889347945601e-07,0.00010494312313228612,5.601798082412735e-13,3.0132697285500612e-05,1.151796968060241e-05,2.7512751888751486e-12,4.163678702481825e-08,3.1001882690303345e-10,1.335158230959385e-13,-7.0730069342208735e-15,-3.6355339349564175e-16,0.5938390740913877,-0.26247970206133564
786.5170595512933,0.15634771377569148,0.017475585937499996,1.1055111787121404e-10,0.008133359979758807,7.63250611593478e-12,8.346225941161356e-18,9.40696322761572e-10,6.896683658477391e-20,0.03408858761908832,0.1433065190512256,5.7704706153970855e-06,5.76600592637487e-07,2.2670928358781137e-05,4.930009138916965e-11,3.784651141149616e-16,3.2550563548545287e-12,4.657838770556689e-07,0.21993365171594642,1.1274830950506877e-12,8.946186919485077e-06,1.9314722955502562e-10,3.352243589933798e-05,0.00012453898788841898,1.020730946203641e-05,1.343846178834373e-05,7.750815166085213e-08,8.673962961205393e-07,0.00011336877669202817,7.541707194487882e-13,3.2207312001547657e-05,1.2236187404283462e-05,3.658942536711099e-12,4.312541713000075e-08,3.9510364981833355e-10,1.3423335442422543e-13,-6.691909122408255e-15,1.233962293097828e-16,0.5941589424572622,-0.25717708181767496
799.5589154468475,0.15900468274528087,0.017478027343749997,1.477318325368851e-10,0.008292903688367007,1.0962939031563965e-11,1.3028327677930794e-17,1.1320525991717036e-09,2.4660283004304576e-19,0.03614653214030436,0.14235672986497608,6.250062331930889e-06,6.652280203804423e-07,2.4488451599315123e-05,5.384557210769303e-11,6.999443530791011e-16,4.7602229451680206e-12,5.535753858748373e-07,0.2183056918026252,1.3658797349790949e-12,9.548421945940665e-06,2.3430000690310713e-10,3.631983457763375e-05,0.00013261545553653142,1.1108678601182174e-05,1.4434508847144589e-05,8.615968709448084e-08,9.223192162374628e-07,0.0001223752359355246,1.0182631651806266e-12,3.43944555425054e-05,1.2972947080563747e-05,4.891279826018205e-12,4.4434759730782294e-08,5.006390732839863e-10,1.3459120131073881e-13,-6.7067957038578375e-15,2.390792483000276e-16,0.5944913606429633,-0.25187446157400734
813.1634780545231,0.16177979705663162,0.01748046875,1.9917191903357293e-10,0.008455065978671685,1.5880099212585673e-11,1.8791440185545128e-17,1.3712240539190874e-09,-3.140224343656591e-19,0.038305504925184544,0.1413484835135023,6.762682349096245e-06,7.712609094165904e-07,2.6410991651460602e-05,5.903041426002917e-11,4.929893138635695e-16,7.023519894486354e-12,6.621675534089904e-07,0.21661794540916976,1.663317045634888e-12,1.0187936274640285e-05,2.849440373081002e-10,3.9320242673550284e-05,0.00014114916451559112,1.2097878330617843e-05,1.550412913452477e-05,9.622102576377939e-08,9.801466305678247e-07,0.00013198858319260465,1.3777978642248473e-12,3.6695562209840565e-05,1.3723762730498114e-05,6.568303649956605e-12,4.551631635391645e-08,6.296490187292259e-10,1.3460455406650353e-13,-8.212590294977319e-15,-1.1289647696277602e-15,0.5948366013513154,-0.24657184133034665
827.3394013340682,0.16467529834284295,0.017482910156249996,2.709537880934102e-10,0.008619845409874177,2.3204305528709916e-11,3.085944132698169e-17,1.6730566014199289e-09,1.8888143094534412e-19,0.04056800769320297,0.14027968136790137,7.309721586424872e-06,8.987923815813563e-07,2.843702695187227e-05,6.500783569799403e-11,1.4914832000392923e-15,1.0459357701929233e-11,7.972183555223178e-07,0.21486965430882343,2.036441489377846e-12,1.0866832211808522e-05,3.4750395053375815e-10,4.253391553668171e-05,0.00015016055486677317,1.3184668560167898e-05,1.665265357705556e-05,1.0799394929884396e-07,1.0409657024792861e-06,0.00014223472770611768,1.8725090088351253e-12,3.9111363195393443e-05,1.4482955170142682e-05,8.859850379216171e-12,4.631729972354451e-08,7.845855238826336e-10,1.342906807969195e-13,-7.552464945257857e-15,-3.941301699045793e-16,0.595194942325479,-0.24126922108668597
842.09456256786,0.16769330333516033,0.017485351562499998,3.719729420436833e-10,0.008787238534559143,3.4192058218253594e-11,4.9149846176360677e-17,2.057937584487211e-09,3.1457891683816795e-19,0.04293645255120391,0.13914826736936128,7.8925552441804e-06,1.052974444479034e-06,3.056318904814875e-05,7.19565860505523e-11,2.591285640007174e-15,1.5715625869359492e-11,9.66033927880216e-07,0.21306010221180136,2.506990957648933e-12,1.1587382248378626e-05,4.251061428683901e-10,4.5971133618008006e-05,0.00015967177495571037,1.4379974277444109e-05,1.7885872862835686e-05,1.2184380425634038e-07,1.1048615142303239e-06,0.00015313925739925295,2.549999007475278e-12,4.164173838020677e-05,1.5243413402505804e-05,1.199150536320368e-11,4.678180942419764e-08,9.667352185344863e-10,1.3366645724630653e-13,-7.694423356303221e-15,-4.355155432943274e-16,0.5955666665853447,-0.23596660084301835
857.4360474246262,0.17083580137770324,0.01748779296875,5.153175765464284e-10,0.008957239959849875,5.079765568936199e-11,7.857564257080928e-17,2.5541595540094653e-09,1.4244969139756319e-19,0.04541315672470662,0.13795223519104677,8.512538053639846e-06,1.2402846881287341e-06,3.2783793846472717e-05,8.009782996644228e-11,4.099673922027579e-15,2.3823513892592666e-11,1.1780546922676505e-06,0.2111886124345926,3.1034026330482305e-12,1.2352055883869116e-05,5.2180901588766e-10,4.9642103939420686e-05,0.0001697072236890421,1.5695976300199513e-05,1.9210117202211797e-05,1.3820810213308753e-07,1.1719167616868667e-06,0.00016472727412763515,3.479132507344884e-12,4.42855353827065e-05,1.5996318314504706e-05,1.6274192835162252e-11,4.6852897603549084e-08,1.1755143415821383e-09,1.327482685562988e-13,-9.081479697311964e-15,-1.7170543291116625e-15,0.5959520624914202,-0.23066398059935073
873.3701374480084,0.17410465235270497,0.017490234374999997,7.203459704283433e-10,0.009129842456609274,7.606667111709831e-11,1.280610652154023e-16,3.2013774498599703e-09,-2.5641492659468155e-20,0.048000337658901854,0.13668963515467836,9.170999865900306e-06,1.468845913651842e-06,3.509026434267027e-05,8.970121801086992e-11,7.085230813885041e-15,3.643033527919965e-11,1.4454788229723369e-06,0.20925454549117872,3.862913437257138e-12,1.3163549609416966e-05,6.429153916833013e-10,5.355682306908353e-05,0.00018029423750835026,1.7146179774135446e-05,2.063236103712988e-05,1.5760465188735168e-07,1.2422114126323667e-06,0.0001770232090776843,4.75658814551809e-12,4.704034656540089e-05,1.673083526094184e-05,2.2131202118964965e-11,4.6475775892356446e-08,1.4077433897642903e-09,1.3155066428483592e-13,-1.0134010174869626e-14,-2.7157222666865383e-15,0.5963514236104873,-0.22536136035569698
889.9022984887279,0.1775015847152534,0.017492675781249998,1.0158220471884887e-09,0.009305037132894661,1.1475693536317695e-10,2.1419797118187405e-16,4.055686165910821e-09,8.065075848032858e-19,0.0507001082970918,0.13535858097528888,9.869241671088018e-06,1.7488003911580944e-06,3.7470425532022846e-05,1.0109099368754447e-10,1.3556577408615179e-14,5.617828737685137e-11,1.7840566762944009e-06,0.20725729672530835,4.8342973599483374e-12,1.4024819309137351e-05,7.953978740966861e-10,5.772488399800931e-05,0.00019146393926907228,1.8745443985375277e-05,2.2160358702909906e-05,1.806390949520535e-07,1.315822322984054e-06,0.00019005061425955496,6.515436545894704e-12,4.990223346332334e-05,1.743379205720089e-05,3.0130951347286736e-11,4.560242164942854e-08,1.657056133977575e-09,1.300856031704871e-13,-8.876184032635038e-15,-1.4491536251097221e-15,0.596765048358659,-0.22005874011202936
907.037168296948,0.18102819326838462,0.0174951171875,1.444645000860391e-09,0.009482813693875854,1.743040930764961e-10,3.6112662017984695e-16,5.1970817435841785e-09,1.8911294047005572e-18,0.05351447226821187,0.13395725646169387,1.0608532134155287e-05,2.092734558827581e-06,3.990765495364075e-05,1.1464981297303413e-10,2.509448930738924e-14,8.731365298126359e-11,2.2140943186998254e-06,0.20519629412405038,6.081408212153539e-12,1.4939113493950802e-05,9.884780211180022e-10,6.215520152669322e-05,0.00020325225842224163,2.0509950808932834e-05,2.3802816338058885e-05,2.08012017995499e-07,1.3928227904058979e-06,0.0002038319252629487,8.933836571158921e-12,5.286538797456852e-05,1.8089373012136142e-05,4.1022482236452256e-11,4.4197698543370556e-08,1.9136231946382943e-09,1.2836149968544506e-13,-8.008207187278692e-15,-5.27287384886001e-16,0.5971932394005776,-0.21475611986836174
924.7785411736619,0.18468593624201785,0.017497558593749997,2.0709318594448634e-09,0.009663160818715204,2.6630300122647535e-10,6.120405581905974e-16,6.7403926432169e-09,2.0942811622861457e-18,0.056445318617400375,0.13248392236572049,1.139010476787473e-05,2.516140969809755e-06,4.2379880731080624e-05,1.3083665703406727e-10,4.55135559864071e-14,1.3666580429817585e-10,2.7617070225759875e-06,0.20307099648521196,7.687733349998202e-12,1.5910004552499445e-05,1.2344139741944658e-09,6.685562000441011e-05,0.000215701118103491,2.245708137293483e-05,2.5569603149379317e-05,2.405260965721835e-07,1.4732820351108987e-06,0.00021838818975979148,1.2257422513614393e-11,5.592172201264498e-05,1.867887847316124e-05,5.578371047174874e-11,4.2246830669075414e-08,2.1643576639435746e-09,1.263833651657446e-13,-9.71402042336683e-15,-2.1284428047644523e-15,0.5976363027872792,-0.209453499624708
943.1293472580164,0.18847613116370387,0.017499999999999998,2.9897599189294172e-09,0.009846066696122573,4.085633492710654e-10,1.0583160712290152e-15,8.85065479896117e-09,6.294772775197159e-18,0.059494415587120264,0.1309369236490493,1.2215155858095436e-05,3.0378957594208705e-06,4.485843643288649e-05,1.502245599580204e-10,8.623289828490127e-14,2.151636905839185e-10,3.4603629983373243e-06,0.20088089216102192,9.762189360938616e-12,1.694141334917389e-05,1.5495324966344903e-09,7.18323526459739e-05,0.00022885976260635397,2.4605161223573922e-05,2.747200085642079e-05,2.790934435619424e-07,1.5572645668974872e-06,0.0002337387557000605,1.6830941286352772e-11,5.9060383254842434e-05,1.9180622918317862e-05,7.567137637167457e-11,3.9763559381018124e-08,2.3937562029027458e-09,1.2415407793813522e-13,-8.227633881184405e-15,-6.159831511022716e-16,0.5980945468213905,-0.20415087938104037
952.5362179268317,0.19042174784852833,0.017501220703125,3.606521967787129e-09,0.009938486336338558,5.083994716570275e-10,1.3918806776785994e-15,1.0197215616282165e-08,6.462844578394492e-18,0.061064236213745564,0.13013501094178093,1.2644546225062725e-05,3.344447484004602e-06,4.608648252513774e-05,1.6142796753241695e-10,1.1855131057543714e-13,2.7184977044961946e-10,3.882594466527749e-06,0.1997612005616737,1.1026434841662084e-11,1.7481555226468084e-05,1.7401296749679085e-09,7.442643574392812e-05,0.0002357286580390738,2.5762035612275293e-05,2.8479221585352504e-05,3.010445676178802e-07,1.6006081178161957e-06,0.00024172051823179652,1.9762199314720827e-11,6.065553225743697e-05,1.9389209255619794e-05,8.813480527986759e-11,3.8339822741859335e-08,2.494576713275344e-09,1.2293985464766025e-13,-9.505160663353488e-15,-1.8580543652525644e-15,0.5983295056180243,-0.2014995692592031
962.0981774763595,0.19240134129323416,0.01750244140625,4.356301024527657e-09,0.010031548702644274,6.327944573679756e-10,1.840717975960125e-15,1.1785247718516192e-08,9.050843435508001e-18,0.06266465444115955,0.12931378359418005,1.3085442302950907e-05,3.6851235262346274e-06,4.730132205486129e-05,1.737212369298093e-10,1.6423200011351122e-13,3.436446757930244e-10,4.360221145405314e-06,0.19862494677252776,1.2466510934302699e-11,1.8038726969351273e-05,1.956982181091953e-09,7.709209024330705e-05,0.0002428008233940056,2.6977054155649487e-05,2.9525961098043513e-05,3.249397292520091e-07,1.6448679326237814e-06,0.00024991102430587596,2.320553490941856e-11,6.226581847727429e-05,1.9565829182580372e-05,1.0253970711400552e-10,3.68026085447512e-08,2.5835915052025167e-09,1.2166202482180893e-13,-9.778774749290467e-15,-2.1157877741249213e-15,0.598568428471592,-0.19884825913737275
