T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
552.2961515054224,0.3045092866469324,0.5581249999999999,-2.29863484373722e-15,0.5870740476275039,-1.1472451803810825e-15,0.0031518198830814983,1.483406908316335e-13,0.1560405597884648,-1.0368811464947794e-16,0.00015381749812882768,8.35714380295525e-14,-1.2762735717699427e-19,1.1788054639765294e-08,6.12157280817855e-09,-2.3015215116531662e-15,-6.524676347719672e-15,-2.958264121163942e-17,-2.2815512456841676e-15,-2.2853168638447526e-15,-2.2918099461320813e-17,-2.2619019211750663e-15,-7.709096041371937e-16,1.4582276403590217e-07,-2.296570613026095e-15,9.24426108441086e-09,6.1192010214232e-08,0.25357916224124744,3.711555424688175e-08,-5.479577614917908e-16,9.718221639525574e-10,1.3051329637838263e-07,2.222784810747546e-17,1.8270259854664314e-08,1.1754202263871904e-15,5.334440352913189e-11,-2.255372981151801e-15,6.034720530293903e-13,2.1081689009449287e-12,1.5811041241514608e-07,7.236983575147241e-10,1.2619320015510857e-08,4.152077314924915e-13,4.115891086302474e-10,2.8153868867520643e-13,-1.2502861583756278e-19,-2.2404950455335505e-15,-1.9070795698435394
552.8170211170375,0.3049568785462014,0.5582812499999998,2.949954542464175e-15,0.5867642327048367,6.031858259635685e-15,0.003740520107362592,2.6795147667764656e-13,0.15594626671697828,5.028702799317514e-15,0.00024804266817042624,2.0297630401157792e-13,1.3348316857167963e-19,2.0194519705803467e-08,9.534593799844861e-09,2.9889080565344755e-15,7.0761053576131686e-15,3.231115193442356e-17,3.1808881704207246e-15,3.181153462762223e-15,2.5393583044896346e-17,2.335109648583991e-15,7.966258375196177e-16,2.504932553737629e-07,2.9788649871346106e-15,1.690050598265216e-08,1.1789297089909402e-07,0.2532999052504957,6.41697275599751e-08,7.264682324643851e-16,1.881483775823612e-09,2.2413980697689517e-07,5.596833210958559e-17,2.673555124066269e-08,4.646291673179672e-15,9.219701039727232e-11,1.7064263106793288e-15,1.2088251316031647e-12,4.055457407253474e-12,2.7386176473813546e-07,1.3488137463420594e-09,2.4590320461879717e-08,1.135167782191384e-12,7.091737884692662e-10,5.558147973182509e-13,1.5649607311702272e-19,1.6438315658858755e-15,-1.7855127446742558
553.6925786899867,0.3056330347957405,0.5584374999999999,-1.3699488832136711e-15,0.5864021460093473,9.201308580264612e-16,0.004452386700742094,5.003037376360874e-13,0.15582751770688527,3.5328709949408614e-15,0.00040390617020079567,5.054254888378512e-13,-1.645460909230638e-19,3.496763290027586e-08,1.5001575067618923e-08,-1.3391952809674279e-15,-4.914261531077775e-15,-4.4555545709335373e-17,-1.2095044180267978e-15,-1.199638867906942e-15,-3.678047241480111e-17,-1.8286554750268757e-15,-1.1384814318190961e-15,4.3516540556265705e-07,-1.3401119731807904e-15,3.1236474519883374e-08,2.2986151928447554e-07,0.2529122206970399,1.1206389231533333e-07,-5.017640666082617e-16,3.684518420118822e-09,3.890739803738798e-07,1.4412837665102043e-16,3.9656463987997964e-08,7.736250306543057e-15,1.6142582160228343e-10,-3.0412674315645173e-15,2.392292147911841e-12,7.863741386689776e-12,4.795497215213475e-07,2.54500877557925e-09,4.849749279490766e-08,3.150529983367531e-12,1.2351792700689504e-09,1.0897913586964072e-12,-1.4929341482680934e-19,-2.2390606487702124e-15,-1.6639459195049167
555.1613749683598,0.3066765829033829,0.5585937499999999,9.435480941286171e-15,0.5859841000543227,1.3723292633417583e-14,0.00531321951544019,9.75515997048267e-13,0.1556740567991038,1.560665644163957e-14,0.0006614196899423359,1.2861940201740808e-12,2.4550769026075675e-19,6.089636248796327e-08,2.3758871967751725e-08,9.532346445131064e-15,2.385072403472975e-14,6.37448363628393e-17,9.900712989764162e-15,9.945395561713865e-15,5.056630357671878e-17,7.940982236698346e-15,1.722440594109422e-15,7.608622996118741e-07,9.500662049812527e-15,5.8011935674533536e-08,4.5066591089088224e-07,0.2523639587038087,1.9672670467243185e-07,2.4916373273806813e-15,7.248506200965294e-09,6.792600745439924e-07,3.7936047964007696e-16,5.967068553095495e-08,2.1170576278672338e-14,2.85310045237821e-10,3.7016467014926995e-15,4.747434279246755e-12,1.5324108988939912e-11,8.446487408768407e-07,4.834053094084479e-09,9.617052871296387e-08,8.823759519133669e-12,2.1639231646879404e-09,2.1726819876568532e-12,4.409227243589714e-19,6.206121102198367e-15,-1.542379094335633
556.2671827933826,0.307421796998405,0.5586718749999999,8.440552056865657e-15,0.5857539038162213,1.1245390502786595e-14,0.005811334973222292,1.401092511995573e-12,0.1555778292935127,1.8875419824754403e-14,0.000852968667421042,2.093698215844689e-12,3.130387337354533e-20,8.11811880131276e-08,3.0138261888546544e-08,8.512552303109219e-15,2.168444420487392e-14,6.135498742877936e-17,8.807926620004602e-15,8.84949068597737e-15,8.110346795559416e-17,7.272912139298777e-15,1.0860755265856967e-15,1.0169904359327634e-06,8.493879069513507e-15,8.005537714992558e-08,6.413440339732591e-07,0.2519995781583914,2.6335002984340837e-07,3.1373640756787117e-15,1.0326246431383542e-08,9.067556343212705e-07,6.294302757555932e-16,7.407337889098828e-08,3.141700175855464e-14,3.844640584107018e-10,2.6696034646055254e-15,6.773801126105031e-12,2.168452226473936e-11,1.1330569281630196e-06,6.7638264152701945e-09,1.3772663694770679e-07,1.530092094724914e-11,2.8942808280595553e-09,3.1071853835308635e-12,6.530190093152387e-19,5.824364560634176e-15,-1.4815956817509357
557.7437126038299,0.30838628571913457,0.5587499999999999,1.0481512016527382e-15,0.585510673578644,2.085220621870997e-15,0.0063617510371203915,2.057088674387172e-12,0.15546300893690132,1.9721911524680738e-14,0.0011065519569158362,3.4631421406035434e-12,-5.3915141608306e-19,1.0907617390887263e-07,3.853557416344284e-08,1.0611657955094515e-15,1.9170797022042853e-15,-2.486110335451729e-16,1.2054556562440294e-15,1.2079018742029292e-15,-2.6575572768958786e-16,2.889262523618873e-16,-4.093587528055836e-15,1.370720816591008e-06,1.0527832375224334e-15,1.1156651964526237e-07,9.241520824742647e-07,0.2515520308529846,3.55307542082891e-07,8.851729159993587e-16,1.4889773352701125e-08,1.2201074689759814e-06,1.0620064753634147e-15,9.275234583287944e-08,4.434089503027126e-14,5.232955699259471e-10,-4.925765203856123e-15,9.775000999133876e-12,3.103034134633502e-11,1.532613505496982e-06,9.573334426438476e-09,1.9983862016426927e-07,2.6871101336929077e-11,3.9026223603432945e-09,4.496370877855487e-12,-6.873734449456268e-19,-5.816916625569645e-16,-1.4208122691663494
559.7121796682576,0.3096391075159742,0.5588281249999999,1.5569346578486676e-14,0.5852561367055006,1.801718375819315e-14,0.006970020333420716,3.1017010254683056e-12,0.15532376238512594,4.745226916600865e-14,0.0014418734636362925,5.8145669941204004e-12,9.76465988935206e-19,1.4739035374610358e-07,4.96423271285181e-08,1.562634998387092e-14,4.114510374828291e-14,3.622403233165287e-16,1.597060620590471e-14,1.5990194725835835e-14,3.4912762111922925e-16,1.4131202410913772e-14,5.897466672332875e-15,1.8589586256121489e-06,1.5595939144269978e-14,1.5652369238536725e-07,1.3430401760675447e-06,0.25099998150043806,4.820637440185933e-07,1.3289880269744989e-14,2.1639612187647728e-08,1.65121779065065e-06,1.820885387605695e-15,1.1722577164387507e-07,8.222072183909938e-14,7.181501605936943e-10,6.696080933609964e-15,1.4246675320759984e-11,4.4756340951297825e-11,2.085559231137481e-06,1.3661215938021016e-08,2.9255534241130063e-07,4.77654386490497e-11,5.293246374162991e-09,6.592056464274418e-12,2.846541115566507e-18,1.2168736592444045e-14,-1.360028856581652
562.3313178896723,0.3112706287911333,0.5589062499999999,-9.595386143105737e-16,0.584993015680168,-2.4329913455499093e-15,0.007642302988131551,4.807544527318886e-12,0.15515204858687545,5.3930688666262365e-14,0.0018846092694760224,9.887650902018166e-12,-8.007741447089327e-19,1.9993207395446584e-07,6.442583153143245e-08,-1.0076657756369514e-15,-2.5073932581251755e-15,-2.77590718459893e-16,-1.0595368981949084e-15,-1.0457353659198189e-15,-2.4894853163123735e-16,-1.0837980240099438e-15,-4.259859414096357e-15,2.5323095652588276e-06,-9.859179911295193e-16,2.2050181727469776e-07,1.9623891764104478e-06,0.2503166542677941,6.564922392837066e-07,1.313129862687557e-14,3.15901262531989e-08,2.2434389550278707e-06,3.166685326673043e-15,1.497069871907153e-07,1.2196535007456293e-13,9.923499032845973e-10,-3.84895625099633e-15,2.082315653618356e-11,6.476885086672825e-11,2.8496995044095026e-06,1.9604068490510076e-08,4.307208367975623e-07,8.566459887320923e-11,7.208225090889201e-09,9.674846824829217e-12,7.654638028285821e-19,-1.3248316296668498e-15,-1.2992454439969547
565.8075187810376,0.3133983663122825,0.5589843749999999,4.212807900966597e-15,0.584725316546125,4.0167845708514055e-15,0.008385433660526605,7.704800217932641e-12,0.1549368127207684,9.830190489121257e-14,0.002468009767059813,1.7030970057986562e-11,8.110167143371077e-20,2.7183467852360527e-07,8.427046037435987e-08,4.191560721322039e-15,1.0689128125998114e-14,6.451796608750209e-17,4.278319704395538e-15,4.289945298883701e-15,7.850465165634003e-17,3.605850113219839e-15,3.4254217184365964e-16,3.459958164240212e-06,4.2097375794760655e-15,3.112517330360781e-07,2.8760082888568243e-06,0.24946865324209377,8.960023996234596e-07,3.386324761690661e-14,4.619474401309215e-08,3.055361310331121e-06,5.592176011296208e-15,1.9351315973639823e-07,2.117212707391758e-13,1.379716915549112e-09,2.0317032947267979e-16,3.054920088168138e-11,9.38871702681716e-11,3.9037449051927095e-06,2.8233507618052094e-08,6.361513481953662e-07,1.5483616505928637e-10,9.84032904883532e-09,1.4280339269837105e-11,4.2201740679015295e-18,2.7042441957038812e-15,-1.2384620314123684
570.4066857545926,0.31617387884620746,0.5590624999999999,4.828687324144588e-15,0.5844586714372068,4.2763524870541825e-15,0.009206990556272755,1.2814730464097357e-11,0.15466294043023726,1.681982120190587e-13,0.00323478485899293,2.97041593134455e-11,2.6170226367229385e-19,3.6996405004197433e-07,1.1120148622338127e-07,4.8226594823261215e-15,1.2708280851189387e-14,-2.219969461514837e-17,4.835306204561739e-15,4.850795482326762e-15,-8.560722174380718e-17,4.192492784931871e-15,-4.9672299208920075e-16,4.7361235550588665e-06,4.834871326282697e-15,4.3943691723655657e-07,4.219640688785796e-06,0.24841467400671607,1.2239578271554912e-06,6.764447320292773e-14,6.750580474332045e-08,4.16560214862541e-06,1.0034424425439268e-14,2.5375822248192974e-07,3.653429847780875e-13,1.9295463885842288e-09,-2.059582925149347e-16,4.4833227430198526e-11,1.3595095645057028e-10,5.354173816040979e-06,4.074348835240363e-08,9.406972774482545e-07,2.816065706477875e-10,1.3449083686320901e-08,2.1093422859351036e-11,6.7907449970029526e-18,3.3181208377670178e-15,-1.177678618827671
576.4673658417381,0.31979050196997494,0.559140625,7.458966745402513e-15,0.5842007341644904,6.9011524482153545e-15,0.01011535985332997,2.2241718181036473e-11,0.15430994362719824,3.046084487951742e-13,0.004239219403921743,5.249956513244948e-11,-1.6820897890320085e-19,5.034105263571413e-07,1.4825581710549308e-07,7.46131286047186e-15,2.005012167901151e-14,6.17922609515696e-17,7.479406953215954e-15,7.609674651957603e-15,1.0834892500372168e-16,6.818354127270805e-15,1.8771877512225246e-15,6.4884999388265815e-06,7.459241876457457e-15,6.195303816219506e-07,6.187949020610475e-06,0.24710419322035432,1.671400209886695e-06,1.407447074862923e-13,9.836491010343645e-08,5.678666562126216e-06,1.8330957082325626e-14,3.385594730364451e-07,6.579412877212403e-13,2.714924365684847e-09,6.407665744456149e-16,6.571867709030208e-11,1.9625617980928376e-10,7.343816677129608e-06,5.883839748716612e-08,1.3904588351747193e-06,5.149622528155183e-10,1.8381004263744856e-08,3.114788268854634e-11,1.301309247139828e-17,5.735100849267516e-15,-1.1168952062430293
584.4141123434212,0.3244913903192456,0.5592187499999999,6.4417935588573904e-15,0.5839616230315727,4.229914914881773e-15,0.011119782936873882,4.052589874428676e-11,0.15385037983715166,5.831580157146871e-13,0.005549382627302579,9.415396738468026e-11,3.6239467174371453e-19,6.840490583931263e-07,2.0009330962063388e-07,6.427079967269808e-15,1.810482952391372e-14,1.5684193345851072e-16,6.2196191521362795e-15,6.299093409022699e-15,1.045057608391255e-16,6.308359401364142e-15,2.0155965120051926e-15,8.88914131936826e-06,6.362556756383675e-15,8.708282190514504e-07,9.05688223256394e-06,0.24547628695996898,2.2790363461679963e-06,2.871113660746432e-13,1.4260079383176376e-07,7.731788395856753e-06,3.4177253558346486e-14,4.611798811759134e-07,1.2338734181796297e-12,3.846208463588824e-09,1.179158589841621e-15,9.604678196300632e-11,2.8185920443341625e-10,1.0062203931924393e-05,8.493235251500924e-08,2.0514245662286908e-06,9.462875863651739e-10,2.5093518592652037e-08,4.591455020206795e-11,2.226552226204958e-17,5.886479556192234e-15,-1.0561117936583875
594.7691652853072,0.33057685558689565,0.5592968749999999,-1.0566494927831967e-14,0.5837544011341134,-1.4410430712291437e-14,0.012230364841887663,7.803078781686176e-11,0.1532480659206637,1.1908971463257224e-12,0.007249177178657194,1.7169084877691414e-10,-9.758556954257003e-19,9.271193366685314e-07,2.740128832287152e-07,-1.071582948473914e-14,-2.86751433861793e-14,-5.398604027557028e-16,-1.1146873726453606e-14,-1.1019234259566624e-14,-3.134508746493531e-16,-1.0147887187461854e-14,-7.841871863918899e-15,1.2168318429419615e-05,-1.0766799172016343e-14,1.2184577858653387e-06,1.3211925824930313e-05,0.24345880145523358,3.099347604442401e-06,5.756817193326196e-13,2.0517848435050527e-07,1.0502355128156734e-05,6.522675356930297e-14,6.439160398630918e-07,2.4303498368423364e-12,5.494313811997381e-09,-2.8393960483142617e-15,1.3968337761535132e-10,4.018596153058946e-10,1.3757416515561367e-05,1.2240968670108e-07,3.0167260470538607e-06,1.7464931462273004e-09,3.418199013274656e-08,6.748268746054514e-11,3.3557722881271353e-17,-9.410711688090725e-15,-0.9953283810737457
608.159494033721,0.33840940653152723,0.559375,1.3900853921309921e-14,0.5835955850857067,1.4391524326280635e-14,0.013458010646716508,1.5958959448804367e-10,0.15245624010114303,2.695402539891207e-12,0.00943983385212231,3.191363372517056e-10,9.726895651779224e-19,1.2517214595748847e-06,3.8163769679058215e-07,1.3869091497033341e-14,3.730059843395264e-14,5.424161544814261e-16,1.389565872906985e-14,1.3964762746842073e-14,2.353638924123937e-16,1.2788939764420393e-14,5.516807722873571e-15,1.6632016872541066e-05,1.3745398921959e-14,1.6941235941627117e-06,1.9181805297714537e-05,0.24096815892009388,4.198525209722513e-06,1.1813109907724207e-12,2.921867468133462e-07,1.4215007666321322e-05,1.2782273534040469e-13,9.253060435318706e-07,5.117333949698213e-12,7.932914394896673e-09,2.3498707766384557e-15,2.017844855103605e-10,5.67537702927611e-10,1.8748694015870347e-05,1.7595011429756183e-07,4.415487897973856e-06,3.2345544285071858e-09,4.6407921877499735e-08,9.888784634860977e-11,5.70271901989627e-17,1.1252844242049368e-14,-0.9345449684890483
616.2856892207215,0.3431503634478181,0.5594140624999999,1.2261888934129806e-14,0.5835421697239686,1.206601011199731e-14,0.014120648201897807,2.3678533453192756e-10,0.15196614934075375,4.307752173399528e-12,0.010766387534691993,4.4205967181687575e-10,-3.2441544004642534e-19,1.4536743516365003e-06,4.5529542604285826e-07,1.216095266652223e-14,3.392591985137923e-14,-4.2382065794065824e-17,1.2128133918447477e-14,1.2259261685279371e-14,-1.5991399771622268e-17,1.1383208080892242e-14,2.402141248749154e-15,1.9465011442647866e-05,1.2072053091046953e-14,1.9950003195228217e-06,2.3122866571904922e-05,0.23950774578481354,4.8844303733448095e-06,1.6869580346048717e-12,3.4754640516482646e-07,1.653293539976364e-05,1.8225231764565563e-13,1.1290663778732391e-06,7.786882904252948e-12,9.623889164735712e-09,6.71095098478927e-16,2.422138817855832e-10,6.725792750804306e-10,2.188722531807668e-05,2.1120429735373947e-07,5.345276595196402e-06,4.45956160799389e-09,5.4069914861968335e-08,1.1989685414461997e-10,6.728107582695464e-17,1.0213542678015132e-14,-0.9041532621967274
625.5359779746664,0.34854024324740485,0.5594531249999999,1.2287314309470319e-14,0.583511084267264,1.1575223406651968e-14,0.014818273443555,3.5819589457326407e-10,0.15139864840211167,7.045497255184821e-12,0.012274933430154629,6.17743345329704e-10,1.5424030328884234e-18,1.6877057554946477e-06,5.468937305946068e-07,1.2152949575226736e-14,3.407076298538605e-14,3.7831632747748396e-16,1.2093585347831589e-14,1.2216121834330409e-14,5.799566364387933e-17,1.1630782114858282e-14,2.8380976600691525e-15,2.2798673699472054e-05,1.2080652611604046e-14,2.347608426108378e-06,2.7887791693349057e-05,0.23788271482190748,5.680989640459385e-06,2.4076008039893786e-12,4.125890229349148e-07,1.922630750374934e-05,2.6250460938433115e-13,1.3911082120628266e-06,1.2069683362084264e-11,1.1748807029170848e-08,1.930599864407277e-15,2.9053512639533123e-10,7.958257095773196e-10,2.5553809968821378e-05,2.537448432633937e-07,6.475266422934146e-06,6.168468718595743e-09,6.299898934658942e-08,1.4560282906240488e-10,8.207669305883762e-17,1.078010964905865e-14,-0.873761555904462
636.0315676247614,0.3546504518068207,0.5594921874999998,3.692206347677028e-15,0.5835061491639851,2.515643853755556e-15,0.01555252196050586,5.538896626547722e-10,0.15074250047678575,1.1844444549109318e-11,0.013985540742712507,8.711106709707465e-10,-2.9823614776744047e-18,1.9579137238338182e-06,6.613537684451426e-07,3.5538035196070775e-15,1.0795843899094751e-14,-6.689576819356121e-16,3.3429858699071446e-15,3.4640034385537206e-15,-5.752000817548344e-17,3.3167485509709158e-15,-2.284362043494821e-15,2.6716051077527092e-05,3.4389183681127932e-15,2.7587365429282263e-06,3.362802105514668e-05,0.23607832453437697,6.602874402065361e-06,3.4187487422383573e-12,4.883663045391e-07,2.2345622078826165e-05,3.81897711562571e-13,1.7311048372947593e-06,1.9117789210943604e-11,1.4440132568374208e-08,-8.768477480117473e-16,3.4789011082181567e-10,9.394158178098582e-10,2.9825256740656326e-05,3.049214011852704e-07,7.843602402958346e-06,8.557918310879071e-09,7.33751062584786e-08,1.7703912313193718e-10,9.501031614921933e-17,2.855572947208123e-15,-0.8433698496121411
647.8981714007979,0.3615555824471084,0.5595312499999999,7.780507553935592e-15,0.5835315898104375,7.219921512221555e-15,0.016325010446390117,8.76122159974168e-10,0.14998540678613181,2.05301682682414e-11,0.01591929057461402,1.2398906803698282e-09,2.1915361569649803e-18,2.268587964367506e-06,8.050396206992463e-07,7.668045880854155e-15,2.1124599363196945e-14,4.4122458573829454e-16,7.540742904497435e-15,7.582477665372362e-15,3.84229382608543e-17,7.161659974329315e-15,1.916105978603521e-15,3.1312946481617034e-05,7.618510859185045e-15,3.235321274412601e-06,4.051601168613499e-05,0.2340794362896311,7.665758028186253e-06,4.84667158650297e-12,5.757947698188586e-07,2.594488765302584e-05,5.611314539586491e-13,2.176238655444089e-06,3.101723010527567e-11,1.788088848281375e-08,3.415069310042125e-15,4.1545256168990096e-10,1.1054269579908082e-09,3.4786153857491894e-05,3.66269342965733e-07,9.493992598326426e-06,1.1904775965536841e-08,8.539571648587656e-08,2.1554863435762993e-10,1.1277257851146137e-16,6.519553030614645e-15,-0.8129781433197647
661.26419172515,0.3693324851027563,0.5595703125,1.6536428470158838e-15,0.5835920676097675,1.3352631948492143e-15,0.017137307926844928,1.4166382959699238e-09,0.1491140568710296,3.6595330792281094e-11,0.01809806871649136,1.7817123442850877e-09,-4.636245304856758e-18,2.624089877271936e-06,9.861752420918844e-07,1.6558158576847046e-15,5.612650874077437e-15,-1.520820523877263e-15,1.4176334558063907e-15,1.539869549877e-15,-2.190781767098633e-16,9.93493353593051e-16,-1.8884309941755497e-15,3.6699910645328766e-05,1.624274364883427e-15,3.7841390406708303e-06,4.8746162645207385e-05,0.2318706638809051,8.886113548898605e-06,6.82763029876011e-12,6.75535894076724e-07,3.0080703028365995e-05,8.326103391716388e-13,2.764312525543548e-06,5.1517933100991614e-11,2.232825226674361e-08,1.6101151688463405e-15,4.942628768177534e-10,1.2956596624906474e-09,4.052882580825617e-05,4.3950592691330765e-07,1.1475971296146651e-05,1.6598832314123702e-08,9.927550750772335e-08,2.628298389606909e-10,1.2412175105224323e-16,3.935426213604369e-16,-0.7825864370273883
