T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1120.271335824627,0.3670674034423834,0.3500129699707031,2.2156878889678302e-16,0.5955987289441341,5.949997165995174e-15,0.022044448424832108,7.910128459489257e-08,0.11176446232826667,1.0741152751842422e-08,0.09690080470787167,1.9990931350428045e-07,-9.240600401971436e-19,4.079334813566753e-05,1.7952699427406824e-05,9.415785891405866e-16,-8.947901986538495e-16,-1.6603626021608963e-16,3.3482413889420563e-16,3.9725248530613743e-16,-9.980629398298015e-19,-4.506793744637502e-16,8.461513331655811e-13,0.0007038617939086597,1.4970120914894473e-16,0.00012884651378260373,0.0002778047141882668,0.1721066237811329,2.8712878306446123e-05,1.4784380893258891e-10,1.4871533990460254e-05,0.00020746595288311773,6.35733753162935e-10,2.0057817134436037e-05,6.8822171190587556e-09,7.0253721110472406e-06,8.27291020938696e-11,9.115217539173347e-09,4.289646699178366e-07,8.936037849806984e-05,6.911231692595586e-06,3.1231568617330155e-05,3.821138787651161e-07,8.878604972254542e-06,3.971111786832052e-08,1.0201470324345359e-13,1.2683073046338411e-15,-0.06349979154918195
1131.7241824288865,0.3710189895379224,0.35001373291015625,9.706877128288172e-16,0.5959274629624393,6.7352035100823985e-15,0.02226321267525388,9.451532580243629e-08,0.11066760390996162,1.2984333723120429e-08,0.09890808406704914,2.2679586778797742e-07,2.1448608064467375e-18,4.092541376686929e-05,1.9225541987845415e-05,1.8839482934231015e-15,7.144103184814489e-16,2.286465073806888e-16,1.102601298535782e-15,1.1610267696372175e-15,2.0683977189739828e-18,2.8177657953595237e-16,1.151018719712043e-12,0.0007240624169198904,9.088194239023868e-16,0.00013108232351599357,0.0002856174865658897,0.1706047984183817,2.9889736102596555e-05,1.629267069349867e-10,1.3870287184932872e-05,0.00021323014508078814,7.246599981869391e-10,2.2048101636433414e-05,8.401856780320593e-09,7.481176089027219e-06,9.431733575234915e-11,8.420591045127664e-09,4.325828113946843e-07,9.176224982770817e-05,7.189434262119444e-06,3.210398361600331e-05,4.287587991988249e-07,9.097872325626626e-06,3.835527473645801e-08,1.009882380307863e-13,2.0696570469202242e-15,-0.06247560136285468
1143.311763605854,0.37502160434691334,0.35001449584960936,1.0272719749064167e-15,0.5962643058082666,6.787428341439111e-15,0.022483384551954005,1.1292658711680935e-07,0.10955227781437894,1.5683635118058353e-08,0.10094195801267981,2.5740726351769404e-07,1.4591128895137895e-18,4.097504952716666e-05,2.057130663574874e-05,1.973725201000611e-15,8.378659264290372e-16,1.8882896448180873e-16,1.1578338624111283e-15,1.2207577997995875e-15,1.2243213663892449e-18,3.287133467697794e-16,1.5673145451336443e-12,0.0007447431195193612,9.722670122176241e-16,0.00013321701722480205,0.0002935511938797982,0.16908438851673002,3.1129217295422154e-05,1.7965720181342117e-10,1.2866962712681921e-05,0.00021907953914281945,8.262878858154278e-10,2.423965721416523e-05,1.0261873357462661e-08,7.9626295360533e-06,1.071642208683577e-10,7.775309885178227e-09,4.358004014823498e-07,9.421829499188286e-05,7.476860310802879e-06,3.297555491424825e-05,4.811414121205816e-07,9.319944367443415e-06,3.683744306367015e-08,9.981957939318112e-14,2.19500511663326e-15,-0.061451411176582926
1155.0330726286727,0.37907507515400507,0.3500152587890625,6.072713214321941e-16,0.5966093625589863,6.3788471279570085e-15,0.02270496339818822,1.3490976841258664e-07,0.10841847008807803,1.8928160362315326e-08,0.10300235279712601,2.922694820243032e-07,-1.0504346368749095e-18,4.093635651261848e-05,2.1991513592094963e-05,1.4878022998494514e-15,-4.4914535458216e-17,-6.74605914490636e-17,7.519934469201699e-16,8.104530863469253e-16,-9.072396225256707e-19,-1.092581283327155e-16,2.1372570260892567e-12,0.0007659086103793726,5.536134732972692e-16,0.00013523754267616545,0.00030160271910450635,0.16754536781171983,3.243334775910821e-05,1.9821977080893962e-10,1.1871418517788924e-05,0.00022500687352091528,9.42485571262509e-10,2.665311144055253e-05,1.2539411956326456e-08,8.470430545733468e-06,1.2132406269896475e-10,7.180881397135297e-09,4.385942671568441e-07,9.672973808922413e-05,7.773366923962573e-06,3.384293297842546e-05,5.39932590835677e-07,9.544586420957863e-06,3.517860003517055e-08,9.850469443341168e-14,1.8429203496915032e-15,-0.06042722099031117
1166.8869958040545,0.38317919424340213,0.3500160217285156,5.41311029452213e-16,0.596962736322786,6.339146467023979e-15,0.022927949964531024,1.6114714110006605e-07,0.10726617993863137,2.2823454991366416e-08,0.10508917726006105,3.3198810312616587e-07,1.211480046163563e-18,4.080379082847431e-05,2.3487313450341455e-05,1.3955269364664603e-15,-2.260442687546411e-16,-6.495346259460544e-17,6.962436705865566e-16,7.516439185351339e-16,8.71424301016184e-19,-1.8474531048260684e-16,2.919406528679373e-12,0.0007875636480204513,4.957042359720554e-16,0.00013713036896085895,0.0003097686923020734,0.1659877152487115,3.38039134824771e-05,2.18819884367815e-10,1.0893429029267979e-05,0.00023100357087837937,1.0754099234395557e-09,2.9311265360700726e-05,1.532919144494134e-08,9.005203984056139e-06,1.3683324422694803e-10,6.637162968890863e-09,4.409414883199924e-07,9.929787143801304e-05,8.078731918654852e-06,3.470237302371366e-05,6.058687596078451e-07,9.771519848849962e-06,3.3403360383072034e-08,9.704053375042028e-14,1.823508348820052e-15,-0.059403030804039414
1178.872303108297,0.3873337155989473,0.3500167846679687,1.0760959053034317e-16,0.5973245280582794,5.926914023057416e-15,0.02315234660282339,1.9244764558505822e-07,0.10609542078343977,2.7494252413481925e-08,0.10720232142212109,3.772610583326361e-07,-6.649116671435542e-18,4.057231914431154e-05,2.5059423250507547e-05,9.783362799385938e-16,-1.1168795710225247e-15,-5.203198980361768e-16,2.719195599694293e-16,3.255086725333757e-16,-4.802276879715816e-18,-6.420659714147949e-16,3.99305094189621e-12,0.0008097131583419182,6.534479035154263e-17,0.00013888155463874136,0.00031804549862308665,0.16441141534538053,3.5242402650740704e-05,2.416850735913001e-10,9.942392239651533e-06,0.00023705958685843738,1.2275527159760915e-09,3.22392884415783e-05,1.8747435825789714e-08,9.567483834666139e-06,1.5370282593335198e-10,6.14259877826874e-09,4.428195473131952e-07,0.00010192406541421023,8.392644682617605e-06,3.554972011855102e-05,6.797541117713432e-07,1.0000416753783899e-05,3.153927703393297e-08,9.542278920183093e-14,1.430223959091188e-15,-0.05837884061776766
1190.9876378775666,0.3915383512737791,0.3500175476074218,1.8231522983612638e-15,0.5976948363864422,7.694797585476131e-15,0.023378157480161973,2.2976887627531715e-07,0.10490622139965793,3.308758213451361e-08,0.10934165490980591,4.2889285271374447e-07,7.100979277404401e-18,4.0237587365790806e-05,2.6708058531797948e-05,3.1103988925980953e-15,2.4831403460652796e-15,4.725232959848672e-16,1.996523741997589e-15,2.07010959546168e-15,4.513117719892326e-18,1.0692337304562434e-15,5.47096864519268e-12,0.0008323623374343401,1.7866955483800213e-15,0.00014047683210510607,0.00032642928898133494,0.1628164586139303,3.674994156073738e-05,2.670693787558708e-10,9.027032386772145e-06,0.00024316324933853237,1.401793839472618e-09,3.546490714147516e-05,2.293663153719588e-08,1.0157692863531217e-05,1.7191677997317204e-10,5.6945274715543405e-09,4.442064993259704e-07,0.0001046097801644915,8.714696600653229e-06,3.6380400366352485e-05,7.624614881819632e-07,1.0230894392057019e-05,2.9615940837020233e-08,9.365234576026823e-14,3.1886440041442628e-15,-0.0573546504314959
1203.2315055333315,0.39579276736528873,0.35001831054687493,1.41093221970813e-15,0.5980737573959269,7.286824860879806e-15,0.02360538881452437,2.742421563486122e-07,0.10369862718151036,3.977622743751303e-08,0.11150702519478109,4.878101065832981e-07,-2.0213035781911954e-18,3.979609847236535e-05,2.8432862327290396e-05,2.7380125301364213e-15,1.7025437015112054e-15,-8.577086808883718e-18,1.5779329570052056e-15,1.663954405579671e-15,-1.3737094309421444e-18,6.562048902164621e-16,7.502450362805115e-12,0.0008555167241988515,1.3843805837483423e-15,0.0001419017093817895,0.00033491599354685696,0.16120284205499474,3.832722447944226e-05,2.952504409281507e-10,8.15511576475602e-06,0.00024930108993026165,1.6014616343061585e-09,3.90185793778768e-05,2.807123099649361e-08,1.0776119444246386e-05,1.914169154324109e-10,5.289503449153842e-09,4.4508114169626396e-07,0.00010735657944706599,9.044371123070594e-06,3.7189419970945206e-05,8.549314354214885e-07,1.0462509340151052e-05,2.7663911106716798e-08,9.172395193317734e-14,2.8747789500565226e-15,-0.05633046024527966
1215.6022613360037,0.4000965796524272,0.35001907348632805,1.7045093833027084e-15,0.5984613844410677,7.589189764460639e-15,0.0238340491334111,3.2720093845135414e-07,0.10247270150989098,4.776256764834297e-08,0.1136982556324534,5.550782895113707e-07,2.921628288129852e-18,3.9245394212762336e-05,3.0232832754148196e-05,3.103576473913604e-15,2.3133970875156094e-15,1.9285086425379631e-16,1.888898114520695e-15,1.9432927521896558e-15,1.4123586515825426e-18,9.401016182607127e-16,1.0300891211376732e-11,0.0008791822263736244,1.6844445908325452e-15,0.00014314159042260415,0.00034350133824075346,0.1595705697344487,3.997443790476734e-05,3.265371736141046e-10,7.333198521505619e-06,0.00025545767050399337,1.8304020721738651e-09,4.293364683157307e-05,3.436449542264973e-08,1.1422891501785204e-05,2.121083395032641e-10,4.923633064635982e-09,4.45423221135455e-07,0.00011016614690557824,9.381033632401877e-06,3.79713742644396e-05,9.581689690163981e-07,1.069475153589124e-05,2.5713545822518843e-08,8.964111167204081e-14,3.2794630765061667e-15,-0.0553062700590079
1228.0980971706142,0.40444934880992345,0.35001983642578116,1.2364064994266606e-15,0.5988578079339677,7.125197450615263e-15,0.024064149556342947,3.9021261828129643e-07,0.10122852723800722,5.7282740086723304e-08,0.1159151432882654,6.319193769577182e-07,-2.362163633457393e-18,3.858423380854299e-05,3.210625126597557e-05,2.5176914825441078e-15,1.314496138986432e-15,-7.349657038552351e-17,1.41236310196323e-15,1.4857916798759115e-15,-1.5599472487864148e-18,4.701137420650181e-16,1.4155777544148983e-11,0.0009033650838047967,1.2258786777492348e-15,0.00014418191444137511,0.000352180864286361,0.15791965345341044,4.169117995068784e-05,3.612657689657473e-10,6.566424682799259e-06,0.00026161540858462044,2.093056305769801e-09,4.724645687682817e-05,4.207659869569067e-08,1.2097947524997424e-05,2.3384395076327446e-10,4.592849384849052e-09,4.452136288472111e-07,0.00011304030496284926,9.723921230823218e-06,3.872046885796253e-05,1.073237440993605e-06,1.0927038251506584e-05,2.3793793484984895e-08,8.740288599009445e-14,2.909917226545887e-15,-0.054282079872736144
1240.7170273837212,0.4088505752585594,0.35002059936523433,1.6554121304166852e-15,0.5992631151289476,7.571044012619106e-15,0.024295704101500438,4.6511390929957486e-07,0.09996620829413154,6.861113264928238e-08,0.11815745654515196,7.197302978126493e-07,8.536501539433352e-18,3.781276153186904e-05,3.405061447631299e-05,2.890422510591637e-15,2.084629676658966e-15,4.452878113923281e-16,1.8528335106991496e-15,1.9317895449240842e-15,3.7035959190682696e-18,8.837354392073422e-16,1.9469029198755426e-11,0.0009280717549339882,1.6558624544219038e-15,0.0001450083145367049,0.0003609499509047693,0.1562501135185386,4.347637610049456e-05,3.9980441010627844e-10,5.858390398426021e-06,0.00026775440686596435,2.39454860818531e-09,5.199644676116981e-05,5.152421427389039e-08,1.2801004787019364e-05,2.5642645339532637e-10,4.293147517794888e-09,4.4443462706718e-07,0.00011598103655311515,1.0072132726093379e-05,3.943055526515213e-05,1.201248982815191e-06,1.115870817545607e-05,2.1931043546175987e-08,8.501444720559444e-14,3.379070757369455e-15,-0.05325788968640888
1253.4568736949982,0.41329969359067537,0.35002136230468744,-1.8873457263304369e-16,0.5996773898987443,5.764225440976695e-15,0.024528730015735488,5.5404978528612e-07,0.09868587140110922,8.206512537972597e-08,0.12042493249082044,8.20102011330988e-07,-6.228449520925526e-18,3.6932653777409235e-05,3.6062572847891255e-05,5.93474719779623e-16,-1.7992965029643505e-15,-5.978786049538138e-16,3.241605929728168e-17,1.0643570765756845e-16,-3.489172368369228e-18,-9.952047831464376e-16,2.678840194053476e-11,0.0009533087159785557,-1.8390608604815648e-16,0.0001456067951329835,0.000369803841062521,0.15456197961779078,4.53281929648542e-05,4.425499841848129e-10,5.21108590968859e-06,0.00027385229343618805,2.740784523910908e-09,5.7226183601921146e-05,6.309173944738983e-08,1.3531524965916225e-05,2.79598617943472e-10,4.0207401780942895e-09,4.430700716884997e-07,0.00011899050972988415,1.042461908863865e-05,4.009518325283669e-05,1.343350923550481e-06,1.1389015730160197e-05,2.014811480955711e-08,8.247619583646307e-14,1.5980302665608418e-15,-0.05223369950013712
1266.3152492405516,0.4177960666523755,0.35002212524414056,1.9229766067440825e-16,0.6001007124994618,6.1857320485487e-15,0.024763248126493383,6.595160395150448e-07,0.09738766790724679,9.801005142498359e-08,0.12271727409402344,9.348392868923409e-07,-1.50142276046816e-19,3.5947235517322855e-05,3.813788008622597e-05,1.0871638267866633e-15,-1.0751011077318421e-15,-3.8359671852554487e-16,4.307331094707446e-16,5.0777395933112e-16,-8.636530004843183e-19,-6.286697940875999e-16,3.687251270043769e-11,0.0009790821675176172,2.1778520092034211e-16,0.00014596392728379558,0.00037873767012697694,0.15285529180027058,4.724395226589885e-05,4.89933483752632e-10,4.624920821260625e-06,0.00027988408084258734,3.138561402936663e-09,6.298135536715738e-05,7.724438183514039e-08,1.4288677586464516e-05,3.030535023578961e-10,3.772169263250424e-09,4.4110566524410966e-07,0.00012207110510744653,1.078017479893972e-05,4.070767206545201e-05,1.5007076882974083e-06,1.1617125853960946e-05,1.846347070000327e-08,7.97983532373722e-14,2.0018689584987552e-15,-0.051209509313865365
1279.2895417853215,0.42233897920678865,0.35002288818359373,1.1682737205276916e-15,0.6005331593213133,7.196657811225545e-15,0.02499928321227048,7.844053717749605e-07,0.09607177572388392,1.1686425228499806e-07,0.12503414718095054,1.0659813391665464e-06,-1.2911646021112329e-18,3.4861555691669e-05,4.027135705585887e-05,2.5646074171711714e-15,1.0299947595128318e-15,-2.2001110908527404e-16,1.4140648111579357e-15,1.4968821534078797e-15,-1.7044155898438071e-18,3.3372459096177975e-16,5.0752748022135007e-11,0.0010053976491095939,1.2067461624042974e-15,0.00014606705996701117,0.0003877464969934685,0.15113010156011114,4.922004768603894e-05,5.424142791230709e-10,4.098830979664624e-06,0.0002858220534265469,3.5956910518563525e-09,6.931070931195493e-05,9.454325120207143e-08,1.5071301821281088e-05,3.264260109044749e-10,3.544341022584604e-09,4.385291914028215e-07,0.00012522544579120882,1.1137430500231057e-05,4.1261202193935596e-05,1.6744776739151395e-06,1.1842109424915756e-05,1.6890716228858516e-08,7.698590178743271e-14,3.067855319032497e-15,-0.0501853191275381
1292.376896184602,0.42692763127737626,0.35002365112304684,3.3801944498538878e-15,0.6009748026191307,9.433798705414547e-15,0.025236864387338128,9.320569951304185e-07,0.0947384013591619,1.39104178169513e-07,0.12737517723408603,1.2158238221572837e-06,1.445786230923324e-17,3.368241163708606e-05,4.245687407403336e-05,5.510666237296913e-15,5.66833672708157e-15,8.016328494332019e-16,3.649044581640982e-15,3.715264920895213e-15,3.7407302492943045e-18,2.5385489726193397e-15,6.983855492747821e-11,0.001032259569230252,3.4292794512157266e-15,0.00014590454498798823,0.0003968253371223983,0.14938647301810412,5.1251867795236347e-05,6.004834934055782e-10,3.6304580321147683e-06,0.00029163569368628273,4.121137211618808e-09,7.626593577126198e-05,1.1566267946182253e-07,1.5877867506666458e-05,3.4930666122914155e-10,3.3345427022493237e-09,4.353307768166937e-07,0.00012845642926721242,1.1494847535403213e-05,4.174892879644957e-05,1.8657848020475667e-06,1.2062939634261164e-05,1.5438422402536246e-08,7.405050913492904e-14,5.370231680552204e-15,-0.04916112894126634
1305.5741961912813,0.43156113114137634,0.35002441406249996,2.7784848148733267e-15,0.6014257102178017,8.822788706256655e-15,0.02547602549489513,1.1063096082501828e-06,0.09338778203535425,1.6526938526615646e-07,0.12973994604164807,1.386942784519907e-06,1.053374052116264e-17,3.241831388310477e-05,4.468735474269549e-05,4.768476054140967e-15,4.4893335258777175e-15,4.1177992968953203e-16,3.0528162742025548e-15,3.1265186329910908e-15,1.5371301522226456e-18,1.9541594428074774e-15,9.604094913576094e-11,0.001059670663731939,2.8525719220428135e-15,0.00014546597212287827,0.00040596919654096905,0.1476244841947404,5.333372856769737e-05,6.646596790424326e-10,3.2163858989736124e-06,0.0002972916592610494,4.72516799669032e-09,8.390149558259232e-05,1.414098884861959e-07,1.6706436404832026e-05,3.712458202937671e-10,3.1404203431535778e-09,4.3150313964647585e-07,0.00013176726027173315,1.1850714919562982e-05,4.2164116821116384e-05,2.0756845208324403e-06,1.2278489564781111e-05,1.4110276342804644e-08,7.099997336213648e-14,4.906635234279961e-15,-0.048136938754994585
1318.8780457016687,0.43623848806558146,0.35002517700195307,9.834685064449623e-16,0.6018859451840506,7.030461337397594e-15,0.025716805500842824,1.3115576062395306e-06,0.09202018787740354,1.9596733235653992e-07,0.1321279882241475,1.582221449348005e-06,2.2789774793693785e-18,3.107938498395587e-05,4.6954803736112066e-05,2.3659261793450593e-15,7.291087561708267e-16,-4.506128282137899e-16,1.2466820009795704e-15,1.3098703498435145e-15,-2.221838983300488e-18,1.4190153481299312e-16,1.3195221731889782e-10,0.0010876314009341625,1.0459470823503561e-15,0.00014474241054317818,0.0004151731055650829,0.14584422837336888,5.545881932798778e-05,7.354910362087133e-10,2.85241350574384e-06,0.00030275382267775817,5.419525912166398e-09,9.22743891751958e-05,1.7274715822172466e-07,1.7554625077732415e-05,3.917761534888671e-10,2.9599583373987745e-09,4.270418533393627e-07,0.00013516148327263438,1.2203149401834959e-05,4.2500296639098786e-05,2.30512429221019e-06,1.2487531331914485e-05,1.290553368420529e-08,6.784863613355639e-14,3.199115821081893e-15,-0.04711274856877834
