T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2056.2901131569824,0.9064411926614522,0.5614453125000001,0.0009514444353256484,0.017259715932936955,0.052820318351468255,0.00648754308765521,0.0006118488641479394,1.6715908303118698e-05,0.0004177106643884762,1.3290479575582816e-06,0.27447509039851037,9.280582088103936e-09,0.0008064196769883576,0.00011594129427609497,4.320115306654647e-05,2.1276108929629356e-08,7.264608506478107e-08,8.555739382444483e-07,1.8215369137621643e-07,1.0715882827011098e-05,2.1130922427098603e-07,6.42359360992163e-08,4.89739686099612e-09,3.2602876191694126e-11,3.2006085126919315e-15,2.9908409668202817e-14,0.00047527418984953787,1.3979665566407045e-07,6.067029712667724e-07,7.82646774713125e-05,5.413773513060106e-07,3.182883004545499e-15,4.089148893026103e-15,0.6454257571522433,0.6538835294924716
2060.065413371828,0.9083190940038917,0.56146484375,0.0009297612439826161,0.016614752397978085,0.052974387238871046,0.0060886300988364445,0.0006124935670547899,1.59579712228727e-05,0.00041925699368439314,1.2520520831288655e-06,0.27516373496932844,8.809244127182797e-09,0.0007778957808708264,0.00011284408125039467,4.2778086864419374e-05,1.9990907454658775e-08,6.811823243935825e-08,7.878095187658709e-07,1.6858976182923883e-07,9.986562397180655e-06,2.1132584869415586e-07,5.87914439279681e-08,4.621262607933689e-09,3.086890879162013e-11,2.610744184277615e-15,2.687013333760913e-14,0.0004448464047323138,1.2655013537495466e-07,5.563121222294692e-07,7.297604108426101e-05,5.011280792359648e-07,1.164750253148568e-15,2.0538643507809114e-15,0.6457159344323005,0.6746417367778923
2063.616270376182,0.910086544951941,0.561484375,0.0009085487251459742,0.016007326016303412,0.05312250946467486,0.005715434521625696,0.0006126169459615534,1.5226190475207727e-05,0.0004203480579809381,1.1800476312532523e-06,0.27580887249899927,8.368068609518382e-09,0.0007504305920086368,0.00010974520839794946,4.2280487693428056e-05,1.8776650413397564e-08,6.39365725180348e-08,7.26348438706301e-07,1.5619319835462912e-07,9.313845865166529e-06,2.1133929097719428e-07,5.39380713179821e-08,4.363886539328854e-09,2.924230948057594e-11,2.2858996186623234e-15,2.424978665908265e-14,0.00041646018940244713,1.147728121621527e-07,5.105739678986235e-07,6.806585121507905e-05,4.6415670242236323e-07,1.1028768173785246e-15,2.014744402103087e-15,0.6459893085596872,0.695399944063313
2066.9557880247253,0.9117499211269393,0.56150390625,0.0008878315999478048,0.015435164765927859,0.053264997328714814,0.005366366051697263,0.0006122524470822221,1.4521590078205948e-05,0.0004210117662597329,1.1126682261242395e-06,0.27641314976442694,7.954566142642605e-09,0.0007240198782695747,0.00010665875833464423,4.171601761972646e-05,1.7632186345075944e-08,6.007136059748896e-08,6.705467376674855e-07,1.4485661012171686e-07,8.693227703950135e-06,2.1134996521617374e-07,4.9601172193177726e-08,4.1239420357679505e-09,2.7716726256901928e-11,2.0049473770227128e-15,2.193788604864605e-14,0.0003900028757696861,1.0428267220768891e-07,4.6903349612032674e-07,6.350992928288803e-05,4.301851902369212e-07,1.601568175183091e-15,2.5354609248028655e-15,0.6462468216650149,0.7161581513488446
2070.096458653677,0.9133153132349827,0.5615234375,0.0008676287688755403,0.014896113113767567,0.05340214654790278,0.0050399149567788215,0.0006114331003465299,1.3844886122404215e-05,0.00042127586516471735,1.0495796369126574e-06,0.27697908373892216,7.566513331908482e-09,0.0006986532669284919,0.00010359719717747899,4.109224432780814e-05,1.6555755056833334e-08,5.649550439972761e-08,6.198248514632701e-07,1.3448185385245636e-07,8.120437854885285e-06,2.1135823367851328e-07,4.571598755043945e-08,3.900161688722963e-09,2.6285870572057233e-11,1.7125435769146121e-15,1.9880285274490872e-14,0.0003653625244088181,9.491944107328069e-08,4.312763967185476e-07,5.9284709273273994e-05,3.9895815107097965e-07,1.745623517758397e-15,2.6894170053805713e-15,0.6464893779833502,0.7369163586342653
2075.817610582112,0.9161698074849254,0.5615625,0.0008288041901630438,0.013911114664572554,0.053661288673158364,0.004450498722342406,0.0006085271113601064,1.2576878534455965e-05,0.0004206865363831129,9.353471999325021e-07,0.27800320960695374,6.860548488610498e-09,0.0006510033307570808,9.758159695324543e-05,3.968892637010194e-05,1.4601789736380606e-08,5.0136775626845586e-08,5.320145136104345e-07,1.1635481919968823e-07,7.1057528511277436e-06,2.1136850766704586e-07,3.91293792633401e-08,3.497179580157541e-09,2.368933658138658e-11,1.3268347826225299e-15,1.6478713840934053e-14,0.00032119581519644494,7.913750362113302e-08,3.6595656164120695e-07,5.175676994515905e-05,3.440230519925113e-07,2.5021539666498094e-15,3.4567453324008663e-15,0.6469322629729153,0.7784327732052176
2080.8861374560574,0.9187022350372402,0.5616015624999999,0.000792109134902702,0.013034201344763251,0.053902378412566385,0.003934310760445216,0.0006041885417941194,1.141919841380614e-05,0.0004188290068956022,8.34718064724153e-07,0.278902567083242,6.234015632860794e-09,0.0006072304592096478,9.176868015304518e-05,3.813294029562171e-05,1.2887543209150779e-08,4.466024143533743e-08,4.5892676996826234e-07,1.0109226515319223e-07,6.238571506271806e-06,2.1137260722614882e-07,3.376484496339492e-08,3.145605291931521e-09,2.1402949398005007e-11,9.386424278778766e-16,1.3751255290910607e-14,0.00028292214876037263,6.642487536155913e-08,3.117062995367053e-07,4.528343716431345e-05,2.974494852989757e-07,2.4517844144457704e-16,1.184088297750414e-15,0.6473260378758507,0.819949187776059
2085.3798275509002,0.9209507635911918,0.561640625,0.0007575383171502593,0.012252229863501685,0.0541272281725243,0.003482131479711433,0.0005986494375596032,1.0368193423702146e-05,0.0004158997342707363,7.459049098649352e-07,0.2796926332298016,5.676119717412523e-09,0.0005671026611039366,8.620215901275549e-05,3.647233345622098e-05,1.1390342522288902e-08,3.99294891306062e-08,3.978729266803021e-07,8.821051829123364e-08,5.496142204112217e-06,2.1137210181561927e-07,2.936267296066405e-08,2.838394086117354e-09,1.93887171342719e-11,7.811238082982867e-16,1.1605911604849833e-14,0.0002497815644364235,5.6129810275723034e-08,2.66548655173882e-07,3.9718617384296344e-05,2.579206942894282e-07,2.2037055101183888e-15,3.2046327831884666e-15,0.6476764349184176,0.8614656023471223
2089.367788822264,0.922949372383703,0.5616796875000001,0.0007250478438390735,0.011553602948043053,0.054337443056509366,0.003085822816514046,0.0005921215510763222,9.418352106363968e-06,0.00041207951204377157,6.673885036430474e-07,0.28038709894644576,5.1779316719057475e-09,0.0005303690198852684,8.091077858165597e-05,3.474920578682461e-05,1.0086624971466167e-08,3.583010485802102e-08,3.466689909624073e-07,7.730664787200424e-08,4.858968585326368e-06,2.113681775969251e-07,2.572251251036482e-08,2.569380622801527e-09,1.761219083630421e-11,5.681529486231501e-16,9.847791029218194e-15,0.00022108648702562169,4.7741717267150013e-08,2.2885178644185443e-07,3.493243340948026e-05,2.2431833561929415e-07,2.1300812309688082e-15,3.121916283292601e-15,0.6479885750318062,0.9029820169181857
2092.9111118711826,0.9247281469452336,0.56171875,0.0006945665195076788,0.010928132498157897,0.05453444237895254,0.0027382357942764696,0.0005847957482872899,8.562923524052376e-06,0.0004075316930330673,5.978698546615884e-07,0.28099801460189994,4.731988786673405e-09,0.0004967709912537542,7.59108637788034e-05,3.299928779329427e-05,8.953451884626436e-09,3.226638042848294e-08,3.035494833098764e-07,6.80476861323369e-08,4.3106200459344955e-06,2.1136174816985932e-07,2.268983152659843e-08,2.333260887175132e-09,1.604292910791797e-11,5.187338310125216e-16,8.448937998281044e-15,0.00019622551655466876,4.086480149687475e-08,1.9728258954526637e-07,3.081145428494778e-05,1.956996390201531e-07,4.248724904149361e-15,5.2328032548264415e-15,0.6482670034418723,0.944498431489027
2096.0635878633775,0.926313610912585,0.5617578125,0.0006660050548380159,0.01036689705012396,0.05471948103899352,0.002433114162229437,0.0005768419033150718,7.79450995860532e-06,0.0004024017102797905,5.36232556603272e-07,0.28153594465197535,4.331981304137807e-09,0.00046605176284632294,7.120896505207204e-05,3.125201691548316e-05,7.969369015141354e-09,2.9158265136249965e-08,2.670870246326682e-07,6.015925086459536e-08,3.837324897005499e-06,2.113534990549996e-07,2.0144931767161443e-08,2.1254903051698887e-09,1.4654253624843797e-11,3.352315488711796e-16,7.260850946617806e-15,0.00017466200249789674,3.519206257915682e-08,1.707556325647959e-07,2.7257744197942044e-05,1.7127317114741204e-07,1.2877119617374048e-15,2.1805056625547663e-15,0.6485157343039792,0.9860148460599794
2098.8724377074773,0.9277290704971171,0.561796875,0.0006392632424025781,0.00986210213428454,0.054893669419671845,0.002164999092028743,0.000568409458238894,7.105512935441231e-06,0.0003968174429663608,4.815127061786553e-07,0.28201012249684887,3.9725257606217464e-09,0.00043796301038755045,6.680422994461776e-05,2.953093880381749e-05,7.114843381503606e-09,2.6438754867426477e-08,2.361254584145629e-07,5.341533820092516e-08,3.4275640945450996e-06,2.1134396553841419e-07,1.7994600588486822e-08,1.942189078158199e-09,1.3422955672975123e-11,2.983392639458057e-16,6.309378672349461e-15,0.0001559294914607763,3.0484433392274086e-08,1.4838767783355153e-07,2.418740474350308e-05,1.5037611379707016e-07,1.4420248283008514e-15,2.36739568008876e-15,0.6487382994391475,1.0275312606308207
2101.3790216693696,0.9289949542428589,0.5618359374999999,0.0006142353828177638,0.00940694837526639,0.05505799136024064,0.0019291382018693435,0.0005596285075024739,6.488447471092653e-06,0.0003908901302296537,4.3287477651841153e-07,0.28242859959056366,3.648986150546511e-09,0.00041226933397425043,6.269039571282645e-05,2.785429545423766e-05,6.372425895422255e-09,2.4051652962738658e-08,2.097258965639181e-07,4.762965979277912e-08,3.071708391738378e-06,2.1133354447546727e-07,1.6165732625754415e-08,1.780043617426972e-09,1.2328882468527605e-11,2.336744550664562e-16,5.507177228803331e-15,0.0001396255034177045,2.6554797606729118e-08,1.2945951032249945e-07,2.1528948911578956e-05,1.324540454803928e-07,1.318947429308957e-15,2.2665055194425777e-15,0.6489377977547665,1.069047675201773
2103.619509492748,0.9301291368677239,0.561875,0.0005908142768375568,0.008995509929852447,0.055213320106321705,0.0017214008873082493,0.0005506112238459191,5.936151105788975e-06,0.00038471561496015777,3.8959219350245523e-07,0.28279838507174526,3.357344487960685e-09,0.0003887508679810927,5.885740180846694e-05,2.6235699806105966e-05,5.7267421279935955e-09,2.194973746773141e-08,1.8712371500725055e-07,4.2648473729013293e-08,2.761705395010744e-06,2.113225398764972e-07,1.4600617656829464e-08,1.6362274414562143e-09,1.135459951723087e-11,2.0471944404375768e-16,4.841469003960174e-15,0.00012540462120832227,2.3255925515824767e-08,1.133846609915818e-07,1.9221685234755617e-05,1.1704347096991416e-07,1.748367568785383e-15,2.7215511880412777e-15,0.6491169431035764,1.1105640897728364
2105.6254994755877,0.9311472403512496,0.5619140625000001,0.0005688940759747214,0.008622624412140838,0.055360432309701425,0.0015382009935337843,0.0005414534673285612,5.441912490181249e-06,0.00037837575618145363,3.510314979591131e-07,0.2831255738683714,3.0940971258024978e-09,0.0003672045387205271,5.52926602205209e-05,2.4684827428591856e-05,5.16438126856035e-09,2.0093230816352038e-08,1.6769430421172206e-07,3.834468598687277e-08,2.490814112425112e-06,2.113111791161742e-07,1.325337091454739e-08,1.508326849524403e-09,1.0485031530515176e-11,1.4693052502631167e-16,4.270486019486056e-15,0.00011297152977782064,2.047134175813546e-08,9.968399896148176e-08,1.721420463502175e-05,1.0375689771321555e-07,1.256832885551775e-15,2.2382164851357962e-15,0.649278109211577,1.1520805043437887
2107.424581046126,0.9320629088394321,0.561953125,0.0005483722455288955,0.008283794520268128,0.05550002022880778,0.0013764271990461287,0.000532236457325527,4.999540635822323e-06,0.0003719398953789976,3.1663929430959953e-07,0.2834154624255013,2.856175922866358e-09,0.0003474443642633233,5.198203421371446e-05,2.320808020765166e-05,4.673730815453416e-09,1.8448547221781273e-08,1.509258195899935e-07,3.461302784797184e-08,2.2533821862218573e-06,2.112996363844315e-07,1.2087269151648496e-08,1.394279914549881e-09,9.707160134040683e-12,1.4675572041541504e-16,3.7993231415303205e-15,0.00010207439102113295,1.8108406913927255e-08,8.796520807982249e-08,1.546301346332126e-05,9.2270218100096e-08,2.1049395402626425e-15,3.115901016954041e-15,0.6494233709308215,1.193596918914741
2109.0408396110715,0.9328880561709474,0.5619921875,0.0005291508511995458,0.007975100990921993,0.05563270231350288,0.0012333810332081957,0.0005230284230013972,4.603391895048138e-06,0.00036546629897782665,2.859313512558746e-07,0.28367265201873293,2.640882944201918e-09,0.00032930110384444546,4.891057652340486e-05,2.1809194967808368e-05,4.2447880016346185e-09,1.6987249350556697e-08,1.3639744439558932e-07,3.136611283474018e-08,2.044660275609796e-06,2.1128803736757843e-07,1.1072710560106508e-08,1.292321174241793e-09,9.00972945610197e-12,1.047230111590879e-16,3.385593918976934e-15,9.249876545691543e-05,1.6093040674825326e-08,7.790623205435391e-08,1.3931327170320625e-05,8.231208682630197e-08,1.6407116907803328e-15,2.6467351800466045e-15,0.6495545415090467,1.2351133334855824
2110.495305235893,0.9336330864498763,0.56203125,0.000511137340342812,0.007693126162341736,0.05575903236382989,0.0011067221661081698,0.0005138861774892484,4.248368017768149e-06,0.00035900352772066344,2.5848342579557385e-07,0.2839011401397781,2.4458403453419834e-09,0.0003126214863471845,4.6063073298180414e-05,2.0489782987176197e-05,3.868967468972357e-09,1.5685199061800922e-08,1.2376204557119455e-07,2.8531224544545366e-08,1.860648134182136e-06,2.1127647900116886e-07,1.0185693041700414e-08,1.2009381501148623e-09,8.383014889745855e-12,1.0470936663856731e-16,3.0406523279662706e-15,8.406217511590807e-05,1.4365693345018528e-08,6.924194518517201e-08,1.2588022105277028e-05,7.365503048995399e-08,1.8238639400761678e-15,2.843136559916204e-15,0.6496732058555109,1.2766297480565347
2111.8063484374916,0.9343070889705847,0.5620703125,0.0004942449530764804,0.0074348872517842,0.055879507442491955,0.0009944204438155667,0.0005048565848233518,3.929895347019228e-06,0.00035259170475510743,2.3392346162034594e-07,0.2841044007523958,2.268946288324008e-09,0.00029726717947514567,4.3424432555459593e-05,1.9249795197324033e-05,3.53891640999659e-09,1.4521840453252063e-08,1.1273225230273891e-07,2.6047685970900248e-08,1.6979671404268738e-06,2.1126502895320038e-07,9.406618029687353e-09,1.1188308784960621e-09,7.818593017847495e-12,5.812921480216558e-17,2.7303356908006095e-15,7.660932727867862e-05,1.2878236488908342e-08,6.175338722915157e-08,1.1406732998975047e-05,6.610799512188908e-08,8.873237933367069e-16,1.911228186495435e-15,0.6497807499658406,1.318146162627487
2112.990027327467,0.9349180094459799,0.562109375,0.0004783928688429893,0.007197778405881195,0.05599457469877806,0.0008947140605182371,0.000495977910150131,3.643892479313711e-06,0.00034626367111324194,2.1192497645368073e-07,0.2842854543760202,2.108341398564687e-09,0.0002831135953763102,4.097994652239827e-05,1.808791390205739e-05,3.248342932793103e-09,1.3479611019166121e-08,1.0306923541470528e-07,2.386470200175074e-08,1.5537540954730284e-06,2.112537403514704e-07,8.719395510564133e-09,1.044881227756907e-09,7.309170138091906e-12,7.390323103156249e-17,2.4770153485894735e-15,7.000797415403144e-05,1.159155612185004e-08,5.525904127335675e-08,1.0365078016351514e-05,5.951009641085863e-08,2.0341164765093996e-15,3.102470720545654e-15,0.6498783867729129,1.3596625771984394
2114.0603907811924,0.9354727996690838,0.5621484375000001,0.00046350617099666206,0.006979520656353101,0.05610463722340971,0.0008060732340742748,0.0004872810690946092,3.3867302403725955e-06,0.0003400460383839727,1.9220156510152913e-07,0.28444692900018187,1.96237862928586e-09,0.0002700485359659355,3.8715444789550275e-05,1.7001876755971642e-05,2.991859322620824e-09,1.2543420776350374e-08,9.457344853472124e-08,2.193954149612576e-08,1.4255691830422757e-06,2.1124264556476376e-07,8.1107058593467e-09,9.781225653878305e-10,6.848400334607954e-12,7.246207181072925e-17,2.252398835052431e-15,6.414536006832501e-05,1.0473613570583331e-08,4.960762093449194e-08,9.443989540270067e-06,5.372527238252413e-08,2.615260869517242e-15,3.682029115337885e-15,0.6499671787439104,1.4011789917695028
2115.02974232967,0.9359775478707564,0.5621875000000001,0.0004495157025569973,0.006778119193171589,0.05621005898808787,0.0007271687638364866,0.0004787908324393342,3.155171246056617e-06,0.0003339602509102983,1.7450289746350536e-07,0.2845911127216256,1.8296036668577966e-09,0.0002579704704411297,3.661733901677358e-05,1.5988747083061403e-05,2.7648391371505407e-09,1.1700189092178577e-08,8.707657282867318e-08,2.0235924516784025e-08,1.3113004132298527e-06,2.1123176740492505e-07,7.569423234392796e-09,9.177124864407282e-10,6.430720168952252e-12,4.6747186073242085e-17,2.049451671210558e-15,5.892519980827003e-05,9.49768155915236e-09,4.4671704537218215e-08,8.627126785125532e-06,4.8637493737048865e-08,1.7908553964055976e-15,2.831842816991105e-15,0.650048057550331,1.4426954063404551
2116.6978747994294,0.9368529660891027,0.562265625,0.0004240315577951811,0.006420630418692015,0.0564079726478599,0.0005950921408213055,0.00046248940791070896,2.7595338834680503e-06,0.0003222391081102704,1.4453230115611044e-07,0.2848336015799171,1.5997115590834063e-09,0.00023649289734381905,3.28809221482032e-05,1.4171060725539006e-05,2.386212856634108e-09,1.0257863159296562e-08,7.464170608986128e-08,1.7399657255181272e-08,1.1186428986796073e-06,2.1121070978174815e-07,6.66054514199915e-09,8.134148880749503e-10,5.707933155611758e-12,3.5066256752149025e-17,1.7248935502981938e-15,5.016445551254254e-05,7.899902820806992e-09,3.661329527808762e-08,7.263553596662879e-06,4.0249587078364786e-08,1.0532640592455133e-15,2.142134709025781e-15,0.6501885378021647,1.5257282354822488
