T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1255.9584231529952,0.3162562964219562,0.017528076171874997,0.0010245999936542695,0.15928110816636035,0.016142342578654528,0.09864899006975827,4.803255502949521e-07,7.743608414174521e-08,7.926975022324708e-07,2.7542234948971362e-05,0.12156081635306658,4.874077078325885e-05,5.941021469266953e-05,6.431346452129502e-08,5.5505251638018794e-11,3.5331571513782874e-09,1.4050763227437382e-05,0.0001409774399444245,7.117458517148704e-06,2.5835860360153017e-05,5.503132718064249e-07,0.0002514730548993026,2.200102634434199e-06,4.510659647081604e-09,1.7188647176398396e-09,7.501392618631148e-09,0.0010812268326795625,5.0413942499926174e-05,1.3213069442745103e-05,2.890195445643986e-05,2.2069945219578504e-06,-7.620596012681152e-15,-1.7097866995831085e-14,0.6015868497394701,-0.09210424937890205
1271.7845180021036,0.32046046651641397,0.017529296875,0.0010585496810999464,0.15728457366874388,0.016333083585958922,0.09704254558492956,5.89601586637693e-07,9.573930124860998e-08,9.308492301056968e-07,2.948822274967565e-05,0.12438968228907632,4.6276282098406025e-05,6.663783183811149e-05,8.048564041970144e-08,8.069833401799885e-11,4.125949738467182e-09,1.4225798981513715e-05,0.00014651242607814025,7.741234752631787e-06,2.7637082690495347e-05,5.65691396407666e-07,0.0002522565527066962,1.950400299574887e-06,4.160530105045968e-09,1.813602806135307e-09,6.942624663856786e-09,0.0011167011369905427,5.2584860655640075e-05,1.391171283227043e-05,3.0538094449508806e-05,2.54047335313462e-06,-3.6162532425359935e-15,-1.2685079647470797e-14,0.6020802835891712,-0.08996229009101617
1287.7651277582731,0.32471224151513517,0.017530517578125,0.0010931475483049156,0.1552631404073591,0.016525668318638973,0.09541149670285053,7.219412028048947e-07,1.1794044023020927e-07,1.091362133489885e-06,3.147194936646474e-05,0.12725253454503083,4.364690471896269e-05,7.465854759756723e-05,1.0066217944806404e-07,1.172053020962899e-10,4.814440138991682e-09,1.4365470568517607e-05,0.00015202386726290498,8.400722443388787e-06,2.9516356217588402e-05,5.813142992949585e-07,0.00025236726794947617,1.7381776373401447e-06,3.8550239561268025e-09,1.8888996610628747e-09,6.423072242433765e-09,0.0011528389024396412,5.4762594126831203e-05,1.4641464684223777e-05,3.231440538210528e-05,2.916534865342841e-06,2.5697507679855023e-15,-6.332329308555268e-15,0.6025857189936625,-0.08782033080313029
1303.8927678126488,0.329009875261278,0.01753173828125,0.0011283223572686276,0.1532171601759143,0.01672018010515648,0.09375652593037928,8.815245362482851e-07,1.44723880870483e-07,1.2772137052285287e-06,3.348031945841349e-05,0.13014827184981084,4.089041242160243e-05,8.35430025994225e-05,1.2578599946063392e-07,1.698073438094143e-10,5.613065614137388e-09,1.4464931994337316e-05,0.00015746821446430988,9.094278719645714e-06,3.146415775300634e-05,5.971732141617864e-07,0.00025176659207632,1.556276821763099e-06,3.585902620484594e-09,1.9423249777838895e-09,5.938319116874467e-09,0.0011896234265166082,5.692828194858265e-05,1.540123880863605e-05,3.42450642197936e-05,3.3384762433374107e-06,4.165450311652053e-16,-8.251235239822148e-15,0.603103231236677,-0.08567837151525134
1312.008971844706,0.33117523489740525,0.0175323486328125,0.0011460935921760844,0.15218508753930027,0.016818197089109577,0.09292032354859084,9.733394544871854e-07,1.6012881704598594e-07,1.380830040665665e-06,3.448849196701644e-05,0.13160806044641718,3.94800256367289e-05,8.833849322730242e-05,1.4063951270123825e-07,2.0465113283252412e-10,6.059167958812109e-09,1.4497758075205286e-05,0.00016014707176747827,9.45291599968463e-06,3.2459294281206244e-05,6.05187632071481e-07,0.0002511860841647244,1.4745466438666031e-06,3.462077719742741e-09,1.960408006669432e-09,5.708174602667731e-09,0.0012082517483702699,5.799862076788678e-05,1.579175884195058e-05,3.5274152889607e-05,3.5678391203196046e-06,-3.8089342969303365e-15,-1.2349481768672073e-14,0.6033665514627325,-0.08460739187131014
1320.1590305161467,0.33335137806434506,0.017532958984375,0.0011639751277923345,0.1511469960551962,0.016916734396007337,0.09207839211954935,1.0738896535162736e-06,1.769891198557069e-07,1.4921075764557616e-06,3.5497235269732376e-05,0.13307565241316835,3.805363588030335e-05,9.3380188605242e-05,1.5720241180314662e-07,2.4640118524276417e-10,6.539280958195502e-09,1.4518683602090816e-05,0.0001627903779719642,9.819094464946308e-06,3.3466861232286646e-05,6.132574972373753e-07,0.0002504141562976556,1.3983504800507027e-06,3.344850088111177e-09,1.9725796470153186e-09,5.485594599652927e-09,0.0012270355300666046,5.905764650837999e-05,1.618910327860082e-05,3.634799628408594e-05,3.809876469448032e-06,3.565838874486417e-15,-4.850119637961983e-15,0.603632940116911,-0.0835364122273724
1328.341809621448,0.33553803195450715,0.0175335693359375,0.0011819530246496796,0.1501029443570084,0.01701580566823983,0.09123084263076642,1.1839361768992042e-06,1.9542201948815168e-07,1.6115613154515424e-06,3.6504437169778915e-05,0.13455087399745913,3.6616839990698915e-05,9.867864156413054e-05,1.756706743089709e-07,2.964185072141463e-10,7.055854830503921e-09,1.4527156142026109e-05,0.00016539133380980359,1.0192357534790072e-05,3.448490448418083e-05,6.213812317540891e-07,0.00024944759918410297,1.327121154905864e-06,3.233475024147903e-09,1.9787964561471327e-09,5.270228918952501e-09,0.0012459717143952728,6.010231680182339e-05,1.6592918772395854e-05,3.746869315137334e-05,4.0649130223695425e-06,8.520808666861406e-16,-7.491639323521057e-15,0.603902403568514,-0.0824654325834312
1336.5561301002222,0.3377349113791295,0.0175341796875,0.0012000121862555354,0.1490529943883687,0.017115425304494995,0.09037779191444817,1.3042878664098246e-06,2.1555191757891453e-07,1.7397343803499885e-06,3.7507956244086984e-05,0.13603354329609552,3.517524805626897e-05,0.00010424486926673285,1.9626102921882322e-07,3.563568001380454e-10,7.611503775241592e-09,1.4522654019045824e-05,0.00016794288613247634,1.0572190016390702e-05,3.551130787383425e-05,6.295571933178146e-07,0.0002482836640673835,1.260367253002364e-06,3.127306647554413e-09,1.9791425664854013e-09,5.061857014054572e-09,0.0012650569870078226,6.112947884854593e-05,1.700279969187427e-05,3.863840407864551e-05,4.3332417005480705e-06,1.343813875506505e-14,5.2333172692826676e-15,0.604174947327508,-0.08139445293949346
1344.8007670961317,0.3399417182957138,0.017534790039062498,0.0012181363569885569,0.1479972114654739,0.017215608462134453,0.08951936275698007,1.435807141533052e-06,2.3751018265142529e-07,1.8772079738132372e-06,3.8505618254544346e-05,0.1375234701209294,3.373441762902946e-05,0.00011009035774373154,2.192133033611e-07,4.28116875487885e-10,8.209013948573278e-09,1.4504693553801399e-05,0.00017043775045726798,1.0958015308870703e-05,3.654379622544532e-05,6.377835661787461e-07,0.00024692010267519173,1.1976639242299586e-06,3.025787293721618e-09,1.9737240059322177e-09,4.860270599115856e-09,0.0012842877558326303,6.213588667581539e-05,1.7418285087052606e-05,3.9859349817489014e-05,4.615118049712521e-06,8.357406498807828e-15,6.651654253101927e-17,0.6044505760071701,-0.08032347329555226
1353.0744490983723,0.34215814166587005,0.017535400390624997,0.0012363081269485632,0.14693566433773517,0.017316371062912388,0.08865568399053975,1.5794148192479923e-06,2.614353490087062e-07,2.0246072165240593e-06,3.949521830163028e-05,0.13902045589764567,3.229978810292902e-05,0.00011622706354016702,2.4479308310785903e-07,5.140010671911333e-10,8.85136189912311e-09,1.4472836751136857e-05,0.00017286843561533928,1.1349193556601376e-05,3.757993996471847e-05,6.460584645072729e-07,0.0002453552062050906,1.1386442810247014e-06,2.9284454395580797e-09,1.962748082944058e-09,4.665311023372625e-09,0.0013036601286592442,6.31182205694424e-05,1.783885664547103e-05,4.113380900312148e-05,4.9107544714316134e-06,8.790451639096335e-16,-7.369804010572451e-15,0.6047292932577577,-0.07925249365161105
1361.3758571588394,0.3443838571863062,0.017536010742187497,0.0012545089428649464,0.14586842526452976,0.01741772979022298,0.0877868905846673,1.7360939833120303e-06,2.874731833586517e-07,2.1826057375231403e-06,4.047452592598498e-05,0.1405242935369428,3.087661655054413e-05,0.00012266740667535623,2.732943537319425e-07,6.167340103676963e-10,9.54171914096278e-09,1.4426698955200413e-05,0.0001752272706200406,1.1745020323419009e-05,3.861716084428077e-05,6.543798793702528e-07,0.0002435878428254837,1.0829910758811052e-06,2.8348825113389406e-09,1.946472010012109e-09,4.476836826877e-09,0.0013231698884597755,6.40731081241565e-05,1.8263937140770107e-05,4.2464115002653104e-05,5.220313893284545e-06,4.74503686291942e-15,-3.430679207580448e-15,0.6050111017205724,-0.07818151400767331
1369.7036241837707,0.3466185269183844,0.01753662109375,0.001272719125454791,0.14479557010272032,0.017519702088332055,0.08691312372424537,1.9068932944935993e-06,3.157767067620918e-07,2.351929971664973e-06,4.1441292176406765e-05,0.14203476732771306,2.946991683058178e-05,0.00012942425233789036,3.050422825938771e-07,7.395026615605591e-10,1.0283457604139852e-08,1.4365956521219018e-05,0.00017750643432648452,1.2144725894108307e-05,3.965273897809142e-05,6.627456343416512e-07,0.00024161749383500003,1.0304291529609877e-06,2.7447602037527687e-09,1.9251588768179226e-09,4.294697069347598e-09,0.0013428124663127524,6.499714686809909e-05,1.869288949775957e-05,4.38526520627613e-05,5.5439030590114194e-06,-9.252110052044395e-15,-1.729964509050109e-14,0.6052960029582416,-0.07711053436372864
1378.0563343086421,0.3488617992715414,0.017537231445312502,0.0012909178932406509,0.143717178416527,0.01762230615296368,0.08603453088812513,2.0929299709540543e-06,3.465062808422526e-07,2.5333634466192577e-06,4.239325817183985e-05,0.1435516527966792,2.808440368522655e-05,0.00013651087955204725,3.4039628180813265e-07,8.861468951704911e-10,1.108016532677343e-08,1.4290354502637464e-05,0.00017969798825762998,1.254747533305766e-05,4.06838213321563e-05,6.711534957240906e-07,0.00023944428833634783,9.807190402714455e-07,2.657798575077899e-09,1.8991668344107656e-09,4.118783683416339e-09,0.0013625829120228086,6.588692831339475e-05,1.912501660772101e-05,4.530185088750024e-05,5.881565609663045e-06,-1.2278864824678032e-16,-8.013578897226928e-15,0.605583997399283,-0.0760395547197805
1386.4325223615758,0.35111330861457957,0.017537841796875002,0.00130908339286429,0.14263333360463495,0.017725560923039167,0.0851512659150203,2.2953920245057184e-06,3.7982933710444844e-07,2.7277506385386594e-06,4.332816417318467e-05,0.14507471658840215,2.672444286741265e-05,0.00014394093460284128,3.797529503241697e-07,1.0611397629737225e-09,1.1935641965071756e-08,1.4199713801620266e-05,0.00018179391244776407,1.295236895437179e-05,4.170743129235128e-05,6.796010342047781e-07,0.0002370690354655558,9.336510234232607e-07,2.573759132702046e-09,1.8688251640271594e-09,3.948960312288499e-09,0.0013824758617635346,6.673906274040228e-05,1.9559561496312743e-05,4.681418318231026e-05,6.233274612261777e-06,7.203191766320898e-15,-6.073228912662877e-16,0.6058750842632981,-0.07496857507584276
1394.83067342995,0.35337267514952053,0.0175384521484375,0.0013271927364775426,0.14154412305046365,0.01782948606669212,0.08426348906436733,2.5155401972063625e-06,4.1592019952321364e-07,2.9360007811198133e-06,4.424375966117018e-05,0.1466037163288628,2.5394009027969335e-05,0.00015172836883958348,4.235493211044882e-07,1.269778552489593e-09,1.2853908994679971e-08,1.4093938076888079e-05,0.00018378614493525327,1.3358443662951436e-05,4.2720479816257063e-05,6.880857043908193e-07,0.00023449325433612012,8.890404593222569e-07,2.492442057401342e-09,1.8344953442243768e-09,3.785096119067673e-09,0.0014024855031533796,6.755020482210044e-05,1.9995708328222534e-05,4.8392155561907106e-05,6.598925068176086e-06,3.987916770972237e-15,-3.7471391249451045e-15,0.6061692614854627,-0.07389759543190155
1403.249222539271,0.35563950486031354,0.0175390625,0.001345222046152005,0.14044963830046048,0.017934101959745465,0.08337136707528474,2.7547092328537797e-06,4.549597073193668e-07,3.1590912590342215e-06,4.513781386513808e-05,0.14813840046508536,2.4096652095296846e-05,0.00015988735954303946,4.722661125804501e-07,1.5183351306010106e-09,1.3839212839908145e-08,1.3973019954297605e-05,0.0001856666247729715,1.3764674953294287e-05,4.371977790817877e-05,6.966048617225296e-07,0.00023171920075582082,8.467237781553982e-07,2.4136816570396242e-09,1.796580113781324e-09,3.6270756331168542e-09,0.0014226055373573355,6.83170794519573e-05,2.0432583977352776e-05,5.0038302444041116e-05,6.97832622374035e-06,1.6455845769198557e-14,8.777897448072884e-15,0.6064665256501071,-0.07282661578796035
1411.6865544604898,0.3579133891524373,0.0175396728515625,0.0013631465057850442,0.139349975260011,0.018039429666284586,0.08247507320675969,3.014308340535099e-06,4.971345649991093e-07,3.3980704414056995e-06,4.600812658297032e-05,0.14967850813877806,2.2835472820400397e-05,0.00016843221349146928,5.264308834030782e-07,1.8141118810532116e-09,1.4896015438679179e-08,1.383704629481361e-05,0.00018742733858834954,1.4169979559957663e-05,4.470205041193783e-05,7.051556534093235e-07,0.00022874989000547949,8.06554969563861e-07,2.337333579569128e-09,1.7554230716879486e-09,3.474740714430676e-09,0.0014428291380011225,6.903650733973647e-05,2.086926011197193e-05,5.1755177771202444e-05,7.371193756037696e-06,-1.742121759434767e-15,-9.381826937290302e-15,0.6067668718951792,-0.07175563614402261
1420.1410036601483,0.3601939050404471,0.017540283203125,0.001380940420808634,0.13824523442170003,0.018145490906362544,0.08157478728060025,3.2958211744844755e-06,5.42636808563236e-07,3.65406027256282e-06,4.685253979934808e-05,0.15122376901224024,2.1613108291676046e-05,0.0001773772537893753,5.866214263268707e-07,2.165766992273034e-09,1.6029004797926184e-08,1.3686202740752112e-05,0.00018906037111369122,1.4573219163067075e-05,4.566395156096224e-05,7.137351847123956e-07,0.0002255891156716854,7.684031246500355e-07,2.2632803145980423e-09,1.711443339024758e-09,3.32796569223777e-09,0.0014631489073505196,6.9705430382943e-05,2.1304756201794127e-05,5.354534583587531e-05,7.7771423781282e-06,-2.218866672512812e-15,-9.75427386988252e-15,0.6070702938385681,-0.0706846565000814
1428.6108544088972,0.3624806149204223,0.0175408935546875,0.001398577285610441,0.13713552111323327,0.018252308022919186,0.08067069570699888,3.600804619731806e-06,5.916627835269659e-07,3.928257932572481e-06,4.766894916925215e-05,0.15277390312330053,2.0431726897495397e-05,0.00018673668963452267,6.53468769928336e-07,2.5833735541045192e-09,1.7243076458245587e-08,1.3520776768658617e-05,0.000190557959008448,1.4973204661082507e-05,4.660208172156895e-05,7.223403641091733e-07,0.00022224146295216903,7.32149942147184e-07,2.191419362554471e-09,1.6650056138665339e-09,3.1865945403710805e-09,0.0014835568290686568,7.032093585363667e-05,2.1738042846211955e-05,5.541137050614234e-05,8.195678468029265e-06,3.956458180756041e-15,-3.472576730212163e-15,0.6073767834864997,-0.06961367685614367
1437.0943410649747,0.36477306652080815,0.01754150390625,0.0014160298593205933,0.13602094576764215,0.018359903942553678,0.07976299149876288,3.9308868463974455e-06,6.444121477761111e-07,4.2219370465135486e-06,4.845531604345696e-05,0.15432862074218753,1.9293032971744922e-05,0.00019652447077660743,7.27660217949311e-07,3.0786810217704035e-09,1.8543327993402763e-08,1.3341159609283447e-05,0.0001919125483551525,1.5368701500794884e-05,4.751300591037611e-05,7.309679475413294e-07,0.0002187123166350469,6.976879621910637e-07,2.12166261030587e-09,1.6164526637918054e-09,3.050459099778124e-09,0.001504044218144633,7.088027956044372e-05,2.2168045942570703e-05,5.735580322952907e-05,8.626193438993591e-06,-9.256154176643707e-15,-1.6588124188376017e-14,0.6076863311346885,-0.06854269721220246
1445.5896485494857,0.36707079317045965,0.017542114257812498,0.001433270249763173,0.13490162421884552,0.01846830212495492,0.07885187428030363,4.287764391756807e-06,7.010867407755925e-07,4.536448226250842e-06,4.920967969506783e-05,0.15588762220863242,1.819828037376498e-05,0.00020675412786035896,8.099422017947326e-07,3.6654400828267934e-09,1.9935053359282163e-08,1.3147846732102513e-05,0.00019311685533160062,1.5758435949399614e-05,4.839327392410734e-05,7.396146266928295e-07,0.00021500786287246044,6.649191962381839e-07,2.0539377373243026e-09,1.5661717781078304e-09,2.919410996545448e-09,0.0015246016680025348,7.138090748397567e-05,2.2593651520377303e-05,5.938116954658128e-05,9.067957925254684e-06,4.691160807831427e-15,-2.541902543372876e-15,0.6079989252848832,-0.06747171756826473
1454.0949130278443,0.36937331359078623,0.017542724609374998,0.0014502700056924572,0.13377767800764764,0.01857752651269577,0.07793755027130046,4.673197901076747e-06,7.618890190501267e-07,4.873218589640404e-06,4.993016921447243e-05,0.1574505978257747,1.714829379272567e-05,0.00021743860003175147,9.011225760732925e-07,4.359525538516025e-09,2.1423712427275915e-08,1.294143648509502e-05,0.00019416392935527543,1.6141102053833768e-05,4.923944179448004e-05,7.482768640371053e-07,0.00021113508370236407,6.337536066921692e-07,1.9881786456701752e-09,1.5144600907821125e-09,2.793264398898179e-09,0.001545218994570483,7.182047531571887e-05,2.3013710925802644e-05,6.148995368109813e-05,9.520116739391358e-06,-1.3591394794602994e-15,-8.547242959422303e-15,0.6083145525315387,-0.06640073792432352
1462.6082228141024,0.3716801322677339,0.017543334960937497,0.0014670002174995778,0.13264923470924908,0.018687601465913424,0.0770202322666244,5.089007096300896e-06,8.270206526399285e-07,5.233750869942804e-06,5.061501574069875e-05,0.15901722772623855,1.61434972282006e-05,0.00022859005294935107,1.002072828834526e-06,5.179384713470138e-09,2.3014925139428714e-08,1.272262738352651e-05,0.00019504721866515042,1.6515369788001855e-05,5.004809510696873e-05,7.569510590158048e-07,0.0002071017447605057,6.041083297290034e-07,1.924330791435983e-09,1.4616523901745267e-09,2.6718523295177395e-09,0.0015658851782908401,7.219686619810131e-05,2.3427046913322898e-05,6.368458168239947e-05,9.981685418855324e-06,-3.953186037894044e-15,-1.1043195187350319e-14,0.6086331974713821,-0.06532975828038232
