T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
573.5455315843118,0.18320240763704662,0.017421874999999996,-3.0882784345119354e-15,0.5861197554855682,-2.7081270519544355e-14,0.0062973532631679695,5.297662371368351e-14,0.15494983737718002,2.492389670893994e-16,0.003940648849502997,8.757050815482877e-12,-1.92170338037205e-20,1.2424953920882288e-06,2.1318627964485835e-08,-3.564680137400532e-15,-6.335734495671588e-15,-8.378717241161875e-18,-5.1526580227895786e-15,-5.088376109612467e-15,-1.1283658642243306e-16,-2.1736660574112157e-15,-2.0209220656409403e-16,1.4566086270459354e-05,-3.572646286791588e-15,1.9450754368717316e-06,2.8005249014737766e-06,0.24866365053352119,7.120457545156335e-07,1.4985318812515153e-14,9.85451927926704e-07,4.004693588488763e-06,5.19884056909451e-15,1.2122291477553142e-08,7.666338509856558e-16,3.926687237904952e-08,-8.266014155632744e-18,7.387476114124041e-10,8.23058841574495e-09,1.8892190027033238e-06,6.266258343554305e-08,2.605764539379451e-07,1.8723225650756832e-11,2.0359804405101226e-07,3.570761537856116e-10,2.6156517966022687e-15,-8.370902022309971e-16,-0.18585142450255193
583.6284205480615,0.18657481044065186,0.017431640624999994,2.7961842072818615e-16,0.5859705109873148,-2.490922978429352e-14,0.007178369982984349,1.1436800364105236e-13,0.15441503701911302,2.218335292564484e-15,0.005675675857493616,1.74630023197036e-11,8.128727699582985e-20,1.8807403286952696e-06,2.910672502474121e-08,-4.145295727554115e-16,3.0344121240050416e-15,2.6638929905507838e-18,-2.4619710102141515e-15,-2.2753300583559088e-15,-1.0276402267623257e-16,9.204137199067965e-16,1.2218219699668305e-16,2.2154573725642303e-05,-3.544298958781355e-16,3.099774806379666e-06,4.658053574622188e-06,0.24671595115209036,1.087900431659627e-06,3.891861850903395e-14,1.6244802759569566e-06,6.0902618525236324e-06,1.1375159099230048e-14,1.721062121256262e-08,2.116608922658973e-15,6.025056814849185e-08,1.2187076451116936e-16,1.2270118010974377e-09,1.3479132829476848e-08,2.8869956429189504e-06,1.0151104247784924e-07,4.3913075673357794e-07,3.953610404249092e-11,3.0964869467011556e-07,5.986627890215658e-10,5.559072556561665e-15,2.5566907030712465e-15,-0.17275176462572261
590.3642286304722,0.18881701793056535,0.017436523437499997,1.9747125276507293e-15,0.585918772274697,-2.426706683801005e-14,0.007669690817729527,1.7760929184237733e-13,0.15404984700865604,5.431477736366648e-15,0.006825760400381805,2.5460225473627304e-11,6.874516088246308e-20,2.321511543269409e-06,3.520326532058167e-08,1.1504498322666088e-15,7.0522037352841996e-15,1.2834826795398676e-16,-1.2132808232224798e-15,-1.0022188654037538e-15,1.3851731116575313e-15,2.7626812144048277e-15,1.8321823365374703e-15,2.742242047504749e-05,1.2482444498304867e-15,3.934111178340989e-06,6.041916721378961e-06,0.24548041147956276,1.3462522995829776e-06,6.553364777561618e-14,2.090853540513126e-06,7.541064835103778e-06,1.75360054796181e-14,2.1252596469788456e-08,4.7292059388644246e-15,7.504508217084297e-08,3.7867692605308656e-17,1.589005274955545e-09,1.7321325101762632e-08,3.5818189406238527e-06,1.2989949906033035e-07,5.737117684647764e-07,5.929577943289905e-11,3.8318162750326367e-07,7.802387365241977e-10,7.979339437622577e-15,5.00014441743882e-15,-0.1662019346873045
598.5718017370326,0.19154255256468924,0.017441406249999996,-1.4129196316774068e-14,0.5858893004199995,-4.1451991386513934e-14,0.008198848430041874,2.867703224554419e-13,0.15359476753816906,-1.9099448246134613e-15,0.008220046839213216,3.7980220176151936e-11,-3.4316645203912734e-19,2.872169819812711e-06,4.370027682156845e-08,-1.5006418255443822e-14,-3.4909108308267e-14,-2.7442487291314656e-16,-1.774631642436719e-14,-1.755812290225259e-14,-2.1723214848667144e-15,-1.3120545135884508e-14,-3.5502889554754237e-15,3.402998905275119e-05,-1.4869362993201892e-14,5.012166105735012e-06,7.869436857518214e-06,0.24402748476360414,1.6670554860832227e-06,1.0102734050388385e-13,2.6965115868344704e-06,9.364179545508303e-06,2.781515572497606e-14,2.6892121548025677e-08,1.7222756564041516e-15,9.383182460592982e-08,-1.5867587295319909e-16,2.064850945773901e-09,2.2330344986324395e-08,4.455308641421075e-06,1.668729387998268e-07,7.530314980170948e-07,9.042229122359409e-11,4.753176741779439e-07,1.0217019882531228e-09,1.129419075606401e-14,-9.744010084315626e-15,-0.15965210474888983
608.528151676002,0.19484316986043473,0.017446289062499995,2.9655528267956597e-15,0.5858879133546234,-2.2141172443808966e-14,0.008768720482431214,4.836053015538547e-13,0.15302821016153378,1.337288523403318e-14,0.009903666249581288,5.8015904909352144e-11,3.562100608496351e-19,3.5573596204421343e-06,5.582238868606716e-08,2.143201499365803e-15,8.137451799793416e-15,3.0233702469298405e-16,-5.324283642361462e-16,-4.250127925038725e-16,1.8725904185646595e-15,3.082541766212845e-15,3.2365542323497572e-15,4.2288066670679156e-05,2.2192525832057144e-15,6.400494804567956e-06,1.0271158314978742e-05,0.24232419903355612,2.062376645463922e-06,1.770180300442872e-13,3.475969914305419e-06,1.1648556823045674e-05,4.548584246081817e-14,3.496679444619321e-08,1.2004625238304791e-14,1.1766967372415786e-07,3.5569350743311976e-16,2.686272501880486e-09,2.88193739269919e-08,5.549216725209752e-06,2.1484234953931843e-07,9.908632254119488e-07,1.4032279763802226e-10,5.903078303688013e-07,1.341754633727471e-09,1.568779182194651e-14,5.4207167783469365e-15,-0.15310227481047517
620.5436327757371,0.19882219009029914,0.017451171874999998,-1.4978815752238787e-14,0.5859213494058039,-4.085116636234826e-14,0.00938230899868168,8.528461656813322e-13,0.15232454219676633,9.28303269429374e-15,0.011927310191024828,9.072186897111512e-11,-1.4630192536787723e-19,4.405958435564908e-06,7.349358076739301e-08,-1.5906145501359723e-14,-3.884955270216785e-14,-4.767196323532599e-16,-1.8878660810548325e-14,-1.8791551834589985e-14,-2.5003434431761844e-15,-1.4936313880419183e-14,-3.82463022112869e-15,5.2565932983603686e-05,-1.578761438569341e-14,8.181443362741032e-06,1.340965414365786e-05,0.24033487284471566,2.545111589247196e-06,2.8312903265343926e-13,4.46806140490639e-06,1.4501594483113843e-05,7.675210904551877e-14,4.6812041347451835e-08,1.2662051795417448e-14,1.4790611818850584e-07,7.807386014673037e-17,3.4910544371686854e-09,3.7161633275965555e-08,6.913084950077806e-06,2.7680671307094837e-07,1.3046101771723402e-06,2.2128663389715656e-10,7.331628082113643e-07,1.764461067114192e-09,2.1272089152192688e-14,-1.1820415886973188e-14,-0.14655244487205704
627.4611620343037,0.20111194929914533,0.017453613281249995,-3.446401083215371e-15,0.5859541147921203,-2.8060296510608358e-14,0.009706836144039901,1.1580588603715776e-12,0.1519095268821491,2.5451324955688423e-14,0.013088963615804385,1.1485634760737967e-10,-1.2244134741062957e-19,4.90460413508339e-06,8.557148879152341e-08,-4.318231655307234e-15,-1.2112737784379193e-14,5.874108133363283e-16,-7.125748589482263e-15,-7.0162421755298986e-15,2.6717766108206855e-15,-3.740886967853664e-15,3.3137948167022534e-15,5.863191933513569e-05,-4.2043965366800584e-15,9.258477145998077e-06,1.5332853211469468e-05,0.23921765015294655,2.8244708963922433e-06,3.750447843545936e-13,5.060081086314342e-06,1.6191666590077554e-05,1.0131878469477455e-13,5.4970900523949174e-08,2.6187708018298445e-14,1.660973578284906e-07,4.2800568502134186e-16,3.979296561998932e-09,4.2197472619052265e-08,7.718933350904835e-06,3.1447533440290394e-07,1.4983683827821066e-06,2.8109550891505977e-10,8.173227914521915e-07,2.0265656315008325e-09,2.455983494070204e-14,-1.3584456148709637e-15,-0.14327752990285145
635.0602332985371,0.20362702468459778,0.017456054687499997,-8.704758114127174e-15,0.5859993437377484,-3.36784348952426e-14,0.010043818415124793,1.5928841592870305e-12,0.15144549147780031,2.9847709433732547e-14,0.014362862210153149,1.4641973364808434e-10,-5.981927689035064e-19,5.4604174976627665e-06,1.0051868715171564e-07,-9.624742164696849e-15,-2.3828009496727054e-14,-2.3266374968779176e-16,-1.2671687496159664e-14,-1.2609565325860634e-14,-4.179180899717566e-16,-9.1766311697806e-15,-1.0368859309023191e-15,6.541535173127889e-05,-9.533588362092593e-15,1.04834607151485e-05,1.754010473347803e-05,0.23801062049414523,3.132229385969821e-06,4.783651944686834e-13,5.7262043096623685e-06,1.8086753791786913e-05,1.3495385048687079e-13,6.508213231340132e-08,3.179684049680487e-14,1.8673393813629546e-07,1.7369519631919037e-16,4.535118285893226e-09,4.7914474685691124e-08,8.620735309471157e-06,3.5748126766973766e-07,1.7219996073745274e-06,3.5877860072812955e-10,9.113047576207761e-07,2.3302034659727194e-09,2.8173580982485878e-14,-6.520385652529154e-15,-0.14000261493364238
643.3921857073888,0.2063847855162086,0.017458496093749998,-7.21175633700947e-15,0.5860583156365169,-3.1543526957132497e-14,0.01039367039029012,2.220685111824385e-12,0.150927428871375,4.61001822639121e-14,0.015757509179107548,1.878910919042032e-10,1.1474037934744011e-18,6.078842423529289e-06,1.1910385563174695e-07,-8.098979036521347e-15,-2.002268768194998e-14,-8.006750319107023e-17,-1.12258559087673e-14,-1.1145831128144015e-14,-8.942528672068938e-16,-8.069069482529597e-15,-9.238628919627075e-16,7.29895643211531e-05,-8.01191501855418e-15,1.1874506836613218e-05,2.006787138027585e-05,0.23670841333607223,3.470120766766706e-06,6.166826280036363e-13,6.472243119394196e-06,2.0209215133631205e-05,1.8133795071475588e-13,7.76772925946063e-08,4.7169142036137604e-14,2.101547605694899e-07,1.2076337868919996e-15,5.1655099272875434e-09,5.438476456723262e-08,9.62824087767577e-06,4.065064673741325e-07,1.979580884338096e-06,4.600402157350434e-10,1.0160753642798636e-06,2.681916519993472e-09,3.2104491672419466e-14,-5.842013490627534e-15,-0.13672769996443332
652.5094153275535,0.2094030555403272,0.017460937499999996,-4.250382094003987e-15,0.5861324050829128,-2.8044383432166027e-14,0.010756799666141376,3.1368259451189055e-12,0.1503500228974045,7.033905429123191e-14,0.017281650663612612,2.425892776919046e-10,-1.2637489179186906e-18,6.765612236377577e-06,1.4231478184710896e-07,-5.1606167659647986e-15,-1.2575014028441307e-14,-2.2398176222017893e-16,-8.20414044343478e-15,-8.077413300516238e-15,-1.0013473042097911e-16,-5.399414073893894e-15,-7.171874748865292e-16,8.143328506580326e-05,-5.064420514315883e-15,1.3451429248382573e-05,2.2956026744487618e-05,0.23530562223278786,3.839756894987812e-06,7.943297683940997e-13,7.303482372123318e-06,2.2583411290686655e-05,2.457092343568694e-13,9.344142111424983e-08,7.007481727425592e-14,2.3675449553698416e-07,6.758983406912419e-16,5.8773946526701005e-09,6.168293784175276e-08,1.0751862498100063e-05,4.623072303041604e-07,2.2756223316785675e-06,5.923770960591729e-10,1.1326615208856635e-06,3.0894366689378123e-09,3.6321482784666325e-14,-3.665401975606753e-15,-0.13345278499522772
662.4649266644377,0.212699979493607,0.017463378906249997,6.415373292675794e-15,0.5862230888989649,-1.7865617201877622e-14,0.011133602388173135,4.489421049935469e-12,0.1497076658806278,1.166522706054098e-13,0.018944221513747906,3.149779593626839e-10,1.0780998708810835e-18,7.526717116860317e-06,1.7142099300902716e-07,5.367121228021146e-15,1.5444239800093914e-14,8.39958890120307e-16,2.146576234943609e-15,2.334494913115379e-15,1.4737382386391389e-15,5.027332907627589e-15,4.043247059914033e-15,9.083074102581509e-05,5.47211348178953e-15,1.5235779214974772e-05,2.6247907886259984e-05,0.23379683892091913,4.242592039185135e-06,1.0239521709728334e-12,8.22432544005839e-06,2.5235824564154296e-05,3.3558059635706686e-13,1.1325909994809688e-07,1.1098046459240324e-13,2.6699701350481513e-07,2.533950420864944e-15,6.677355628584904e-09,6.988478464545344e-08,1.2002664472115312e-05,5.257216063530787e-07,2.615087718762828e-06,7.657144919574894e-10,1.2621482829842188e-06,3.562102748052084e-09,4.078656198719028e-14,6.746097604079417e-15,-0.13017787002601866
673.3118333520503,0.21629387324554666,0.017465820312499998,-4.1322713609287466e-15,0.5863319538545331,-2.969178479661447e-14,0.011524458410780517,6.506892598440271e-12,0.1489944825544385,1.7091612747304153e-13,0.020754284789632427,4.1104354186929197e-10,-1.9153021635160666e-19,8.368358185987567e-06,2.0805203501323143e-07,-5.239791906972408e-15,-1.1031240752012285e-14,-6.046709860341465e-16,-8.81807228618123e-15,-8.627047836938563e-15,-9.946497410907197e-16,-5.4447867849483766e-15,-2.136922557676004e-15,0.00010127175363907964,-5.222507007191244e-15,1.725084506298767e-05,2.999031251055605e-05,0.23217668715622938,4.6798986592689145e-06,1.300947457807614e-12,9.23785588637952e-06,2.8195181003823458e-05,4.617180752036113e-13,1.3827417647444958e-07,1.6104427732494662e-13,3.0143331946858534e-07,2.746366942972752e-15,7.571154918394394e-09,7.906553641430946e-08,1.3392343976643926e-05,5.976781513850914e-07,3.0034112285725472e-06,9.93165904559529e-10,1.4056757266623116e-06,4.111358469914392e-09,4.54442599404892e-14,-3.0678558240248516e-15,-0.1269029550568096
685.102819343364,0.22020306105155218,0.017468261718749996,-1.1161353459035968e-16,0.5864607049587726,-2.5603823398800088e-14,0.011929726209222904,9.55034436425188e-12,0.14820436019100178,2.788599380884612e-13,0.022720966335522043,5.388315319561415e-10,2.6208221423293205e-19,9.296885308514998e-06,2.542969874234028e-07,-1.248499719810787e-15,-2.391690994075749e-15,5.389565506761519e-16,-4.947928434785187e-15,-4.723896545307805e-15,7.195526908601991e-16,-1.6094967834253837e-15,1.410128023324348e-15,0.00011285183804073314,-1.2767177419688317e-15,1.9521602295946937e-05,3.423343258534722e-05,0.2304398550984418,5.1527646842249095e-06,1.6601042073860524e-12,1.0345305815200256e-05,3.1492574230764267e-05,6.39647924682004e-13,1.6996879450075116e-07,2.5470349284375014e-13,3.407260773157408e-07,5.191499332458707e-15,8.56324209633453e-09,8.929783157595046e-08,1.4933204329350813e-05,6.792068352536453e-07,3.446509885097445e-06,1.2921640406478282e-09,1.5644350761820032e-06,4.751623674449418e-09,5.02465846201725e-14,4.989969595699358e-16,-0.123628040087604
697.889575318178,0.22444570434510414,0.017470703124999997,-1.0590019571128978e-14,0.5866111741548172,-3.63512409102282e-14,0.012349737670082454,1.4185038042048072e-11,0.14733098450441473,4.4172185830313914e-13,0.024853386051934153,7.090923046050217e-10,-3.2001001209389423e-18,1.0318713865871033e-05,3.128256368722603e-07,-1.1764824830944092e-14,-2.7978254630586068e-14,-2.285811941430565e-15,-1.5706468438129934e-14,-1.5517682069351776e-14,-2.0722178567907213e-15,-1.2370601480368287e-14,-5.759767765707423e-15,0.00012567232536848092,-1.1887365220805551e-14,2.2074595819904315e-05,3.9030716061340204e-05,0.22858112510928968,5.662124708749036e-06,2.0956382247136977e-12,1.1545421874841852e-05,3.516158909876238e-05,8.917092408822926e-13,2.1026716282778396e-07,3.9236319251227323e-13,3.8568301245683617e-07,6.3318314995578986e-15,9.655837432606093e-09,1.0064900135484581e-07,1.6638121199874032e-05,7.714525393894452e-07,3.950790536313683e-06,1.6857205653756033e-09,1.7396637996651374e-06,5.5012194695978695e-09,5.5121337857375875e-14,-1.0302985923104775e-14,-0.12035312511839494
704.679014801802,0.22669995148042182,0.017471923828125,8.239424274517321e-15,0.5866953157298137,-1.7202010859521552e-14,0.01256544306481473,1.7387110245683424e-11,0.1468603980288164,5.879123157399474e-13,0.02598564079317351,8.152511246009736e-10,7.582326740795416e-18,1.0867260688080773e-05,3.48002105820664e-07,7.088885515796116e-15,1.538747083020189e-14,4.104374227710619e-15,3.227423391937131e-15,3.383933084044483e-15,3.2168997598111297e-15,6.351024696259923e-15,7.962699667189314e-15,0.00013259122347451764,6.8972637698663706e-15,2.3468214331637666e-05,4.16599663441583e-05,0.22760379468456315,5.9309212522842455e-06,2.3709942433290826e-12,1.217884548012413e-05,3.715001881645229e-05,1.0561734107482424e-12,2.3459961116726652e-07,5.129913860241318e-13,4.106749622961994e-07,1.3915039571325745e-14,1.0239819014626773e-08,1.0676992275466e-07,1.7557560742982038e-05,8.221022156077362e-07,4.228627315160356e-06,1.9295890038843163e-09,1.8339786144087138e-06,5.926238699101536e-09,5.758944779272202e-14,8.127511964998327e-15,-0.11871566763378694
711.7429394950516,0.22904650731346862,0.01747314453125,-4.209270131571972e-15,0.5867858139902334,-3.05080639197089e-14,0.012785009584299227,2.1370527230571332e-11,0.1463658404057376,7.423719850056083e-13,0.027163832814587566,9.382299503312808e-10,-6.989817610840374e-18,1.1442264180237294e-05,3.877455272044158e-07,-5.397518874551122e-15,-1.0205221653987705e-14,-2.131236544212828e-15,-9.55317267287403e-15,-9.36544196306251e-15,-1.2757679008641344e-15,-5.9971597615919235e-15,-3.4619926899501243e-15,0.00013987153951049858,-5.611129374363967e-15,2.4945691618873526e-05,4.44551827232051e-05,0.22659341686320442,6.209445675263791e-06,2.6515371043774262e-12,1.2834186816690467e-05,3.9248342012207334e-05,1.252834451051066e-12,2.6215257928194173e-07,6.37185677530206e-13,4.3753437751164223e-07,1.1409455523316725e-14,1.0849046823271481e-08,1.1320280150134705e-07,1.85244893165514e-05,8.760353048897659e-07,4.52508482645803e-06,2.2105776175727197e-09,1.9330307295327985e-06,6.389449024633141e-09,6.004163065464339e-14,-3.728153631131674e-15,-0.11707821014918587
719.0875717909487,0.23148762292613065,0.017474365234374997,2.258205937276969e-15,0.5868829522839454,-2.4072627378675312e-14,0.013008470502762564,2.6351603688934676e-11,0.14584643421232518,9.680794790720348e-13,0.02838912232554323,1.0807956408149597e-09,5.158153538925904e-18,1.2044536447889482e-05,4.326640379152515e-07,1.1606277972966099e-15,4.14770019225129e-15,8.799204533938651e-16,-3.1743904746118447e-15,-2.9761027601841437e-15,4.088477158029748e-16,3.95204406721573e-16,1.1368755416117165e-15,0.00014752850307194,8.506751710980994e-16,2.6510903085277805e-05,4.742442319720843e-05,0.2255493556504768,6.497829516654835e-06,2.9804947298818615e-12,1.3510223196031523e-05,4.146176963338663e-05,1.488343327633856e-12,2.933757555560734e-07,8.177007987491996e-13,4.664349449920862e-07,1.8991908393025507e-14,1.1482719322662364e-08,1.1995383480708563e-07,1.9540765095224496e-05,9.334479476525156e-07,4.841174049057769e-06,2.534573976097302e-09,2.0369951796191956e-06,6.895192989840386e-09,6.250615474903822e-14,2.6512384185769304e-15,-0.11544075266458134
726.7189539525277,0.23402550348283782,0.017475585937499996,-1.3737586280339996e-15,0.5869870242209836,-2.8068056660186657e-14,0.013235856349752497,3.2587334348498623e-11,0.14530129735490174,1.252430868441317e-12,0.029662654892863106,1.246106230468258e-09,-3.8723274054799045e-18,1.2674864657073635e-05,4.834462423235181e-07,-2.529646515037595e-15,-1.8720890605837995e-15,-2.1626057200815566e-15,-7.018033849370465e-15,-6.803333162882605e-15,-1.2722527976374742e-15,-3.2681310039773794e-15,-3.289993752861823e-15,0.000155577789654798,-2.825678024944339e-15,2.8167762232889037e-05,5.0575913371421285e-05,0.22447098610594624,6.796221847368198e-06,3.3369566701341594e-12,1.4205397917877848e-05,4.379569891815758e-05,1.7705193719543677e-12,3.2878417200428435e-07,1.0401326610144033e-12,4.975729704499353e-07,2.1440962336699556e-14,1.2139544494819929e-08,1.270280977533713e-07,2.0608276672262073e-05,9.945485718261818e-07,5.177939031357156e-06,2.908362379894754e-09,2.1460488717516056e-06,7.448297887560681e-09,6.494987846604239e-14,-9.040551124307574e-16,-0.11380329517998028
734.6429312787866,0.23666230308660505,0.017476806640624995,1.2578531307574683e-14,0.5870983338715845,-1.4468786172418284e-14,0.013467194787626948,4.04209686609333e-11,0.14472954477819552,1.6462966953757874e-12,0.030985559224596282,1.4378796008916561e-09,3.23764499664043e-18,1.3334003012784796e-05,5.408725982026857e-07,1.1392064022064728e-14,3.1025740326816615e-14,3.2732742385543876e-15,6.735654038616255e-15,6.956307233631891e-15,1.5384351207495203e-15,1.071829066441798e-14,6.813208757646088e-15,0.00016403553735342067,1.1042163316026501e-14,2.99201997441294e-05,5.391803047162961e-05,0.22335769479825818,7.104799388768269e-06,3.747382032761441e-12,1.491778450973901e-05,4.625571571528293e-05,2.1089903987082784e-12,3.6896892427762057e-07,1.3452818455103738e-12,5.311713508138886e-07,3.2763401135360615e-14,1.2817807616922004e-08,1.3442953099742336e-07,2.1728941765633478e-05,1.0595592143656921e-06,5.5364563233498436e-06,3.339928891214437e-09,2.2603705011586777e-06,8.054248080775365e-09,6.738821098155557e-14,1.3330969663471744e-14,-0.11216583769537922
