T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
2126.0561349226136,0.519868423171284,0.35234374999999996,0.00020245004468359926,0.061917396256123386,2.693187870528256e-07,3.401994357899856e-12,0.0001302631076353798,1.7139513291284128e-14,0.28560222192423773,5.287732735535832e-07,1.8041405432992852e-09,1.0444690215819238e-09,2.5374827009491333e-09,1.667179435143121e-16,8.778529648993136e-08,4.071374792147398e-07,6.860259407832806e-06,0.0005198298859982962,5.966335369238582e-09,2.2258156847832338e-09,1.2395339834730857e-11,5.513591506373689e-11,0.00011769776186987006,4.154499799641223e-08,2.5271679868413004e-09,3.286951316155114e-10,1.6898589376088136e-09,3.0483287036097494e-07,5.734631457053946e-12,1.1840527074567837e-09,1.3974861506279353e-09,1.1418667064756766e-17,2.3973659391740836e-15,4.948060099645506e-18,-1.1014363704947865e-23,1.0829492826397052e-15,1.189342737469176e-15,0.6515016205851452,4.352874687017616
2125.855817799318,0.5198926822588603,0.35273437499999993,0.0002032445429970126,0.06212954249548028,2.693367160510463e-07,3.4002300082057193e-12,0.00013027033542109364,1.6962866552714304e-14,0.28556457865005325,5.267251801710555e-07,1.7971257507849947e-09,1.0418607813332496e-09,2.540411603802829e-09,1.6615990087127628e-16,6.065211679976896e-08,2.7818034480880407e-07,4.67305042102105e-06,0.0003539040231977311,5.988231768939626e-09,1.0379964321550937e-09,5.756665430920947e-12,2.562646174894076e-11,0.00011558566969142541,3.9106050273662345e-08,1.8062674253998333e-09,2.3482307766439323e-10,1.1545277313078712e-09,2.0528493281346746e-07,3.853210768773199e-12,1.1597218572031001e-09,1.3739102614402933e-09,1.119740931476629e-17,2.3506809620760594e-15,4.785626054305731e-18,5.870535191676889e-24,1.3413187598420011e-15,1.2935651843289236e-15,0.6514968037738619,5.103774902567859
2125.73304549981,0.5199109241345324,0.35312499999999997,0.00020380739961691724,0.06226864538118774,2.6946241749509887e-07,3.4006576158100472e-12,0.0001303037589032371,1.6854550955967293e-14,0.2855408387199003,5.256067095328601e-07,1.793390819980109e-09,1.0406109046303024e-09,2.543323449306418e-09,1.65923089677041e-16,4.257319465816803e-08,1.931573570203241e-07,3.2354824306003924e-06,0.0002448869787668338,6.003863117571437e-09,5.029697259869451e-10,2.763548265273404e-12,1.2300177061248583e-11,0.00011308605458320622,3.7163553596398156e-08,1.332035343427052e-09,1.730915430918262e-10,8.020318509031107e-10,1.4030902940305254e-07,2.6207807353924194e-12,1.1328605120121199e-09,1.3453971742462617e-09,1.0950345416564123e-17,2.2982900904454994e-15,4.588740456593557e-18,1.5796751265447735e-24,1.3350846441017591e-15,1.2877664833526812e-15,0.651493971261668,5.854675118118102
2125.636338433574,0.5199368532257449,0.35390625,0.00020443668515469966,0.06240914343642795,2.697613983018289e-07,3.403725020165393e-12,0.00013038275958461505,1.675804738313047e-14,0.2855196243763404,5.248154961274942e-07,1.7909482722056252e-09,1.0400394237242039e-09,2.5476389017652698e-09,1.658848510587065e-16,2.407957981822441e-08,1.0702562347746169e-07,1.7836165418486331e-06,0.00013486260401209403,6.021540932751433e-09,1.5997963292680978e-10,8.443751249036091e-13,3.744292401536558e-12,0.00010725945208852993,3.419386700009856e-08,8.466270163919088e-10,1.0992783677119676e-10,4.4524018790970304e-10,7.5114793251562e-08,1.3803163033790643e-12,1.0730626699373778e-09,1.277483175907426e-09,1.0389310685150911e-17,2.1793916077505945e-15,4.137516891753672e-18,2.647544738447746e-24,1.4617151906393699e-15,1.340219944450492e-15,0.6514914567572092,7.3564755492186995
2125.616818040798,0.5199566122046595,0.35468749999999993,0.00020479960288969572,0.06247767745937455,2.700669217707859e-07,3.4077190870110274e-12,0.00013046402942815978,1.6721430659311872e-14,0.28551281398118594,5.247398798250062e-07,1.7909800342429126e-09,1.0403912187031624e-09,2.5510158254083014e-09,1.6604756945192626e-16,1.4473608812879808e-08,6.276774618349192e-08,1.0400949766509749e-06,7.857069889778299e-05,6.031923637400642e-09,6.100220332016758e-11,2.9111570150720983e-13,1.2753175361551041e-12,0.00010065073208668182,3.156442222419067e-08,5.895872294803571e-10,7.649433776401684e-11,2.6203838392488254e-10,4.269480155898692e-08,7.619066428724693e-13,1.0065305062235967e-09,1.19963010238049e-09,9.757144074315254e-18,2.045747157339285e-15,3.648282106964583e-18,5.0549040996612695e-25,1.310905911121729e-15,1.285147769630525e-15,0.651493022478429,8.858275980319075
2125.635904445931,0.5199733145641456,0.35546874999999994,0.00020502035822232755,0.0625103261737301,2.7035103808152204e-07,3.411873585473312e-12,0.0001305406374972385,1.671269854558516e-14,0.28551320387874113,5.24974604799406e-07,1.7920679570228986e-09,1.0411028820574373e-09,2.553698034517503e-09,1.662830938303069e-16,9.366009675561289e-09,3.947466517499405e-08,6.499030524492535e-07,4.9052235272393694e-05,6.038390022069125e-09,2.9826746028631e-11,1.1724422603059667e-13,4.988347377655602e-13,9.364407810969066e-05,2.910323743175436e-08,4.45931121134769e-10,5.781808724939094e-11,1.656024343881263e-10,2.6252280440703655e-08,4.477615103720148e-13,9.364671321425442e-10,1.116653683479581e-09,9.086564580658923e-18,1.904274527633093e-15,3.161113711222242e-18,1.2475291568583627e-24,1.3154559348065496e-15,1.2849763742791102e-15,0.6514966490314837,10.360076411419561
2125.6729821429326,0.5199880991012192,0.35624999999999996,0.00020516419997092014,0.06252489293121193,2.706096211111253e-07,3.415902202472302e-12,0.00013061120232799915,1.671674383752326e-14,0.2855170354689154,5.253372163343933e-07,1.7935774674580947e-09,1.0419355758434416e-09,2.555906992213341e-09,1.665372643263087e-16,6.574386665650083e-09,2.6892523399100466e-08,4.397480811922766e-07,3.3163509165516716e-05,6.042719811364865e-09,1.8959620569340382e-11,5.6824770924564624e-14,2.2882837559362353e-13,8.663737905979137e-05,2.679041712727621e-08,3.604371890133009e-10,4.671039454771151e-11,1.1344541888630309e-10,1.7686879533981792e-08,2.839273973074597e-13,8.665648991216942e-10,1.0334523287068673e-09,8.414629020967335e-18,1.762743803785371e-15,2.707599798031516e-18,1.3311602181523388e-24,1.3557278272403766e-15,1.2989024177326852e-15,0.6515011677925066,11.861876842520047
2125.716903638755,0.5200013516288448,0.35703124999999997,0.0002052650067000044,0.06253036270170974,2.708428389863533e-07,3.4196733154992135e-12,0.00013067540596748184,1.672623649203696e-14,0.28552231621754015,5.257398074226796e-07,1.7952030241111375e-09,1.0427789190195829e-09,2.5577797142850363e-09,1.667864840228717e-16,4.9954836005436385e-09,1.988094592208624e-08,3.230232544619109e-07,2.434278429757137e-05,6.045837355077505e-09,1.4716442065552383e-11,3.3316559293604927e-14,1.2369614292469285e-13,7.993075542723524e-05,2.4646681437103775e-08,3.0585558647407136e-10,3.9624285921575976e-11,8.430197144669816e-11,1.3048099613514516e-08,1.9511333009677734e-13,7.996975829406891e-10,9.53695035239404e-10,7.7701323034681e-18,1.6271523017894448e-15,2.3057623987498256e-18,8.839680398853895e-25,1.3654765116812003e-15,1.2989247563355511e-15,0.6515059113079635,13.363677273620533
2125.7617570588573,0.5200132153317268,0.3578125,0.00020534042006129015,0.06253132947634803,2.710516132024389e-07,3.4231246500097843e-12,0.00013073322071238517,1.6737607257101865e-14,0.2855279999779105,5.261389844401171e-07,1.7967940352877381e-09,1.0435805427700574e-09,2.5593945513890315e-09,1.6702037580317588e-16,4.063371363313631e-09,1.5819009287505743e-08,2.556694428271546e-07,1.925484263434932e-05,6.0482245230132195e-09,1.285105445975815e-11,2.3017711084267985e-14,7.760074350494781e-14,7.370620664573607e-05,2.269130406359917e-08,2.684199589527344e-10,3.476795423274504e-11,6.734402164376227e-11,1.0400811140343978e-08,1.4438040398910338e-13,7.376330390525811e-10,8.796036211818877e-10,7.170868592916634e-18,1.501183135764709e-15,1.9615522834736017e-18,1.472797842093311e-24,1.4529195661663768e-15,1.3357315034296618e-15,0.6515105165688488,14.86547770472102
2125.80457436306,0.5200237824643427,0.35859375,0.00020539982883505424,0.06253015586280439,2.7123733464196956e-07,3.426235966642566e-12,0.00013078484638476506,1.6749153726415158e-14,0.28553355789676366,5.265141933466043e-07,1.7982799050408847e-09,1.0443175310693182e-09,2.560799143929566e-09,1.6723294743277512e-16,3.4834800630197646e-09,1.3349657884543105e-08,2.1491596417871193e-07,1.6177182358798527e-05,6.050139072424242e-09,1.1929754730634006e-11,1.794681626319085e-14,5.4884748869199294e-14,6.804753128841611e-05,2.0930968750611253e-08,2.409945040788229e-10,3.1212687361889096e-11,5.6971203302060234e-11,8.791001593208025e-09,1.1350011796496005e-13,6.811924095901033e-10,8.12207463029587e-10,6.625123228152939e-18,1.3865575000635497e-15,1.6723172936825985e-18,-8.447393066361394e-26,1.3361837153107957e-15,1.2923940375050402e-15,0.6515148043372873,16.367278135821508
2125.8440310609553,0.520033151508524,0.359375,0.00020544842838477267,0.06252805471731937,2.714018170045465e-07,3.4290137268916585e-12,0.00013083067388562367,1.6760107742378512e-14,0.2855387439315404,5.268570199162254e-07,1.7996328389931119e-09,1.0449826231983035e-09,2.5620263762094578e-09,1.6742497941265069e-16,3.10015518148869e-09,1.1759563474475733e-08,1.888135953878341e-07,1.4206413437306257e-05,6.051725318189516e-09,1.1421891986389623e-11,1.5158594510407132e-14,4.2383161436073893e-14,6.297074828169351e-05,1.936056684186614e-08,2.1976476097221692e-10,2.8462128591991853e-11,5.024185014155861e-11,7.742499125854046e-09,9.336795125190716e-14,6.30534563374921e-10,7.517158874931524e-10,6.134846975052501e-18,1.2836306852629348e-15,1.4326684922433093e-18,6.636365505806824e-25,1.3565211236866846e-15,1.2987465020822255e-15,0.6515187028978251,17.869078566921992
2125.8796967700328,0.5200414343731022,0.36015625,0.0002054892505860463,0.06252564116100308,2.7154713723849304e-07,3.4314798370496047e-12,0.0001308712159376201,1.6770166265896974e-14,0.2855434641582071,5.271654528300573e-07,1.800847687995457e-09,1.0455767410733338e-09,2.5631017649407154e-09,1.6759595623140489e-16,2.82984174276747e-09,1.0668013051670921e-08,1.709952409378751e-07,1.2861387384716904e-05,6.053069134035108e-09,1.111214153376814e-11,1.3461372102260315e-14,3.476683983098408e-14,5.845123892039684e-05,1.7967214110740436e-08,2.0261442091963912e-10,2.6240985071988247e-11,4.5586171415211736e-11,7.012835115217837e-09,7.93452812647464e-14,5.854179205938842e-10,6.978469098997864e-10,5.6978201150165394e-18,1.1919313793918257e-15,1.2348028416319858e-18,8.318809334622036e-25,1.3871741634554562e-15,1.3143607438318384e-15,0.6515222003672323,19.370878998022476
2125.9116049309714,0.5200487493428596,0.3609375,0.00020552417823309363,0.0625232184858688,2.716754464436006e-07,3.4336635850239913e-12,0.00013090703591069479,1.6779253292557685e-14,0.285547703642485,5.274407008287483e-07,1.80193064951878e-09,1.0461047665136685e-09,2.564046511934765e-09,1.67747061648329e-16,2.6269280674289262e-09,9.868579356348485e-09,1.5801434490202686e-07,1.1881743201173724e-05,6.0542252414311705e-09,1.0905414073928917e-11,1.2330240965342591e-14,2.968730403550662e-14,5.4443539070781585e-05,1.67341080385229e-08,1.8831662855080798e-10,2.4389747780091222e-11,4.215240663985418e-11,6.474974921426807e-09,6.900060538245555e-14,5.453939688659575e-10,6.500659519605007e-10,5.309810211770957e-18,1.1105607555886803e-15,1.0713676443104966e-18,-6.248567746545281e-25,1.2678565129902685e-15,1.2602820131430087e-15,0.6515253156090516,20.872679429122964
2125.940007530793,0.5200552126349474,0.36171875,0.0002055544564140023,0.06252092858894134,2.7178880875974773e-07,3.435596194249901e-12,0.00013093869075822898,1.6787397981310363e-14,0.2855514854604566,5.276853969921016e-07,1.802892839421343e-09,1.0465731158922034e-09,2.5648786170910812e-09,1.6788271465495962e-16,2.4660549044616734e-09,9.247439873681478e-09,1.4797392985826847e-07,1.112420932398586e-05,6.055230864464631e-09,1.0756518611388846e-11,1.1516302604106126e-14,2.6030300545101832e-14,5.089430533753898e-05,1.564335024347039e-08,1.7612454765549333e-10,2.2811383400148e-11,3.9470040483729475e-11,6.059847737585356e-09,6.101121627599409e-14,5.099350833147961e-10,6.077419578728027e-10,4.9659620149741635e-18,1.0384554785102598e-15,9.368811611286172e-19,2.0832262503762642e-24,1.520504757400133e-15,1.356158754948763e-15,0.6515280805839699,22.37447986022334
2125.9652103801,0.5200609264844999,0.3625,0.00020558092765362028,0.06251883509346903,2.718889779450725e-07,3.4373055329457203e-12,0.0001309666613930529,1.679466381817543e-14,0.28555484445171647,5.279023454582473e-07,1.8037457032161632e-09,1.046987899524364e-09,2.5656124264591716e-09,1.6800079772639166e-16,2.332924869162443e-09,8.741004513888288e-09,1.3981611455552953e-07,1.0508894207251316e-05,6.0561117816619086e-09,1.0642657341919016e-11,1.0894155774706959e-14,2.323439919301015e-14,4.775304442826922e-05,1.4678626168539373e-08,1.6556928682850324e-10,2.1445014764203118e-11,3.7275450194649334e-11,5.728436743152959e-09,5.462957927438051e-14,4.785411618821623e-10,5.70276219703847e-10,4.661247338211237e-18,9.746036593403841e-16,8.246851146907198e-19,-2.3058482978962343e-25,1.4262406435637452e-15,1.3231465795372998e-15,0.6515305270789475,23.876280291323827
2126.005701193677,0.5200700676465505,0.36406249999999996,0.00020562298179415493,0.06251537520630582,2.7204965189751474e-07,3.440048240462664e-12,0.00013101150982174837,1.680641765857981e-14,0.28556024933662805,5.282513695113385e-07,1.8051173485003708e-09,1.047654628781796e-09,2.566787942031437e-09,1.6819240455087054e-16,2.12953795221536e-09,7.977661834934931e-09,1.2756115967834867e-07,9.584933427894142e-06,6.0575136435923645e-09,1.0483692314010407e-11,1.0025728209074698e-14,1.9331462197194463e-14,4.2720397171519554e-05,1.3133782026583774e-08,1.489219807828335e-10,1.9290089975168186e-11,3.396010603250466e-11,5.251911718365614e-09,4.544766065710595e-14,4.2822332454324185e-10,5.102394738901546e-10,4.172676316289038e-18,8.722407068327446e-16,6.603905701728646e-19,3.325488037112064e-25,1.4429249487045063e-15,1.330270535314474e-15,0.6515344666480486,26.8798811535248
2126.038416422072,0.5200774486972972,0.365625,0.00020565690808272243,0.0625125677669626,2.721795612626984e-07,3.4422652953662394e-12,0.00013104774465776183,1.6815988487519066e-14,0.28556461684055445,5.285337230346025e-07,1.8062270331193728e-09,1.0481941767142743e-09,2.5677376672994925e-09,1.6834711891951777e-16,1.9657381041069378e-09,7.366897333974836e-09,1.1777545637640369e-07,8.847560120219278e-06,6.058645087880364e-09,1.036726676369816e-11,9.3894538768817e-15,1.6473023425881652e-14,3.8656267537647856e-05,1.1886369084948415e-08,1.35514384122336e-10,1.755443439776959e-11,3.130990410552532e-11,4.9035895515338355e-09,3.8732365440721195e-14,3.8756935575418095e-10,4.6174558701319736e-10,3.777654590835295e-18,7.89517335822909e-16,5.409032155293425e-19,2.527652714774022e-26,1.3797622444737814e-15,1.3081103665806856e-15,0.6515376497723577,29.88348201572577
2126.0651222789197,0.520083477237928,0.3671875,0.00020568467378840067,0.06251028561794846,2.7228579059742503e-07,3.4440773454595718e-12,0.0001310773525826633,1.6823854002850557e-14,0.28556818088032926,5.287645137459069e-07,1.8071341951235658e-09,1.0486354976237314e-09,2.5685140529930214e-09,1.6847386465204972e-16,1.8298012962501645e-09,6.86101459704765e-09,1.0967767223956282e-07,8.23767185958444e-06,6.05957098653725e-09,1.0278007178510152e-11,8.90136143473646e-15,1.428133148003776e-14,3.533806909909337e-05,1.0867831725767744e-08,1.2453277839795002e-10,1.6132723157237708e-11,2.911931600124491e-11,4.640665960291744e-09,3.366100548281498e-14,3.5436393287738197e-10,4.2214504442341286e-10,3.4548474497368205e-18,7.219374482374132e-16,4.522428143192094e-19,2.649411907339585e-25,1.4091786982087702e-15,1.3178834803879912e-15,0.6515402483631545,32.887082877926744
2126.08713360308,0.5200884522196041,0.36875,0.00020570765524990884,0.06250842095013381,2.7237351012343094e-07,3.445572864451242e-12,0.0001311017849423247,1.683037450698311e-14,0.28557111638210597,5.289549243477402e-07,1.8078827793388301e-09,1.0489999081544203e-09,2.569155079626889e-09,1.685783954888677e-16,1.7151261621094891e-09,6.434229836452566e-09,1.0284876807661228e-07,7.723559004175664e-06,6.060337075848524e-09,1.0207727921239004e-11,8.516809799494611e-15,1.2555381507924351e-14,3.260164110608958e-05,1.0027750864381334e-08,1.1542784291995378e-10,1.495387995348452e-11,2.7275496860354006e-11,4.4376981577855186e-09,2.974450140146168e-14,3.269714234381873e-10,3.8948266449478534e-10,3.1884256444792945e-18,6.661792251504973e-16,3.8505321853633424e-19,1.8206077965724262e-25,1.4186993019960746e-15,1.321125812099683e-15,0.6515423888612394,35.89068374012771
2126.1188386377744,0.5200956237009114,0.371875,0.0002057409599536163,0.06250575755766107,2.7250027428703376e-07,3.4477319825763175e-12,0.00013113706064496645,1.683983412813189e-14,0.28557534138657137,5.292298019649973e-07,1.808963578406226e-09,1.0495264938756436e-09,2.570081643162477e-09,1.687294533917884e-16,1.544191128698203e-09,5.797000764425956e-09,9.265352992881155e-08,6.9563558980821596e-06,6.061446743963975e-09,1.0111310483570959e-11,7.988775623439027e-15,1.0186802077632275e-14,2.8660986255930826e-05,8.81766896612367e-09,1.0219940053178562e-10,1.324098124576991e-11,2.453105865173748e-11,4.167041479991695e-09,2.451924190358337e-14,2.8751021145734224e-10,3.424387980545896e-10,2.8044384974683473e-18,5.858410399742146e-16,2.977878189013777e-19,1.061445200004683e-25,1.4087799917332475e-15,1.3177876571373881e-15,0.6515454787099454,41.89788546452955
2126.1422229186255,0.5201009224921906,0.375,0.00020576569218725102,0.06250382057064471,2.7259402612456035e-07,3.449327431736328e-12,0.00013116312716224184,1.6846861848076237e-14,0.28557845153829786,5.294327983971626e-07,1.8097619398200917e-09,1.0499158505342527e-09,2.5707669206812946e-09,1.6884114663563602e-16,1.4137734192644118e-09,5.3101462358292335e-09,8.486544598959918e-08,6.370558535823043e-06,6.062270254639569e-09,1.0044517699941046e-11,7.622589845682906e-15,8.54512186437551e-15,2.5755327337294785e-05,7.925180191935399e-09,9.235790539812289e-11,1.19665151183299e-11,2.2440582946394666e-11,3.984841768731984e-09,2.0999870279901677e-14,2.584026357872336e-10,3.0774491393570325e-10,2.521059937077034e-18,5.265710224017165e-16,2.406267436547141e-19,1.0536087798260535e-25,1.4154821608407757e-15,1.3200366422957575e-15,0.6515477554604436,47.905087188931496
