T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
552.1179945676788,0.3173478923993299,0.5581249999999999,2.0718561944640018e-15,0.5871677838692058,2.9775551633490635e-15,0.002971699001313028,2.1748448580873053e-12,0.15606897461252134,2.524742717753772e-14,0.00012052373330547739,1.559846809967268e-13,-3.4062431728025745e-21,2.7712827543712314e-09,5.934846450962554e-09,2.085250780277518e-15,5.495541393787697e-15,-1.1362672758729649e-18,2.137917416351159e-15,2.1409946384597775e-15,-9.609142295881944e-19,1.8543643735197006e-15,-3.453859414961163e-17,5.864050023960496e-08,2.073186264750753e-15,2.7711431878155297e-09,4.733112985909488e-08,0.25367060895584287,2.5421244032600582e-08,1.980851306496278e-16,1.6888033947527891e-10,6.945218024716318e-08,2.605312735063491e-17,5.283917023426134e-08,1.5404330406488424e-14,1.4853189711850955e-12,1.796855910172104e-15,2.8602079390559617e-13,6.634356288072109e-13,1.3005090492534855e-07,4.936713328228063e-10,1.3714016017773198e-08,8.272941339899544e-13,2.3312209168066435e-10,6.209843115327495e-14,-4.540209711257866e-21,1.574124850393529e-15,-1.8000566562288989
552.543045445882,0.31775728519356317,0.5582812499999998,-3.6464373120949467e-16,0.5868584180300184,-1.2899757465619136e-16,0.0035512147874039615,3.91804944832588e-12,0.15597744361688332,4.488545374607486e-14,0.00019765693576973995,3.607360336486198e-13,-4.397860560838865e-20,4.835207007437668e-09,9.072370666397446e-09,-3.728185192395899e-16,-9.39802641531246e-16,-9.677749595228686e-18,-3.9921821562845623e-16,-3.915765255694879e-16,-7.266157420756564e-18,-3.1026140229521657e-16,-3.107782430265687e-16,1.0256759067554326e-07,-3.7481155508588273e-16,5.168368324867188e-09,9.314859164472117e-08,0.2534145493585905,4.473749799582812e-08,4.653031259538096e-16,3.34119814101415e-10,1.2132405500489571e-07,6.746630512825471e-17,7.823609344187769e-08,3.36720744077838e-14,2.6292402401451103e-12,-4.0761668401851865e-16,5.611473316779165e-13,1.2957418455421314e-12,2.2951411132712715e-07,9.392703922347532e-10,2.697356201873715e-08,2.330839932618721e-12,4.0920519215174746e-10,1.1957766586613804e-13,-4.0120655172487315e-20,-2.5234071330454765e-16,-1.6834537959063978
553.2702883280413,0.3183757425981911,0.5584374999999999,-6.85307690078487e-16,0.5864927779827018,2.0600407850450577e-16,0.004257123818717978,7.24255870775766e-12,0.15586243334293914,8.408781573060639e-14,0.00032744551769252664,8.531881280638325e-13,-5.735642979739826e-20,8.529014093756296e-09,1.3957957042585572e-08,-6.84597500616593e-16,-2.16762126859725e-15,-1.5652582336814538e-17,-6.798357260665651e-16,-6.748429972360799e-16,-1.3142391688151636e-17,-7.852472220937456e-16,-4.038644423406485e-16,1.8158295277508272e-07,-6.941641009229083e-16,9.747761612883223e-09,1.8556562795828615e-07,0.2530589422935781,7.954431305516465e-08,1.9145055575418487e-15,6.688594500451413e-10,2.142298517938165e-07,1.792014584149415e-16,1.1736198847336964e-07,7.618900937482642e-14,4.743020364965155e-12,-1.1068738289480075e-15,1.1209329696185552e-12,2.565771046592656e-12,4.096128161877235e-07,1.8092774233595739e-09,5.368399290977491e-08,6.694278940368558e-12,7.2634337975182e-10,2.407815030834813e-13,-6.578082943054826e-20,-8.343015496149786e-16,-1.5668509355838411
554.5122380504096,0.31933337895118125,0.5585937499999999,5.3472162071925395e-15,0.5860653887724049,7.424401304408806e-15,0.005117012672199496,1.3784932549228944e-11,0.15571462877429387,1.6548691729878868e-13,0.0005456077734339904,2.0535480986236256e-12,2.2818378992028406e-19,1.51315704422668e-08,2.1526737973574717e-08,5.3683111786599096e-15,1.4136298699682486e-14,6.924459710363359e-17,5.49692152978006e-15,5.505274571273489e-15,6.232486619487622e-17,4.811366006640828e-15,1.482398564601699e-15,3.2381747795678523e-07,5.353429042031073e-15,1.8475528590272526e-08,3.717554345231932e-07,0.2525550614319854,1.4216818390449562e-07,8.432731877543101e-15,1.3453629751849403e-09,3.8036910643547933e-07,4.858965760127639e-16,1.7837382174249314e-07,1.7784925002541795e-13,8.695808802056476e-12,3.685259658973226e-15,2.2568149659315515e-12,5.104257305174139e-12,7.354060238648255e-07,3.5070202031404464e-09,1.0735029984023965e-07,1.9329385599147006e-11,1.2969796774129314e-09,4.940493401301746e-13,3.3907936565702856e-19,4.196421978620461e-15,-1.45024807526134
555.4614084344029,0.3200209231227603,0.5586718749999999,-4.2645132866639106e-16,0.585827505066627,6.012201219258211e-16,0.005617425737355343,1.946480691931286e-11,0.15562257562404494,2.280201428780038e-13,0.0007102566515020182,3.2423633911773266e-12,-3.9070710193779362e-19,2.0376730758742962e-08,2.686714430409798e-08,-4.292629680557387e-16,-1.3140236449257632e-15,-1.2677133819381058e-16,-4.2486446947699035e-16,-4.135973521494383e-16,-1.1970220188382873e-16,-5.820523145826946e-16,-2.1639524743607007e-15,4.377679627472825e-07,-4.410672742372851e-16,2.5787959560505166e-08,5.355412458848758e-07,0.2522191036155583,1.921794503654863e-07,1.1854217221612691e-14,1.9410105361348e-09,5.123640203383112e-07,8.188160632275469e-16,2.2236871063300935e-07,2.738097676144472e-13,1.1999024178446418e-11,-2.3012822943273594e-15,3.2464882164219456e-12,7.298429416413824e-12,9.96943560688974e-07,4.961111611792699e-09,1.5437245688742134e-07,3.408938689194067e-11,1.7529934315193194e-09,7.082455815140008e-13,-5.761557486669397e-19,-6.499657598799493e-16,-1.3919466451000617
556.743310818802,0.320915699914716,0.5587499999999999,4.180715158215569e-15,0.5855740698051402,6.426056406608833e-15,0.00617258067339651,2.7942180242871418e-11,0.15551334940361064,3.3629316742355564e-13,0.000930635881932731,5.19799233195763e-12,1.3133719371194608e-19,2.767485064462233e-08,3.3747140493383e-08,4.204562894705931e-15,1.0631280716332303e-14,5.727629371337099e-17,4.3029447379822354e-15,4.330422539703179e-15,6.236781226599062e-17,3.5741317316043585e-15,8.814540293648695e-16,5.974345958722138e-07,4.182051307887164e-15,3.638457033364729e-08,7.820086640498799e-07,0.2518050481799757,2.619912132783885e-07,2.6674017864639355e-14,2.8377793949242e-09,6.960641157255549e-07,1.4048563456965859e-15,2.7946622435516956e-07,4.378148590441154e-13,1.6807318024149306e-11,1.3128245947474723e-15,4.749223933661583e-12,1.0581084694289284e-11,1.3637802089884565e-06,7.10377423195426e-09,2.2504434049793105e-07,6.089300064018825e-11,2.3904010693583535e-09,1.0450189682414305e-12,3.600843159195179e-19,2.949793577512236e-15,-1.333645214938839
558.4720547696741,0.32208563547021635,0.5588281249999999,5.1145647915302805e-15,0.5853064523460796,6.958312691153808e-15,0.006788521674145377,4.089822489851862e-11,0.15538160972352222,4.975180074687494e-13,0.0012253020233045314,8.451967461546731e-12,4.784290210359059e-19,3.781752472831335e-08,4.264888317339115e-08,5.123487407705691e-15,1.3538657336304722e-14,7.747239761438972e-17,5.1780766793457035e-15,5.19966551774053e-15,2.481625857975125e-17,4.599505059721396e-15,1.0792647275271432e-15,8.21188692751941e-07,5.1145002671701356e-15,5.1712974054813374e-08,1.1524450183852568e-06,0.25129211665367684,3.593098067756713e-07,5.108387899619795e-14,4.1848562336702326e-09,9.514144857897253e-07,2.4477448418269357e-15,3.541837634972313e-07,7.052739713378427e-13,2.383253494837781e-11,1.7353421154619358e-15,7.003551069307222e-12,1.545511037045906e-11,1.8778120171073097e-06,1.0257355554035437e-08,3.31114994092993e-07,1.0993907214776755e-10,3.2804557151730785e-09,1.548807407113253e-12,3.789649511940881e-19,4.074983708543015e-15,-1.2753437847775606
560.7990679539213,0.3236207363565567,0.5589062499999999,-2.5893389934420058e-15,0.585027030691257,-1.1487177623243957e-15,0.007471978655278438,6.122648238203897e-11,0.15521991728250284,7.466732187577687e-13,0.0016187505048923469,1.3937540935656013e-11,-1.0951825658718137e-18,5.189147768070512e-08,5.4238528527711646e-08,-2.5940028692103382e-15,-7.967683539632049e-15,-2.0877209702743914e-16,-2.5989467099677367e-15,-2.586011912060188e-15,-9.20896722107273e-17,-2.945687695656582e-15,-3.060215565051703e-15,1.1347871371273497e-06,-2.6214662564875454e-15,7.38347791537786e-08,1.7083033652241332e-06,0.25065393313056344,4.947368224082213e-07,9.548134011548604e-14,6.2022639367205835e-09,1.3057989067000195e-06,4.326788583291091e-15,4.5299315673328685e-07,1.1535691632652988e-12,3.4191112607560996e-11,-4.203467400709604e-15,1.0378110421606935e-11,2.2665599631959852e-11,2.5971725390259136e-06,1.4891017727527793e-08,4.900171464546305e-07,2.0003660831362648e-10,4.5216654453315365e-09,2.3000865835707093e-12,-5.096016899139299e-19,-3.2282968328328194e-15,-1.2170423546162823
563.9239748627434,0.32563960465469305,0.5589843749999999,9.908813134353646e-15,0.5847395138356748,1.2724304880266624e-14,0.00823044706486685,9.41331582042156e-11,0.15501791732148912,1.1852579287387517e-12,0.002143131950661747,2.3325039073541834e-11,1.000997430086415e-18,7.138007751021608e-08,6.946051966653498e-08,9.939084073112797e-15,2.600046433347096e-14,2.0161614168620317e-16,1.0080637179045068e-14,1.0112802467803247e-14,8.770401265668772e-17,8.810925898977898e-15,2.8850815248060953e-15,1.5743321863354238e-06,9.925663159327603e-15,1.0566467071437183e-07,2.5406063660159906e-06,0.2498571962492949,6.827693260536151e-07,1.9609387272867676e-13,9.211381327748612e-09,1.796603782446417e-06,7.759653484935036e-15,5.854031702063129e-07,1.9434761777807643e-12,4.967931328351386e-11,3.579306181143729e-15,1.5453699213880923e-11,3.332148267040257e-11,3.602156734191284e-06,2.1683219405463164e-08,7.274683088336084e-07,3.658641647609576e-10,6.249593482696943e-09,3.4548740251626295e-12,1.1729211756937882e-18,7.54744101822661e-15,-1.1587409244550595
568.1076762333082,0.3282973321825548,0.5590624999999999,5.4338138837059265e-15,0.5844493335890754,6.450352344159481e-15,0.009072272579183008,1.4933383393973138e-10,0.15476125462051868,1.9245783158840012e-12,0.0028403265724000074,3.966022408648766e-11,-1.9708001811590684e-19,9.829247541423029e-08,8.969189824386824e-08,5.384535108134595e-15,1.4572846921709862e-14,-7.032613952838412e-17,5.362719603326974e-15,5.3949200389312336e-15,-6.467466477991225e-17,4.8401349559738306e-15,-3.1863745973301087e-16,2.190405970950104e-06,5.397522611040004e-15,1.5128299929482635e-07,3.783306505336028e-06,0.24886017726058354,9.430719803053423e-07,3.8492323631179765e-13,1.3675337119653828e-08,2.4744915902300355e-06,1.412563239874677e-14,7.657692949381104e-07,3.3411919050358753e-12,7.311435206963727e-11,-1.41399075599718e-17,2.3004947414632157e-11,4.892371746569477e-11,5.002998668902461e-06,3.160607968771333e-08,1.0811199382967485e-06,6.710624860836532e-10,8.64951272467236e-09,5.167089064512792e-12,5.338475668680133e-19,4.181664131006367e-15,-1.1004394942937812
573.6873520797711,0.33179465725258944,0.559140625,6.980104677846565e-15,0.5841641080729517,7.34572271715435e-15,0.010006734764136771,2.4598358923896155e-10,0.15443017310013785,3.3000986283228496e-12,0.0037643493636867024,6.866808780112578e-11,2.5502952051199755e-19,1.3532222289051595e-07,1.1700305645427527e-07,6.872235963458953e-15,1.9125777563552625e-14,1.6732242794816789e-16,6.846419436808627e-15,6.858296890933933e-15,1.8267007489962118e-16,6.626287962974875e-15,2.8991333723624826e-15,3.0538441869121286e-06,6.9218309409301054e-15,2.1632835097391097e-07,5.631869032351565e-06,0.24761111906220828,1.3020324026774226e-06,7.725144748361488e-13,2.0249718877286653e-08,3.4074334006213133e-06,2.614535544804549e-14,1.0163900523029744e-06,5.9381538498384654e-12,1.0926076112907903e-10,2.297934493252235e-15,3.4228247736200584e-11,7.164172591643668e-11,6.949835911126331e-06,4.603463566407851e-08,1.6055415537356653e-06,1.2319635336897441e-09,1.1972754317734058e-08,7.7371227515259e-12,2.480294735667692e-18,6.187666309115939e-15,-1.0421380641325029
581.0924706447868,0.33638790838781346,0.5592187499999999,-7.074165720220044e-15,0.5838941728773388,-8.964149223877287e-15,0.011044117370161961,4.2382902136783196e-10,0.1539977791907398,5.995994928475551e-12,0.004983971614849743,1.2142431763949908e-10,-1.100356852037383e-18,1.8603045546184036e-07,1.546008118210977e-07,-7.322222922612827e-15,-1.877865201020316e-14,-3.502639099041805e-16,-7.643740955914472e-15,-7.593943993295615e-15,-2.0073963896340973e-16,-6.672219911952571e-15,-4.821263058182888e-15,4.2638082845403805e-06,-7.16033296343889e-15,3.0845457910524636e-07,8.3683887170742e-06,0.24604668454378564,1.7945476211329227e-06,1.537439872446315e-12,2.983939366729778e-08,4.685408594054135e-06,4.931681294387052e-14,1.3729132862088958e-06,1.0946305385382114e-11,1.6624080057770176e-10,-3.9008976240421315e-15,5.077797789727225e-11,1.0438764564848555e-10,9.645052005915553e-06,6.687721069997363e-08,2.3787696401152083e-06,2.259350700775986e-09,1.655652182124692e-08,1.1549106456545333e-11,1.5801853132075118e-18,-5.950603148758993e-15,-0.9838366339712801
590.8598958027379,0.3423986961150367,0.5592968749999999,6.20673043950609e-15,0.5836531690572339,6.879832731441119e-15,0.012195742625265614,7.703717574361638e-10,0.1534280065248444,1.1767140223613647e-11,0.006585309685688376,2.2014797864583718e-10,7.957709646911628e-19,2.5503756621469135e-07,2.0759974439956646e-07,6.031310893638364e-15,1.7084699654649662e-14,1.5931805362983957e-16,5.885457900721869e-15,6.0117020449306724e-15,1.387112237958916e-17,5.788092912217198e-15,2.577249028152413e-15,5.959131873988737e-06,6.141348349238099e-15,4.3779822480019153e-07,1.2394245212593983e-05,0.24409069590653298,2.4658665383425714e-06,3.0816041121434933e-12,4.365010897707299e-08,6.425389594398402e-06,9.508927763583127e-14,1.8939726875266691e-06,2.114072533301414e-11,2.586442803263987e-10,2.3234228244069743e-15,7.503308556814729e-11,1.5108797134677644e-10,1.335786625272634e-05,9.670793037363283e-08,3.510428192557437e-06,4.130535953386512e-09,2.2847303961206077e-08,1.7227928153104822e-11,5.23940216400079e-18,5.3576555844062816e-15,-0.9255352038100018
603.6448762539179,0.3502215569833942,0.559375,9.942821366690913e-15,0.5834586737845483,9.829551944146645e-15,0.013473932369048591,1.4875416115943277e-09,0.15267342199214987,2.5053348902304016e-11,0.00867395591212444,4.110985193581429e-10,6.133350833947402e-19,3.481840717980817e-07,2.843915433683691e-07,9.887888724890867e-15,2.880943152234809e-14,3.7497723624551916e-16,9.564855694952835e-15,9.667797682057886e-15,2.0058337043236459e-16,1.0126695867706446e-14,7.072906574403708e-15,8.33446085573252e-06,1.002453016733248e-14,6.173196646305686e-07,1.8270360724227828e-05,0.2416534986770177,3.3730949040540006e-06,6.119117299073111e-12,6.320832789233412e-08,8.775676732115227e-06,1.8806230576578446e-13,2.678697534295443e-06,4.294631845566724e-11,4.136318583161836e-10,4.189512230757041e-15,1.1011861952764246e-10,2.166400213241578e-10,1.8440468884421242e-05,1.3884395847661316e-07,5.1508862554266114e-06,7.506447388046866e-09,3.1426177480942276e-08,2.5572146989759026e-11,9.213937827041545e-18,1.021242839880928e-14,-0.8672337736487234
611.4785467789754,0.35499917378314094,0.5594140624999999,4.105851506707527e-17,0.5833873339453167,-1.2781177245146614e-15,0.014166044379641411,2.1599881958661305e-09,0.15220303211367123,3.9195958507311773e-11,0.00995080844050983,5.740713906896812e-10,-2.2835053368723685e-19,4.065900827730312e-07,3.37186205086707e-07,-1.0883462058224511e-16,2.1964000277270665e-15,-1.5148416903079377e-16,-5.274321148575995e-16,-4.21780845436226e-16,-5.330470842809448e-17,7.461118841558542e-16,3.216204501615507e-15,9.882999045759788e-06,1.0910072796327473e-16,7.320553151243252e-07,2.2199497521447697e-05,0.24021359139125043,3.942291328119327e-06,8.73738224275907e-12,7.584305108636344e-08,1.0250551188109572e-05,2.693262025338488e-13,3.235527552523369e-06,6.400053008692044e-11,5.350122592177261e-10,1.6872872041675857e-15,1.332989739315644e-10,2.5878742243560175e-10,2.16709434916323e-05,1.6605801474430647e-07,6.239337951764701e-06,1.0181997754228456e-08,3.68623022922582e-08,3.1193665008833326e-11,9.396592597419157e-18,1.874396275999851e-15,-0.8380830585681398
620.4559892238717,0.36046527021263225,0.5594531249999999,-9.478082484719899e-15,0.5833387438692809,-1.0152014969890858e-14,0.014896308708108217,3.2011951761949904e-09,0.15165526093734535,6.288771917914765e-11,0.01141254889364787,8.116595037684193e-10,-2.22705774551774e-18,4.746346809591368e-07,4.032065586219858e-07,-9.494970914714694e-15,-2.4084553301589928e-14,-1.1991608526141665e-15,-9.993753640022187e-15,-9.864021375195085e-15,-4.465609429333346e-16,-8.816286866757521e-15,1.595936286410573e-15,1.1741250912018613e-05,-9.387314910169916e-15,8.674295811718563e-07,2.6994140103399e-05,0.2386027526853302,4.605600873448302e-06,1.2472439075036913e-11,9.085294858636425e-08,1.1969929386020347e-05,3.898358878396207e-13,3.942741964186689e-06,9.702559213859304e-11,7.007782891012307e-10,-7.711525991084259e-16,1.613082171178419e-10,3.0875116041838546e-10,2.547392720325252e-05,1.9836676981191274e-07,7.560372353265387e-06,1.3810973320077723e-08,4.3247499020695364e-08,3.811199640465734e-11,8.274671085984322e-18,-7.661529674938635e-15,-0.8089323434875562
630.7094934694746,0.3667009215931346,0.5594921874999998,5.777132180408904e-15,0.5833171349414685,7.384992541588718e-15,0.015666625858205985,4.867411705750105e-09,0.1510181631389176,1.0415275839539609e-10,0.013081016597186496,1.1627230634411339e-09,1.1111882195974533e-18,5.535751130562325e-07,4.863914868238275e-07,5.823874754123357e-15,1.5680112042046543e-14,9.90521821531085e-16,5.634540580785644e-15,5.77641000073251e-15,3.610110869799793e-16,5.667235684070681e-15,2.3313904318733542e-14,1.3971263489136299e-05,5.825443960063774e-15,1.0261642796111696e-06,3.282330737348105e-05,0.236804492738204,5.3752767796253625e-06,1.7828430071631986e-11,1.0853721643873317e-07,1.396597844954533e-05,5.703521613622842e-13,4.848477097129904e-06,1.5025272557151458e-10,9.30320985929878e-10,1.0378809586693261e-14,1.9495629017230581e-10,3.6759066828282346e-10,2.9937983369844675e-05,2.3639985515538404e-07,9.156087749201638e-06,1.8715331953549933e-08,5.072588230110964e-08,4.66392979391506e-11,1.7505500278478814e-17,5.70957687006687e-15,-0.779781628406917
642.3774055589072,0.3737915009663074,0.5595312499999999,2.5914131274157834e-15,0.5833272142512756,3.8083986575165684e-15,0.016478888912390213,7.610231822492061e-09,0.15027854430235227,1.7830317023187915e-10,0.014979337914715781,1.6886109132776444e-09,1.4651755154403773e-18,6.447087210430128e-07,5.919593003545624e-07,2.602080961883935e-15,7.876104345095317e-15,1.6398470241766242e-16,2.3965434720484567e-15,2.47988263738236e-15,-4.869342123184061e-17,2.522652109738533e-15,3.778019416224118e-14,1.6648021696690245e-05,2.6978203988798783e-15,1.2109291952147636e-06,3.988148449803745e-05,0.23480174215184368,6.264036264545596e-06,2.5462693776286912e-11,1.291741226076733e-07,1.6271884946355257e-05,8.435704583575708e-13,6.018313102694238e-06,2.3805180185612885e-10,1.2530676754070423e-09,1.435404607075706e-14,2.3501361698824e-10,4.362803710553661e-10,3.516151551019082e-05,2.8070849344718947e-07,1.1073237949888618e-05,2.53135109803489e-08,5.94570701909725e-08,5.709237797299644e-11,1.6821005740466158e-17,3.1173788124093867e-15,-0.7506309133262223
655.6021095515101,0.38182560855882813,0.5595703125,-4.13602455926012e-15,0.5833742013567197,-2.546796186167084e-15,0.017334950239138395,1.2246880434288572e-08,0.14942200130808211,3.153898399116139e-10,0.017131703468841002,2.4876846649168955e-09,-1.0738045927098835e-18,7.493179413337608e-07,7.267441445304841e-07,-4.09657283729524e-15,-1.1065891151022295e-14,-7.43408551898967e-16,-4.2827790628732625e-15,-4.217996277311595e-15,-1.2215989180642002e-16,-4.450620879334539e-15,7.213648550288362e-14,1.986252375036804e-05,-4.0579937019711295e-15,1.4241318177932927e-06,4.839012076478996e-05,0.23257702186331977,7.2846603676464325e-06,3.6361749777488124e-11,1.5299300597776448e-07,1.8920329939565698e-05,1.2615968487613602e-12,7.5420279820604934e-06,3.8630407567472105e-10,1.7147182730488219e-09,2.1099024851247328e-14,2.822777147349947e-10,5.157604308009443e-10,4.125286268375483e-05,3.316887292156941e-07,1.336254512783975e-05,3.414458975327191e-08,6.961642150058163e-08,6.994403287079081e-11,1.7990521930969024e-17,-3.932134106728559e-15,-0.7214801982455832
