T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1940.1960719094382,0.6027624888113404,0.0526446533203125,0.001209584197536619,0.05185267816531142,0.03619151981195969,0.02184363860304595,0.0002309327683278544,1.5969684305844034e-05,0.00018655136539419079,1.5990884801568334e-05,0.25089858280539695,1.3716454556574542e-07,0.001335711604802358,9.27977598810434e-05,1.1251160134217746e-05,2.998540466501813e-07,1.6527905537329863e-06,2.0401908553143967e-05,3.7610686642767177e-06,3.4055436041652565e-05,6.818568564387673e-07,3.0480960048464286e-06,4.7338900371356806e-08,2.821905571262871e-10,2.9727703407720885e-12,1.2587304805131258e-11,0.0015580577384866944,9.221300492061425e-06,1.3108880688721567e-05,0.0002501103800487189,7.063666062682505e-06,-1.8702157699815054e-15,-2.3472505077454666e-15,0.6342131434114102,0.021681695134875834
1948.12299110438,0.6055185940619199,0.052646484375,0.001194016648945754,0.050436536858559526,0.03646853676983992,0.020927002981444846,0.00023710619043024083,1.5878692460938568e-05,0.00019289498945623527,1.5380242776559867e-05,0.252440910019056,1.2851786973078216e-07,0.0013262385068598787,9.44502380717277e-05,1.1827933902049944e-05,3.008090299125125e-07,1.5674067504825e-06,1.9048538327318477e-05,3.5483499723307448e-06,3.239360895953128e-05,6.836346260166132e-07,2.746548955212007e-06,4.486326279860581e-08,2.69573398294628e-10,2.527855543400125e-12,1.1160831656645923e-11,0.0015123311606556646,8.533016757508744e-06,1.2441294584434157e-05,0.00024475983361602413,6.6068730596879305e-06,3.955413533072862e-15,3.618315588516432e-15,0.6347940851885001,0.02439190702673011
1955.785714641403,0.6081868361922317,0.052648315429687495,0.0011779244582301065,0.04906333141946165,0.03674081430182508,0.020042680440352595,0.00024308250657932473,1.575844073707195e-05,0.00019908325506723165,1.4784871289174472e-05,0.2539299946784329,1.2066393860087968e-07,0.0013153564209015143,9.59236972317331e-05,1.2396252854150213e-05,3.0091527022034754e-07,1.4868391840359052e-06,1.778293103187578e-05,3.3459155729961554e-06,3.0789179433549764e-05,6.852920536167522e-07,2.47721896892056e-06,4.2571746654034165e-08,2.5776684716983887e-10,2.1516382873376033e-12,9.907196723269402e-12,0.001466112130981583,7.898270305928183e-06,1.1799429995404675e-05,0.0002391015187996732,6.176493575457007e-06,8.077648763408101e-15,7.763690848280592e-15,0.6353607496163374,0.027102118918584384
1963.1873027592037,0.6107679349623852,0.05265014648437499,0.0011613576832433094,0.047732878102910666,0.03700822120327897,0.019190256142565826,0.00024884988575347403,1.561060066204271e-05,0.0002050986168849561,1.4205274011627162e-05,0.2553664707232365,1.1350790456687883e-07,0.0013031794788404202,9.721691832811345e-05,1.2953319910694702e-05,3.002039124200823e-07,1.4108111088348386e-06,1.6600248957232014e-05,3.153557486709915e-06,2.9243679995310037e-05,6.86836005329289e-07,2.236576375647449e-06,4.0444601512178884e-08,2.4668767825317503e-10,1.831945050704264e-12,8.804376222705934e-12,0.001419599673280969,7.31316240064487e-06,1.1183621635194496e-05,0.00023318703027841976,5.771751954982847e-06,4.271865352209512e-15,4.110382516070853e-15,0.6359128606871433,0.02981233081043866
1970.3312886874544,0.613262788434512,0.05265197753906249,0.0011443667909597358,0.04644487836662431,0.03727064923602905,0.01836924991910988,0.000254397821494297,1.5436956787027982e-05,0.00021092501069854415,1.3641852373235337e-05,0.2567510773490759,1.0696780068420645e-07,0.0012898215227448479,9.833004462927353e-05,1.3496450470066162e-05,2.9871323804435557e-07,1.33906200528483e-06,1.549579166048845e-05,2.971031767152335e-06,2.7758084645082665e-05,6.882731577813492e-07,2.0214625620481767e-06,3.8464656742473126e-08,2.3626337233575e-10,1.5651564389413769e-12,7.834856211796124e-12,0.0013729827096952405,6.774000386000478e-06,1.059397803787465e-05,0.00022706557696031262,5.391751211328074e-06,1.3094152025919602e-14,1.301203009924445e-14,0.6364502025655303,0.032522542702292934
1977.221642728526,0.615672461362101,0.05265380859375,0.0011270022728757459,0.04519892706612199,0.037528012295289404,0.017579122465917932,0.00025971715336027253,1.5239381586780834e-05,0.00021654793856454188,1.3094910394746721e-05,0.25808464993290375,1.0097267272186457e-07,0.0012753951440479313,9.926449842575248e-05,1.402310049425498e-05,2.964875219927276e-07,1.2713464369152323e-06,1.4465009888136198e-05,2.79806430277016e-06,2.6332866845693954e-05,6.896099036767794e-07,1.8290570723639401e-06,3.661692596303553e-08,2.2643035140368414e-10,1.3359717738189545e-12,6.980036488107498e-12,0.0013264388647570946,6.277303787558078e-06,1.0030410600431967e-05,0.0002207836086678214,5.03550451853577e-06,5.656870814051467e-15,5.543552415787673e-15,0.6369726178813576,0.035232754594161086
1983.8627348704179,0.6179981731978744,0.0526556396484375,0.0011093142757838718,0.04399452101833713,0.03778024540809707,0.016819281578041658,0.00026480007491100767,1.5019811076448962e-05,0.00022195453025325248,1.2564660305562366e-05,0.2593681107763656,9.546108333066211e-08,0.0012600108275451992,0.0001000228857922596,1.453089161116528e-05,2.935758775275981e-07,1.2074331450177573e-06,1.3503516795859873e-05,2.634356345819646e-06,2.4968056203543544e-05,6.908524361485227e-07,1.656846340614453e-06,3.4888397404064116e-08,2.17133572363708e-10,1.1425133994327834e-12,6.226636112466809e-12,0.001280133533286495,5.819805933029326e-06,9.49266123217246e-06,0.0002143845395246968,4.701962665672499e-06,2.154063236701341e-15,2.128775685773355e-15,0.6374800055481056,0.03794296648602924
1990.2592964245403,0.620241285324481,0.052657470703125,0.0010913522533603228,0.042831067793603766,0.03802730359973351,0.0160890883438008,0.00026964012832652137,1.4780221200976228e-05,0.00022713358072672454,1.2051228505760975e-05,0.26060245980275865,9.037973453061644e-08,0.0012437762011510735,0.00010060889177672263,1.5017632601682515e-05,2.900311053495685e-07,1.1471040675088824e-06,1.2607096305103857e-05,2.4795895718144907e-06,2.3663292784892004e-05,6.920066770262099e-07,1.5025937201659241e-06,3.3267725139223946e-08,2.0832508699113956e-10,9.811785878705689e-13,5.562493676481248e-12,0.0012342192027909589,5.398451819943892e-06,8.980328028759267e-06,0.00020790855928915134,4.390037384939008e-06,1.1225471307529595e-14,1.1342759023450478e-14,0.6379723181665569,0.040653178377883514
1996.4163811626058,0.6224032877805306,0.0526593017578125,0.0010731646441061247,0.041707894607604566,0.03826916065922196,0.015387863236257194,0.00027423218661278844,1.4522605495128362e-05,0.00023207556497563156,1.1554661924860638e-05,0.2617887653025352,8.568230349701371e-08,0.0012267953914384094,0.00010102716888228434,1.5481337194717176e-05,2.8590858548889153e-07,1.0901534703268452e-06,1.1771709145941994e-05,2.333430759395241e-06,2.2417878753593257e-05,6.930782409859907e-07,1.364311484833342e-06,3.174497921205128e-08,1.9996292460522565e-10,8.400284874801227e-13,4.974677862292757e-12,0.0011888350170871087,5.010393273513955e-06,8.49288897655899e-06,0.00020139252353621563,4.098621028247591e-06,8.023338876259786e-16,8.944275589814302e-16,0.6384495590863469,0.04336339026973779
2002.3393264020906,0.6244857861280078,0.0526611328125,0.0010547985798460798,0.040624257195698316,0.038505807832766636,0.014714892047477432,0.00027857242439657164,1.4248954377070589e-05,0.00023677263178624154,1.107493473955425e-05,0.26292815481163245,8.132851928376626e-08,0.001209168483091915,0.00010128322152453125,1.5920238121987586e-05,2.812652413782007e-07,1.0363872811738078e-06,1.099349697145324e-05,2.1955361332170646e-06,2.1230827053925696e-05,6.940725358410081e-07,1.2402351629603004e-06,3.031152431851859e-08,1.9201092441973032e-10,7.212202942300838e-13,4.455115968882548e-12,0.0011441065638868276,4.652982203170409e-06,8.029723687281071e-06,0.0001948699130207677,3.826603010782152e-06,1.5855379975441844e-15,1.781154040623025e-15,0.6389117792011181,0.04607360216160594
2008.0337144598293,0.6264904880154523,0.052662963867187496,0.0010362996266991987,0.039579348564072636,0.03873725247409154,0.014069431613264256,0.00028265827788605377,1.3961236004652296e-05,0.00024121857736319357,1.061195503346495e-05,0.26402180622126165,7.728327388768405e-08,0.0011909910780707684,0.00010138328858372345,1.633279711675488e-05,2.761585782268985e-07,9.856223167311262e-07,1.026878431384673e-05,2.0655552002101784e-06,2.0100906523935112e-05,6.949946782048454e-07,1.1287995576996256e-06,2.8959788680222492e-08,1.844375133526128e-10,6.245344236657398e-13,3.9962405624018594e-12,0.0011001458653559714,4.323762252032151e-06,7.59013285096222e-06,0.00018837085198170745,3.572883068002896e-06,2.412236661706276e-14,2.452704106112374e-14,0.639359073541705,0.04878381405346022
2013.5053348519525,0.6284191896309171,0.052664794921874994,0.001017711560640216,0.03857230752590176,0.038963516676034836,0.013450715287732555,0.000286488395378782,1.3661379044159141e-05,0.0002454088012391159,1.0165571482090332e-05,0.2650709391904766,7.351587060566965e-08,0.0011723539500015792,0.00010133422648238697,1.6717711099161003e-05,2.70645818832235e-07,9.376856034548857e-07,9.594078902209983e-06,1.9431341889449017e-06,1.9026683519316803e-05,6.958494467324259e-07,1.0286169241783087e-06,2.768307474454227e-08,1.772147114918955e-10,5.361711829485226e-13,3.5878865987567742e-12,0.0010570515493841363,4.020459507569867e-06,7.173355633763434e-06,0.00018192217599878076,3.3363818727115757e-06,1.0648702316039416e-14,1.0856090821591624e-14,0.6397915777273805,0.05149402594531449
2018.7601475770166,0.6302737629387721,0.05266662597656249,0.0009990761788920477,0.037602226943556215,0.03918463590344427,0.012857958138089681,0.0002900625797225401,1.3351257626587672e-05,0.0002493402470296847,9.735580126770255e-06,0.26607680690742525,6.999949447852754e-08,0.0011533427883025937,0.0001011433949530916,1.707391484450264e-05,2.647831557284536e-07,8.92413952200466e-07,8.966070790318398e-06,1.827919194661397e-06,1.8006560165514238e-05,6.966414491320275e-07,9.384576316435305e-07,2.6475542862198408e-08,1.7031853362437334e-10,4.609203270975511e-13,3.2255236391838306e-12,0.0010149091783704422,3.7409728079704774e-06,6.778585255108555e-06,0.00017554754047192228,3.1160495134785137e-06,-1.7026042384836896e-15,-1.5638012336468182e-15,0.6402094643441898,0.05420423783716877
2023.804247778308,0.6320561429285066,0.05266845703125,0.0009804331457286706,0.03666816161189607,0.039400657647743226,0.012290361829263062,0.0002933817232571318,1.3032678119113718e-05,0.00025301132911020516,9.32173071506345e-06,0.2670406882713118,6.671062549893466e-08,0.0011340380245750674,0.00010081854676350476,1.7400579922036705e-05,2.586250988252058e-07,8.496533259596868e-07,8.381629795079855e-06,1.7195587916124746e-06,1.7038808725301847e-05,6.973750242715032e-07,8.572321631708041e-07,2.533202653223146e-08,1.637278665191296e-10,4.015332715043878e-13,2.9047764869189505e-12,0.0009737917107584912,3.4833635081026762e-06,6.4049824084848326e-06,0.00016926756067047217,2.9108717058226237e-06,1.6057323946139678e-14,1.6385791987318023e-14,0.6406129392999008,0.05691444972903692
2028.6438320304633,0.633768315121756,0.0526702880859375,0.000961819872503566,0.0357691357300938,0.039611640118234516,0.011747119180924907,0.00029644773678155284,1.2707367983533194e-05,0.00025642184817548504,8.92373280718162e-06,0.267963880528874,6.362855019690478e-08,0.0011145147348565758,0.00010036772316127614,1.7697110420194808e-05,2.522239341073873e-07,8.09258275620659e-07,7.837801836689315e-06,1.617706281136216e-06,1.612160245154423e-05,6.98054178257721e-07,7.839749857822754e-07,2.424789376751554e-08,1.5742367411454215e-10,3.475829818349058e-13,2.6185588906405466e-12,0.0009337600720210002,3.245845189848855e-06,6.051686906996748e-06,0.00016309997595365724,2.719874299131629e-06,1.4189276397398222e-14,1.4429014693922135e-14,0.6410022382020071,0.05962466162090507
2033.2851664510858,0.6354123040256745,0.052672119140625,0.0009432714309661922,0.03490414992056539,0.039817650982416936,0.011227418386093382,0.0002992634738526412,1.237696683178046e-05,0.00025957289836442117,8.541261746754623e-06,0.2688476923882046,6.073503970513073e-08,0.0010948426111484792,9.97991564437067e-05,1.7963135898056518e-05,2.456292977983333e-07,7.710915958941262e-07,7.331804572061401e-06,1.522021671955133e-06,1.5253043187015836e-05,6.98682724659523e-07,7.178305374846642e-07,2.3219047771012792e-08,1.513893293745023e-10,2.98126472270558e-13,2.3627311215625546e-12,0.0008948638125766663,3.0267736187000907e-06,5.717827820252544e-06,0.0001570598314521638,2.5421264890774875e-06,-3.7869724499309625e-15,-3.649335361914942e-15,0.6413776228037937,0.06233487351275935
2037.7345567961008,0.6369901622479904,0.0526739501953125,0.0009248204972201886,0.034072187765058035,0.040018766166080175,0.010730446883674721,0.00030183265083135683,1.2043019333675157e-05,0.0002624667672074584,8.17396416414399e-06,0.2696934376361779,5.801401614392523e-08,0.0010750859951807914,9.912118036790852e-05,1.8198501558316175e-05,2.388878452110937e-07,7.35023879016551e-07,6.861021958904672e-06,1.4321732408728452e-06,1.4431185436077964e-05,6.992642910463728e-07,6.580404420756012e-07,2.2241857148482674e-08,1.4561031046482077e-10,2.6234192678568475e-13,2.1362997338122503e-12,0.0008571418307505383,2.824636735519954e-06,5.4025319072444285e-06,0.00015115967074741832,2.3767426426891476e-06,1.6974108715681458e-14,1.7169629813299145e-14,0.6417393775593523,0.06504508540461362
2041.9983206522845,0.6385039596656867,0.05267578125,0.0009064973240387812,0.03327222183804698,0.04021506872237806,0.01025539488110216,0.00030415976317603027,1.170696989932327e-05,0.0002651068300499928,7.821462973677706e-06,0.2705024292836096,5.545117801985619e-08,0.0010553039691183217,9.834214926182226e-05,1.840325585300239e-05,2.3204300246403158e-07,7.009329311851013e-07,6.422997789566391e-06,1.3478386605052597e-06,1.365405689771615e-05,6.998021612102023e-07,6.039317382101151e-07,2.131298033882222e-08,1.4007291201340895e-10,2.27418587379026e-13,1.9329031856264583e-12,0.0008206231406860154,2.638044656772441e-06,5.104930389553715e-06,0.00014540973420934509,2.222882873599913e-06,1.5235642769345208e-14,1.5252347491107283e-14,0.6420878063080739,0.0677552972964679
2046.0827617973655,0.6399557740884787,0.052677612304687496,0.0008883297409275348,0.03250321922050067,0.04040664777528616,0.009801458534676922,0.0003062499988063685,1.1370159763446556e-05,0.0002674974410577086,7.483362383258263e-06,0.2712759742211606,5.3033860793853696e-08,0.0010355505014209658,9.74703672337763e-05,1.857763613169403e-05,2.2513482225265307e-07,6.687035441066179e-07,6.015428940015661e-06,1.2687059702803184e-06,1.2919675870222154e-05,7.002994798161617e-07,5.549071355020628e-07,2.042945205594827e-08,1.3476522895784007e-10,1.9774611313863338e-13,1.7511722215948914e-12,0.0007853276680263027,2.4657200315851463e-06,4.8241645602161015e-06,0.0001398181590334343,2.0797529576304355e-06,8.26455365371799e-15,8.20766207047684e-15,0.6424232291202362,0.07046550918832217
2049.9941467702083,0.6413476821796206,0.052679443359374994,0.0008703431786462348,0.031764146483895854,0.04059359754441085,0.009367842790644766,0.00030810914702234025,1.103382679543949e-05,0.00026964381637114453,7.1592524327905744e-06,0.2720153684072448,5.075076425027074e-08,0.0010158746489637677,9.651402783836255e-05,1.872205164385871e-05,2.1819989372100513e-07,6.382270044999793e-07,5.6361573160355535e-06,1.1944740327632601e-06,1.2226064289820388e-05,7.007591702704618e-07,5.104357204615005e-07,1.9588557246845123e-08,1.2967621435280004e-10,1.7118247557850598e-13,1.5881471710129049e-12,0.0007512670563250021,2.3064878433977378e-06,4.559389556820615e-06,0.00013439117626010822,1.946603008588282e-06,-2.9273185757766946e-16,-3.6531599061639296e-16,0.6427459793229119,0.07317572108017645
2053.738683664929,0.6426817514356888,0.05268127441406249,0.0008525607184096073,0.031053974126042494,0.040776016455851584,0.008953763898585503,0.0003097435023343351,1.0699112283197668e-05,0.00027155189421302023,6.848713701953453e-06,0.2727218925869607,4.859177914051937e-08,0.000996320829038376,9.548116594476837e-05,1.8837063740833134e-05,2.1127132537943497e-07,6.094007374029965e-07,5.283160633480952e-06,1.1248527841899322e-06,1.1571255211215918e-05,7.011839782620385e-07,4.7004486340348177e-07,1.87878283807818e-08,1.2479585336029902e-10,1.516935601614392e-13,1.4428888819879383e-12,0.000718445470447606,2.159264303276024e-06,4.309776420260947e-06,0.00012913330163334455,1.8227251988380939e-06,1.2387638298518704e-14,1.2402467381172607e-14,0.6430564007193342,0.0758859329720446
2057.322503191383,0.643960032579045,0.05268310546875,0.0008350031667473189,0.030371680416113975,0.04095400634061481,0.008558451607804624,0.0003111597631529198,1.0367089063083195e-05,0.0002732281034416143,6.551322494165667e-06,0.2733968086018273,4.6547676216106563e-08,0.0009769292010222736,9.437962350636665e-05,1.892336171013677e-05,2.0437885809132444e-07,5.821278577811084e-07,4.954539620092839e-06,1.0595644420890138e-06,1.0953290060507595e-05,7.015764003347811e-07,4.3331263663138936e-07,1.8024928230198205e-08,1.2011430238242654e-10,1.3186187408887333e-13,1.3116538647478346e-12,0.0006868603840966015,2.0230430941496553e-06,4.0745116286937555e-06,0.00012404751652024613,1.7074499965304847e-06,6.664794636537925e-15,6.628010746413541e-15,0.643354845013114,0.07859614486389888
