T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
552.9784948508801,0.13135920082216318,0.01671875,3.85979266672662e-11,0.254615349849578,2.2723730755790063e-05,0.15652595715243378,4.793363776548243e-20,3.6823293348070655e-19,9.867886272787632e-21,5.859632511762904e-13,3.768925993119762e-08,6.297275617771068e-12,9.392206343749818e-13,1.1233737225589182e-19,1.3068999424579448e-19,1.8855080745027205e-23,8.737110382836534e-13,3.4928145493351384e-12,-1.3199837484727852e-14,3.3691558779845774e-14,2.860367658400326e-14,2.975061719538033e-12,3.493892358135093e-13,2.216278161693475e-16,5.4254974469213564e-17,4.128839298171943e-15,3.3957173734722787e-12,-1.2981858147594462e-13,5.318796068609871e-14,3.933988983953623e-13,1.6269600542311405e-19,8.957553770066585e-17,3.7720354846473734e-16,0.5888359315200947,-1.5562132402189115
552.9793198185549,0.13136393726031534,0.016875,2.8474804904940153e-10,0.2546051983345566,6.03851832705348e-05,0.15652007445000102,4.0665939295704466e-19,6.337981847416629e-19,5.494283285741689e-20,3.8330604035412746e-12,2.4210792064481586e-07,4.6023469316146846e-11,3.1318192172404176e-12,1.9575149197213992e-19,2.234536303740194e-19,8.095013360884302e-23,6.447907904644859e-12,2.606644844849093e-11,1.3137014831173725e-13,4.364861111431767e-13,2.0840090766664666e-13,2.48734979252146e-11,3.192239663048967e-12,3.760247491748498e-16,1.1029841716814839e-16,4.587625130824499e-15,3.117081864820176e-11,3.861484267063153e-13,4.0979019608223475e-13,2.9325233763568626e-12,3.2771064438847543e-19,1.5925386363858244e-16,5.161409395962428e-16,0.5888140994902535,-1.2744660057804094
552.9815763116857,0.13136980597751122,0.016953125,1.0188252144270862e-09,0.25459283281603035,0.00010468971625737473,0.15651318039138873,1.685996113656837e-18,-3.233708814756667e-18,3.4924665392351855e-19,1.2389330919153408e-11,7.787020672224479e-07,1.63662458106233e-10,7.703872216582654e-12,-1.0267146818387214e-18,-1.1732810582008036e-18,3.0879139675381586e-22,2.3132370340364165e-11,9.325556368417201e-11,5.624035846123991e-13,2.445847748874939e-12,7.399131975223141e-13,9.826346227897934e-11,1.3722895388337407e-11,6.368225003078537e-16,-6.281433829155054e-17,6.199290767143513e-15,1.3301230187128513e-10,2.326511377353633e-12,1.6358660530728729e-12,1.0609116542743169e-11,-9.331842265179113e-19,-5.5374505872613204e-17,2.79915769111126e-16,0.5887885167919623,-1.1335923885611616
552.9905567231945,0.13138205427339042,0.01703125,4.182584908144403e-09,0.25456788660165935,0.00018894966452243266,0.1565001292836641,8.897746013439178e-18,6.7315658298147345e-18,6.259056854360622e-18,4.5288791818973526e-11,2.835579847142929e-06,6.673425290716123e-10,2.1952828483963437e-11,2.0854513159815338e-18,2.3710866933372748e-18,5.6839894713815965e-21,9.528057224415552e-11,3.8228298352948216e-10,2.4214830417640834e-12,1.4105792149843254e-11,3.0151124240770933e-12,4.506503937848734e-10,6.924651119628403e-11,3.652027557331393e-15,2.974296533270313e-16,1.7787024640245558e-14,6.648324687995196e-10,1.2719188128378296e-11,7.670049940697783e-12,4.411505324723988e-11,9.672928721610284e-18,4.4072465716372624e-16,1.165078530961598e-15,0.588740192206775,-0.9927187713419037
553.0262878252214,0.13140969011127543,0.017109375000000003,1.7812868863264153e-08,0.25451516928663065,0.0003491936809357291,0.15647541400159537,5.0007561168895614e-17,-6.065837163641758e-18,9.16917478219687e-17,1.6555559492676817e-10,1.0719444943723591e-05,2.8236806627670047e-09,6.6929087185658e-11,-2.0747013867171018e-18,-2.414734998967692e-18,6.951466053800212e-20,4.072356884326468e-10,1.6254796184456141e-09,1.0431679453159836e-11,8.16257092839792e-11,1.2744561214378382e-11,2.1421243601534594e-09,3.619509769773889e-10,1.8603143486208726e-14,-1.2936327593941792e-16,8.761975154590185e-14,3.4417471780631813e-09,6.83122382720934e-11,3.735266310780081e-11,1.9033648198121906e-10,9.409353521931727e-17,-3.2297914708159166e-16,1.1574661392404345e-16,0.5886494743374132,-0.851845154122649
553.1683744796744,0.13147958026505302,0.0171875,7.65060636170976e-08,0.25439554511930457,0.0006539219479252714,0.15642827757594746,3.0030441592354294e-16,-7.347581542128466e-18,1.3289705436990584e-15,5.688784929135554e-10,4.0931479077789306e-05,1.2052942772074438e-08,2.114467952842911e-10,-3.1038995848495253e-18,-3.938456616759283e-18,9.469740660754478e-19,1.7558039440671226e-09,6.971880659523966e-09,4.4975802150899376e-11,4.719338943506133e-10,5.43576362242362e-11,1.0253628893805729e-08,1.9044047270285335e-09,1.1043380393308028e-13,-1.6821426205182482e-16,5.294039588639093e-13,1.7937926189819866e-08,3.657609590203897e-10,1.8337676488306557e-10,8.28329950646589e-10,1.4474266943902548e-15,-6.009877944889462e-16,8.871583678395788e-16,0.5884811937653912,-0.7109715369034014
553.3978564838362,0.13156407971459957,0.0172265625,1.7858891344117916e-07,0.2542687535834904,0.0009093257724296862,0.15638771104166227,8.132527125963069e-16,2.690327268418451e-17,5.720840278418682e-15,1.0551530894620674e-09,8.811348619693394e-05,2.801376827834815e-08,4.041765708213998e-10,6.8295180648558105e-18,6.3928777885465485e-18,4.2285608572706204e-18,4.110048133120702e-09,1.6261850561445594e-08,1.0526308761077432e-10,1.3631950240286394e-09,1.2628396360542646e-10,2.582018203512709e-08,5.142480945806529e-09,3.280234493856592e-13,8.882772864918503e-17,1.626845035473783e-12,4.811948099087866e-08,9.99461657893768e-10,4.712181948339123e-10,1.951703587341532e-09,7.012905811917345e-15,6.442252487863685e-16,3.1777093851719202e-15,0.5883457835810687,-0.6405347282937777
553.9679133707781,0.13174258302325786,0.017265625,4.493359540347709e-07,0.25403230346874184,0.0012798677870325442,0.15632481419598238,2.3521992583754115e-15,9.704739974651687e-17,2.685577611770422e-14,1.980140041025182e-09,0.00020202196439410834,7.011262463316003e-08,8.007475844236654e-10,2.795520190014959e-17,2.6015209111585824e-17,2.1074443383331572e-17,1.0371303596773258e-08,4.0871639268098294e-08,2.6559832623251966e-10,4.123598407166981e-09,3.1591590729074486e-10,7.08025322202577e-08,1.5276075525417808e-08,1.077732990148318e-12,2.3089821892009176e-16,5.616531468343311e-12,1.4190769539158278e-07,3.0090814715921724e-09,1.3239699939498055e-09,4.961942860364608e-09,3.8019332353780626e-14,1.8613557920786918e-15,4.6302862531207176e-15,0.5881601771182615,-0.5700979196841538
555.3811411379871,0.13214031380992883,0.0173046875,1.1667809727152554e-06,0.25356884889698117,0.0018173996840905814,0.15621964064036276,7.07754763811205e-15,-6.35308547327848e-17,1.2471795170252799e-13,3.5630290177171383e-09,0.00047665432311114864,1.8099164738171114e-07,1.5813664665246347e-09,-2.233907626601078e-17,-5.207670921070821e-17,1.0798381930852531e-16,2.700228760967264e-08,1.0601383104593982e-07,6.927406734129857e-10,1.2594838055122055e-08,8.152497682559979e-10,2.0040110884288703e-07,4.6901286336356693e-08,3.655120010921746e-12,-1.2087597862347829e-16,2.0093665738531438e-11,4.3291868522666955e-07,9.372660030402234e-09,3.850525619644253e-09,1.3018146283554766e-08,2.1082504304210746e-13,-2.4358378997567454e-15,-6.1319835935163e-16,0.5879152499329913,-0.4996611110745265
558.8697982850905,0.13305927356310943,0.017343749999999998,3.0637139770054953e-06,0.25262339810397455,0.0025969926868330607,0.15602283742975936,2.2001936298377527e-14,3.3935372468960365e-16,5.460986492553416e-13,6.013676251465893e-09,0.0011366639969829615,4.7204424545807116e-07,3.0108940918578584e-09,1.2381803944293112e-16,3.494776995868915e-17,5.390126309268351e-16,7.104348740999578e-08,2.781641273829898e-07,1.8344338468689746e-09,3.827766147835351e-08,2.126216703550291e-09,5.71778025665851e-07,1.449301967611893e-07,1.252025725119756e-11,1.1256257888619593e-16,7.241621932378571e-11,1.3327116791859338e-06,2.9456539776547027e-08,1.133242181530974e-08,3.451513699708558e-08,1.1202215875449945e-12,1.98599381457105e-15,6.707985983170935e-15,0.5876140467430957,-0.42922430246490617
562.5177696755399,0.13398773764715813,0.017363281249999998,5.17627713724392e-06,0.2517613451537328,0.003118772598657783,0.15584109448229666,4.104602924008997e-14,2.9868833887364496e-16,1.184174494539239e-12,7.828428729388453e-09,0.0018113089466874307,7.935864273745828e-07,4.170599354113295e-09,1.4308144157418575e-16,-7.021328358474594e-17,1.259131664224171e-15,1.2010192810270725e-07,4.70260738860512e-07,3.1312088961881003e-09,7.010542534290604e-08,3.5754938055904774e-09,1.014844993354412e-06,2.6965891514297e-07,2.497905309456246e-11,1.5017873615675988e-17,1.4924437983445918e-10,2.483492845337333e-06,5.5634497453122535e-08,2.0577299177406014e-08,5.862765675570471e-08,2.70300924621183e-12,2.505263786198406e-15,7.512122933133725e-15,0.587456926766867,-0.3940058981600908
568.7803698383036,0.1355550302769276,0.017382812499999997,8.999618213909123e-06,0.25041541705251197,0.003758483099668988,0.15553777244980002,8.308603237576706e-14,2.1092092842772992e-15,2.69448210218982e-12,1.0515100585341757e-08,0.002949609162557906,1.371534250117276e-06,5.928847208742484e-09,7.872969614722686e-16,4.256316155938425e-16,3.102539637310071e-15,2.088726618239728e-07,8.189292736175338e-07,5.5196101761229856e-09,1.3100881576284417e-07,6.181989020195227e-09,1.8639580268849864e-06,5.208688907316857e-07,5.2319426204645096e-11,5.023854821694734e-17,3.2397199255724416e-10,4.816021361372641e-06,1.0956161307125029e-07,3.8792329838599943e-08,1.0251785736879281e-07,6.777242292563276e-12,8.93771219008331e-15,1.4250962261482922e-14,0.5873197080207437,-0.35878749385528236
573.5712397441032,0.1367429012125577,0.017392578124999995,1.206087055742936e-05,0.24945793317542075,0.004132936697888225,0.1553030562795511,1.2556076944588787e-13,9.332855349056994e-16,4.229118671047191e-12,1.2565468931258314e-08,0.003808273154727517,1.8312692855169635e-06,7.289091175477562e-09,5.926704835758364e-16,-2.352688852167828e-16,5.099837482211863e-15,2.7990013200699217e-07,1.099772610183361e-06,7.474757024634722e-09,1.8145698238266344e-07,8.25693853602386e-09,2.5774960430414475e-06,7.394718664388068e-07,7.810222358408272e-11,1.0882078119208697e-16,4.933073824807392e-10,6.8701434012804525e-06,1.5773705936308706e-07,5.448127527796533e-08,1.3782074434032188e-07,1.1180816653901359e-11,7.211531534083484e-16,5.076929187066166e-15,0.587271774099242,-0.34117829170287467
580.0242557194745,0.1383352910099923,0.017402343749999997,1.633297988146575e-05,0.24823267317947717,0.0045501420715594485,0.15497904198898288,2.0024874695202878e-13,2.915423360170462e-16,6.865110954854197e-12,1.5480771896366897e-08,0.004953355789254331,2.4695891169753397e-06,9.220747642339715e-09,6.905125928250325e-16,-9.320975415974522e-16,8.710258710219826e-15,3.789543913748204e-07,1.4938740846642104e-06,1.0252145993892017e-08,2.5293343192526807e-07,1.113969625347297e-08,3.6110145840902774e-06,1.06414265497525e-06,1.189433175231486e-10,2.9674299803639536e-16,7.669931496144944e-10,9.95236293428168e-06,2.3085068510661466e-07,7.762317076366446e-08,1.872616832017112e-07,1.8987244848934845e-11,-5.349589253252145e-15,-1.3123244794950243e-16,0.5872486883787529,-0.323569089550467
588.6700791020952,0.14046159323385143,0.017412109375,2.226928838661583e-05,0.2466700009891496,0.005015069784407362,0.1545303221329431,3.413128916797218e-13,6.82522999318752e-15,1.1562353311228174e-11,1.983402981241841e-08,0.006473120063883668,3.3516492214470584e-06,1.2118880186544566e-08,3.152078822441954e-15,7.507740637358367e-16,1.5550335853177158e-14,5.164521004078986e-07,2.0459400404220644e-06,1.4199446108097562e-08,3.529249949240461e-07,1.5126498508164184e-08,5.1010937810814816e-06,1.5417196727222241e-06,1.833272527077985e-10,7.404400574436859e-16,1.2055385435419653e-09,1.4551501706853693e-05,3.4122914046011793e-07,1.1161363214873194e-07,2.56199201527371e-07,3.3256466049663244e-11,8.786603110232437e-15,1.6327236270940848e-14,0.587260984704805,-0.3059598873980593
600.175359803623,0.14328493859833033,0.017421874999999996,3.0472518761884455e-05,0.24468684843502264,0.005533215813312305,0.15390922279717853,6.29231025543105e-13,1.0662965345419264e-14,2.0265940017426634e-11,2.664902337673826e-08,0.0084778203692434,4.562986220514736e-06,1.671626481732719e-08,5.525327194817129e-15,2.427277420383572e-16,2.92128026105451e-14,7.061675558674278e-07,2.8178318644462355e-06,1.981738312438371e-08,4.905471059434477e-07,2.0607657736717647e-08,7.2365762885760365e-06,2.235145369333721e-06,2.8416484826579633e-10,1.0316571625579095e-15,1.8999560682130626e-09,2.136471579577118e-05,5.067380379037881e-07,1.6127111382699593e-07,3.517817018553636e-07,6.01419801299845e-11,7.741912384761187e-15,1.4359783079654636e-14,0.5873219002498711,-0.2883506852456516
607.3218103415734,0.14503682822774372,0.017426757812499995,3.5728646093192836e-05,0.24349958915401096,0.005814725266378802,0.15350971136836616,8.908935459111103e-13,1.5109487097942325e-14,2.7449000108306248e-11,3.16847805489936e-08,0.009714656791647023,5.334692238405987e-06,2.0188426863673868e-08,8.365697183406139e-15,2.3140575172370915e-17,4.1253345717368465e-14,8.275201673289314e-07,3.319230261817364e-06,2.3534766868082543e-08,5.774691390342345e-07,2.4103889778089676e-08,8.645499948985024e-06,2.693903966329808e-06,3.558139612475599e-10,1.9375410453696903e-15,2.393888906694751e-09,2.5977323060834156e-05,6.199476297312174e-07,1.9457420872307832e-07,4.1318738613234927e-07,8.282573850723913e-11,5.039577089249794e-15,1.1331744670106366e-14,0.5873768830526808,-0.2795460841694547
615.5935331050193,0.1470638197669033,0.017431640624999994,4.195308621091906e-05,0.24215988154058238,0.0061124829347475465,0.15303486967942334,1.296786784721443e-12,2.221339792491441e-14,3.772384835909083e-11,3.832398816905168e-08,0.011139972344874391,6.244608922453384e-06,2.480826079318247e-08,1.2388749255237416e-14,-5.688323260131643e-16,5.934736600719337e-14,9.710308700043837e-07,3.91933634161171e-06,2.804678985546886e-08,6.789444570374593e-07,2.8230411523248757e-08,1.0349041818470726e-05,3.2488352170442442e-06,4.473105275665746e-10,2.0805912824812763e-15,3.023714756916107e-09,3.1657765708871795e-05,7.604420405618098e-07,2.353235425944033e-07,4.860470641798331e-07,1.1548111711324108e-10,1.0859507202608226e-15,7.364435801053807e-15,0.5874521660030971,-0.27074148309325086
625.1369291206487,0.14940220154023567,0.017436523437499997,4.930474063337886e-05,0.2406520962050909,0.006427386159703207,0.15247192896281825,1.943960527965495e-12,3.822004770610151e-14,5.259560072667899e-11,4.718634043714212e-08,0.012777739527881075,7.314186871367135e-06,3.104773393954114e-08,2.1490226338341274e-14,2.5330305991902184e-17,8.700782730618183e-14,1.1402504418850734e-06,4.637050920213705e-06,3.353202186369579e-08,7.964942070324858e-07,3.308693057675858e-08,1.2402563877402078e-05,3.915523356841293e-06,5.639678447157852e-10,4.742733686208366e-15,3.821368088029008e-09,3.862817315248383e-05,9.342141963126618e-07,2.8505969083046236e-07,5.722689905255516e-07,1.6303137284498725e-10,2.4341405813934514e-15,9.177718425158532e-15,0.5875507691620716,-0.261936882017047
636.1083617524957,0.1520909171626507,0.017441406249999996,5.796252770358049e-05,0.2389600368546237,0.00676034499371371,0.15180659157764492,3.00405982577674e-12,6.375482037324393e-14,7.435583636155859e-11,5.9156961025152546e-08,0.014653624834659526,8.56709239378664e-06,3.959668841755113e-08,3.540284262438378e-14,-4.640355917376601e-16,1.3000024269770793e-13,1.339139069280524e-06,5.494842284751162e-06,4.021613316984297e-08,9.315036581524841e-07,3.878445913594288e-08,1.4869569084584032e-05,4.710105943542897e-06,7.125560192866408e-10,6.7773661015190335e-15,4.823388429957538e-09,4.714742550750489e-05,1.1483544866343476e-06,3.456031912778961e-07,6.740104657934499e-07,2.329588304517847e-10,1.9568223730625143e-15,8.99098270334578e-15,0.5876760279648179,-0.25313228094084317
648.6723707405756,0.15517118484599796,0.017446289062499995,6.812633999882624e-05,0.23706713924763917,0.0071122681003064825,0.15102303881265963,4.789538333670276e-12,1.1612934648935176e-13,1.0650496062711837e-10,7.550281848662401e-08,0.01679476372410606,1.0029066938921477e-05,5.1475028191249946e-08,6.43081840492505e-14,1.3667244404847002e-15,1.979116468567039e-13,1.5720676622086633e-06,6.519456972199447e-06,4.838902874997023e-08,1.0851450080373033e-06,4.5445358470335594e-08,1.7822121209756556e-05,5.64832938359671e-06,9.018862603645167e-10,1.381278772448803e-14,6.069960359189286e-09,5.751402450243545e-05,1.4111818033309117e-06,4.19097180174545e-07,7.936952067028488e-07,3.367024090119392e-10,8.035215425660449e-15,1.5476844029228945e-14,0.5878316213569281,-0.24432767986463932
655.6224123364374,0.15687588036343358,0.017448730468749996,7.386079776595506e-05,0.2360384281964657,0.00729575395176055,0.15058003538926185,6.135513713739554e-12,1.4969804086715981e-13,1.283185498549846e-10,8.600861125071886e-08,0.01797636293893599,1.0849450101486836e-05,5.924398738360887e-08,8.168354267464315e-14,-2.781727110283058e-15,2.464867085929153e-13,1.7031957788845705e-06,7.106814536237188e-06,5.318098765038217e-08,1.1693596525082326e-06,4.919014194450887e-08,1.9512461845425746e-05,6.177045133450672e-06,1.0163693930068884e-09,1.4265468488518584e-14,6.801450757126343e-09,6.352410995920309e-05,1.5646420501900576e-06,4.61685651227639e-07,8.613380986018293e-07,4.077652762462634e-10,1.198689975628328e-15,8.566367023512398e-15,0.587922372638736,-0.2399253793265374
663.0538928955492,0.15869938590998312,0.017451171874999998,8.007857505715173e-05,0.23495139971030216,0.007484435375523735,0.15009909508677183,7.928676444010463e-12,2.1432457317303268e-13,1.551650950971509e-10,9.845259016143017e-08,0.01923801215840914,1.1735449333044063e-05,6.853434542104126e-08,1.1717456860232572e-13,2.1381628882314227e-15,3.0856004085706705e-13,1.8451419355796747e-06,7.75092731997278e-06,5.8523698707219576e-08,1.258782048628432e-06,5.324025185466837e-08,2.136336743573507e-05,6.749010293699955e-06,1.1468574917322472e-09,2.3846472393648264e-14,7.615105056441674e-09,7.016254677031297e-05,1.7350095960741954e-06,5.087267436706839e-07,9.34774589175788e-07,4.95497227489072e-10,1.0008274417548976e-14,1.7774082173699144e-14,0.5880226471857366,-0.23552307878843548
670.9902300549769,0.16064767288046053,0.017453613281249995,8.681374883670695e-05,0.23380386623945093,0.007678424046449891,0.1495776235735304,1.0333139971377336e-11,2.933194818173682e-13,1.8828501817259006e-10,1.1323142531460253e-07,0.020583645870766706,1.2691036662418765e-05,7.968406734772705e-08,1.591962165852994e-13,1.197151358640011e-15,3.88181637704158e-13,1.9986212356844385e-06,8.457175062015557e-06,6.449107253466076e-08,1.3535055065184982e-06,5.761560158405866e-08,2.3387435904045168e-05,7.365597221862233e-06,1.2957797824352988e-09,3.137670583461206e-14,8.516498161797788e-09,7.748440673932127e-05,1.9239046097471585e-06,5.606435084691878e-07,1.0144283480120445e-06,6.041051768154749e-10,8.23893549509932e-15,1.5830548090530923e-14,0.588133064128102,-0.23112077825033356
679.4547819184555,0.16272673104426122,0.017456054687499997,9.410202122353485e-05,0.23259366540637308,0.00787782735450961,0.14901294463611245,1.3583693199856671e-11,4.041290153877801e-13,2.2924160284932008e-10,1.3082951537481343e-07,0.02201722086109454,1.37202237668069e-05,9.31129931184436e-08,2.181442173366529e-13,-1.4187235032331108e-15,4.907259474542749e-13,2.1643726262963417e-06,9.231458428677091e-06,7.117034645361202e-08,1.4536174760077527e-06,6.233678984627004e-08,2.5597817698558287e-05,8.027746286157654e-06,1.4660887413045263e-09,4.22518963695039e-14,9.51063413020071e-09,8.554793092819769e-05,2.133067992490679e-06,6.178949673829489e-07,1.1007475211115767e-06,7.389501671859016e-10,1.8728430203487536e-15,9.306898384912653e-15,0.588254275433687,-0.22671847771223164
688.4707092237165,0.16494253737318443,0.017458496093749998,0.00010198074752744921,0.23131866758402228,0.008082747538757856,0.14840230900461573,1.8011513774275147e-11,5.725872160335608e-13,2.800077909123415e-10,1.5183890121110996e-07,0.02354269888520513,1.4827023346426486e-05,1.0934443846174227e-07,3.0604710636090894e-13,-4.468849789554915e-16,6.23308667566466e-13,2.343156961189019e-06,1.008025484491813e-05,7.866535221439475e-08,1.5592114958428096e-06,6.742502134636163e-08,2.800816215840181e-05,8.735846157440848e-06,1.661361264832981e-09,5.862655826805125e-14,1.060156489911705e-08,9.44144843946435e-05,2.3643674529671328e-06,6.809790753802565e-07,1.1942066818402621e-06,9.068659738406886e-10,1.982929157386225e-15,9.679226669292998e-15,0.5883869678042061,-0.22231617717412971
698.060833950814,0.1673010239591483,0.017460937499999996,0.00011048897492363676,0.22997678282391,0.008293280812210113,0.1477429042595088,2.4088100299698182e-11,8.186453073320531e-13,3.430792474493437e-10,1.769839642996208e-07,0.025164028892181237,1.6015401469413498e-05,1.290331320667905e-07,4.336898153759326e-13,1.7052445883335498e-16,7.953732394657178e-13,2.5357548079719305e-06,1.1010681167191411e-05,8.7100799296428e-08,1.6704048927043332e-06,7.290202627709718e-08,3.0632544177952205e-05,9.489597111162559e-06,1.8859290297557137e-09,8.417559434651623e-14,1.1791919249984028e-08,0.00010414848002055395,2.619804450148206e-06,7.504361917270339e-07,1.2953093046208482e-06,1.1165865745683725e-09,3.5684855885497255e-15,1.1495283837213865e-14,0.5885318646400014,-0.2179138766360278
708.2474968457242,0.1698080455946182,0.017463378906249997,0.00011966749730676989,0.22856596699651952,0.008509516507004261,0.14703186568942278,3.248870810445691e-11,1.178154934959877e-12,4.216263275702061e-10,2.0715287142720222e-07,0.026885129093007012,1.7289218845020973e-05,1.530016070728085e-07,6.165607498429762e-13,-9.669785691937306e-16,1.0195158214072487e-12,2.74296405080135e-06,1.2030564023985677e-05,9.662794453749168e-08,1.7873635834104376e-06,7.879001259270298e-08,3.3485367222236996e-05,1.028785631438865e-05,2.1450705067799893e-09,1.1823403097441928e-13,1.3082363858313888e-08,0.00011481727079125569,2.9015225212603957e-06,8.268527342800356e-07,1.4045913771117427e-06,1.3793599838496955e-09,2.610730184755856e-15,1.067089650630656e-14,0.5886897280089862,-0.21351157609792587
719.0524164791246,0.172469347623844,0.017465820312499998,0.00012955893382808145,0.22708422703612507,0.008731536250144169,0.1462662879547839,4.419041308890097e-11,1.7189184919876534e-12,5.19695092969925e-10,2.4343657436601874e-07,0.02870986915386554,1.8652158222833602e-05,1.8228780612168714e-07,8.877515964970474e-13,1.201862264737864e-15,1.312608782087522e-12,2.96559726746851e-06,1.3148518631165207e-05,1.074320522080168e-07,1.9103353286153165e-06,8.511160724838445e-08,3.658123728418218e-05,1.112846412994134e-05,2.4452048408038056e-09,1.692092069426226e-13,1.4470932278309808e-08,0.0001264910102301441,3.2118176085459854e-06,9.108654647040436e-07,1.5226260108546655e-06,1.709755844778436e-09,7.360653318222197e-15,1.567827744276878e-14,0.5888613605791435,-0.20910927555982395
730.4965525076882,0.1752905346728212,0.017468261718749996,0.00014020783982179985,0.22552962521667225,0.008959413191665232,0.14544323738278137,6.060994473045658e-11,2.52363957748215e-12,6.424717909736701e-10,2.8717745740057606e-07,0.030642052800720344,2.0107634240709806e-05,2.1820756453195122e-07,1.2852135810655476e-12,4.0937389065369834e-16,1.6973057578229495e-12,3.204478862456433e-06,1.4374036928584717e-05,1.1974219205010268e-07,2.039692859198685e-06,9.188974981955001e-08,3.9934801343244034e-05,1.200805068169543e-05,2.794022258207852e-09,2.426575828376296e-13,1.5952167540339466e-08,0.000139242481330448,3.5531512365228208e-06,1.003166112379938e-06,1.6500296537520924e-06,2.1267317533368043e-09,6.186396956061256e-15,1.448568916787289e-14,0.589047607446353,-0.20470697502172203
742.5999757502248,0.1782770408807579,0.017470703124999997,0.00015166086085103883,0.22390028242324542,0.009193211311600521,0.14455976469907653,8.382103494336753e-11,3.740608436024069e-12,7.966519433112485e-10,3.4003100517166277e-07,0.03268540111387128,2.1658681004861916e-05,2.624375267391206e-07,1.876535503201413e-12,-6.605034498378888e-16,2.2042043640808834e-12,3.4604420859800663e-06,1.5717586043406253e-05,1.338442349077635e-07,2.17598847904995e-06,9.914765077585433e-08,4.3560542611943986e-05,1.2921822396407639e-05,3.200617483246785e-09,3.5063579403984507e-13,1.7516176155405915e-08,0.00015314689497062124,3.928167826370702e-06,1.1045064247801493e-06,1.7874705601701615e-06,2.6551627184212334e-09,3.6663764420111655e-15,1.1959882261230917e-14,0.5892493577679178,-0.2003046744836201
755.3817474957029,0.1814341021853024,0.01747314453125,0.00016396694282827146,0.2221943804268474,0.009432984818524507,0.1436129180063666,1.1687560962363494e-10,5.5979978196905285e-12,9.909413218405854e-10,4.0404242434768083e-07,0.0348435367417472,2.3307810843056244e-05,3.1712530815492953e-07,2.7629609926080704e-12,-8.896988268201865e-16,2.8747928983895114e-12,3.734325821086695e-06,1.7190717874383534e-05,1.5009785526347429e-07,2.3200214633396685e-06,1.0690869607280147e-07,4.74725222574087e-05,1.3863328538662852e-05,3.6754388661617306e-09,5.094714050555464e-13,1.914746537024449e-08,0.0001682816587569456,4.339717557588486e-06,1.2157037732948662e-06,1.935679860316987e-06,3.3278983227682745e-09,3.730856034330957e-15,1.2227364769277937e-14,0.5894675461322764,-0.19590237394551818
768.8598101637721,0.18476673116432418,0.017475585937499996,0.0001771776130302853,0.2204101632096717,0.009678777662030758,0.14259975581491946,1.6429667276626562e-10,8.454372480776073e-12,1.2367594300383904e-09,4.817423640530462e-07,0.03711996923781104,2.5056835782767666e-05,3.85036750915246e-07,4.102432471150423e-12,1.6610506364498415e-15,3.7656190241924275e-12,4.0269711896570275e-06,1.880619072883719e-05,1.689587145162328e-07,2.4729197426634342e-06,1.1519636679832958e-07,5.168405545410645e-05,1.4824208824296914e-05,4.2300403493725935e-09,7.457634990024786e-13,2.0823638014763578e-08,0.00018472611770390594,4.790886807450236e-06,1.3376472579398196e-06,2.0954662940620532e-06,4.188647232701568e-09,9.532002335433474e-15,1.8262529551030416e-14,0.5897031535680755,-0.1915000734074232
783.0508910137646,0.18827969482258464,0.017478027343749997,0.0001913473486795146,0.21854593742752138,0.009930623173138515,0.14151735995145795,2.328262220366492e-10,1.2860411631823063e-11,1.549231718881216e-09,5.762652379640247e-07,0.03951808166106373,2.690664048043413e-05,4.6975326746595174e-07,6.1289607473343606e-12,-1.4134569494635638e-15,4.954115352531707e-12,4.3392178848966225e-06,2.057810376172186e-05,1.9100703238335075e-07,2.6362372044922893e-06,1.240341406629537e-07,5.6207306595024196e-05,1.5793924607976357e-05,4.8765283109296654e-09,1.0907411922948895e-12,2.2513945822121342e-08,0.00020256126793285895,5.2850386092577e-06,1.4713043710437402e-06,2.2677356909281304e-06,5.295998771161828e-09,4.514720550701292e-15,1.3114044747575855e-14,0.5899572081077404,-0.18709777286931434
797.9704200778752,0.19197749562297167,0.01748046875,0.0002065340508232636,0.21660007212902116,0.010188543854657436,0.14036284819267683,3.325929275313829e-10,1.9731766623199522e-11,1.948624985462073e-09,6.914944615232904e-07,0.0420411185362784,2.8856892011313866e-05,5.759370374312221e-07,9.233529024951218e-12,8.421292800554377e-16,6.546968632823227e-12,4.6719002070644665e-06,2.2522044892867966e-05,2.1698390817573873e-07,2.8120680665547402e-06,1.334454711266322e-07,6.105278560714098e-05,1.6759478863119832e-05,5.626755463320184e-09,1.6063605847092602e-12,2.4177886561233304e-08,0.00022186944436748646,5.825866285998826e-06,1.6177284158976947e-06,2.4535168426418606e-06,6.729147923123887e-09,9.763659966829115e-15,1.8526877051241844e-14,0.5902307847979488,-0.18269547233121242
