T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1983.692463300679,0.6366010046031049,0.0526446533203125,-6.387281374951037e-15,0.6381526651277157,-8.03635936529484e-15,0.034054900261772776,0.00029261470416030484,0.017285631694184657,2.629261050852234e-05,0.25964981484488764,0.00026511265746976734,1.8668014885852674e-07,1.6039439943380293e-05,0.0009561377783749328,0.0008211798411528964,1.4654150201617698e-06,2.9442738830888878e-05,5.939713554086191e-10,4.736877960594074e-08,6.7619862652759424e-12,0.00016617317603211777,1.7156220197989014e-06,1.2739041459339098e-06,2.622622932997373e-06,0.04662983643699052,3.0239364354337115e-06,1.7918796208079008e-05,1.7191446202650127e-12,0.00012951774887241173,4.3931844094086826e-07,0.0014819616730317512,1.2650772653083208e-05,1.334226848273409e-06,0.03407678424009741
1990.8543711521113,0.6391672251246387,0.052646484375,-1.202833264588795e-14,0.63865040100583,-1.3617352521540202e-14,0.034292726581254825,0.000298092799448589,0.0164613204336347,2.5731151381889288e-05,0.2610159344843866,0.0002718385544548513,1.7453023283453705e-07,1.5216861035970724e-05,0.0009497759627885278,0.0007947468082990629,1.3500232510192615e-06,2.857683717700892e-05,5.648701827317737e-10,4.539193268593706e-08,6.119013583032801e-12,0.0001603369676511729,1.6157258212698217e-06,1.2131123849865858e-06,2.480334405239152e-06,0.04540098633602454,2.7910251651519503e-06,1.8594802628329463e-05,1.4800693118786688e-12,0.0001298567631385581,4.3285319338664413e-07,0.001462641839251162,1.1845091616220862e-05,1.273151167467431e-06,0.03669807533548952
1997.7263843536823,0.6416327773861318,0.052648315429687495,-8.172325689961145e-15,0.6391311321179521,-9.705614606623828e-15,0.03452564690581916,0.0003032369575480464,0.01567246071982475,2.5139899624009928e-05,0.26232410149441004,0.00027821629448090897,1.6327688120820497e-07,1.4428307626107078e-05,0.0009426842371650437,0.0007684346897798133,1.2441060767879817e-06,2.771314223611178e-05,5.377644703662661e-10,4.351934494772945e-08,5.540671574445634e-12,0.00015455317650540711,1.521377485464563e-06,1.1553042338713595e-06,2.344393385282317e-06,0.044218975602634936,2.578324828847384e-06,1.9237993825166824e-05,1.2778971934578918e-12,0.00012996521667378198,4.25468774600092e-07,0.0014422938078873463,1.1088603842464887e-05,1.2145165886969408e-06,0.03931936643088163
2004.3155517963146,0.6439998874999836,0.05265014648437499,-1.1410680192733473e-14,0.6395950247609826,-1.283159930774177e-14,0.034753664597510114,0.00030804270344959536,0.014918150334711118,2.4523317820610072e-05,0.26357578665070386,0.00028423349589712604,1.5285123588997556e-07,1.3673759195628155e-05,0.0009349102368866874,0.0007423259619355635,1.146885393513238e-06,2.6854648677543918e-05,5.124295752457277e-10,4.174170803725624e-08,5.0189520728867055e-12,0.0001488429997864691,1.4323796931928048e-06,1.1003608406901592e-06,2.214773176394964e-06,0.04308278118722118,2.383989214686073e-06,1.9845409300267904e-05,1.1024017473600771e-12,0.0001298532886094604,4.172716029743543e-07,0.001421058506268157,1.0379080461656028e-05,1.158289190325843e-06,0.04194065752627374
2010.6292742903665,0.6462709269674136,0.05265197753906249,-1.337831019516141e-14,0.6400422927147937,-1.4727973918774756e-14,0.0349767992061995,0.00031250762460586584,0.01419743757701225,2.3885748416165592e-05,0.26477253631053266,0.0002898806805085494,1.4318947180317862e-07,1.2952969255624252e-05,0.0009265028692403654,0.0007164959683327392,1.0576446404175593e-06,2.600403441591317e-05,4.886895678330745e-10,4.005098642881195e-08,4.5487219963613605e-12,0.00014322498039986249,1.3485231464543286e-06,1.0481640319671327e-06,2.0914049667723103e-06,0.04199129943140009,2.206340593604863e-06,2.0414496876748826e-05,9.51858599787164e-13,0.00012953211881573461,4.083675540817448e-07,0.001399070394641543,9.714265764341768e-06,1.1044292349398213e-06,0.04456194862166585
2016.6752424646797,0.6484483902457266,0.05265380859375,-7.905352390227555e-15,0.6404731921952133,-9.191212902784134e-15,0.03519508478910034,0.0003166312667153443,0.013509330412112566,2.323137491624333e-05,0.26591595834359966,0.00029515118881429206,1.342324732353581e-07,1.2265495293456341e-05,0.0009175117984903311,0.0006910128260687742,9.757241757360557e-07,2.5163672064327034e-05,4.663926187215667e-10,3.844022574352298e-08,4.1252401409981504e-12,0.00013771511109936577,1.269590234733095e-06,9.985967936051273e-07,1.974183716817703e-06,0.04094335919077121,2.0438554345795352e-06,2.0943124423541104e-05,8.24415702885127e-13,0.00012901360733079504,3.9886039825959747e-07,0.001376456857921452,9.091899868373057e-06,1.0528914189109794e-06,0.047183239717057956
2022.4613773716912,0.6505348730193625,0.0526556396484375,-1.3821135676466953e-14,0.6408880168643732,-1.5037584225557482e-14,0.03540856826767271,0.0003204150135210456,0.012852805161616842,2.256418919281726e-05,0.2670077087646995,0.0003000410620057739,1.2592553004581022e-07,1.1610727626740502e-05,0.0009079869638554181,0.0006659374370493515,9.005169997484324e-07,2.433564283355102e-05,4.453915569167393e-10,3.690338488032097e-08,3.742594571504632e-12,0.00013232696318772865,1.195358257171255e-06,9.515437217581179e-07,1.86297380455961e-06,0.03993773434213831,1.8951510357100817e-06,2.142958337482277e-05,7.125225672582838e-13,0.00012831022187031086,3.8885047456193766e-07,0.0013533377580855098,8.509738627981259e-06,1.003625242136237e-06,0.04980453081246394
2027.9957742350298,0.6525330516480582,0.052657470703125,-1.860059444934058e-14,0.6412870929641571,-1.9690130852513285e-14,0.03561730784307592,0.000323861954086067,0.012226814673764552,2.1887964980175264e-05,0.26804947915350147,0.00030454889618706854,1.1821809122200799e-07,1.09879167779341e-05,0.0008979781355574124,0.0006413235922301293,8.314649749554941e-07,2.35217523224228e-05,4.2557846940423614e-10,3.543524324843224e-08,3.397488357741386e-12,0.00012707183372571686,1.1256022879567337e-06,9.068915033692938e-07,1.7576143978300946e-06,0.038973155574293504,1.7589731490412064e-06,2.1872584765607342e-05,6.167870397929435e-13,0.00012743481641313257,3.7843360661023963e-07,0.0013298251349510432,7.96557086895049e-06,9.565755332837179e-07,0.05242582190785605
2033.2866496810136,0.6544456635796739,0.0526593017578125,-1.937816621918449e-14,0.6416707746212059,-2.0258208457257062e-14,0.035821371488080136,0.00032697674057705317,0.01163029592702267,2.120623721545625e-05,0.2690429849411999,0.00030867567381113385,1.110634733168546e-07,1.0396198876755942e-05,0.0008875345121272811,0.0006172181558758363,7.680550815821862e-07,2.272354745386077e-05,4.068530901298393e-10,3.4031252704179825e-08,3.086110115620233e-12,0.00012195890545350734,1.0600975459938529e-06,8.645292541412376e-07,1.6579243627233747e-06,0.03804832138690534,1.634184434973957e-06,2.227124840790107e-05,5.349231216073412e-13,0.00012640046296170208,3.6770024354332603e-07,0.0013060230409756564,7.457232805776418e-06,9.116829608786927e-07,0.05504711300324816
2038.3422927025217,0.6562754890247708,0.0526611328125,-2.0943116321528984e-14,0.642039439367569,-2.1560838103222944e-14,0.03602083552761391,0.0003297654397955338,0.01106217703819431,2.052228709642862e-05,0.26998995460380065,0.0003124245779399621,1.0441860710230921e-07,9.834619004562615e-06,0.0008767043615265395,0.0005936613173058828,7.098160249767567e-07,2.1942334219189018e-05,3.8912360733616343e-10,3.2687437996651964e-08,2.804584621855213e-12,0.00011699541461905464,9.986214271678863e-07,8.243488428295591e-07,1.5637067729463911e-06,0.037161908246544334,1.5197538422493924e-06,2.2625086217422603e-05,4.632812890670354e-13,0.00012522029829642033,3.567348216151291e-07,0.0012820274955698452,6.9826199390859004e-06,8.688846221230205e-07,0.05766840409864027
2043.1710195202177,0.6580253340695679,0.052662963867187496,-1.084127249201356e-14,0.6423934839106692,-1.122145875626348e-14,0.03621578331688108,0.00033223538123333565,0.010521383657748311,1.983913244983768e-05,0.2708921197889566,0.00031580079437942046,9.824380712076743e-08,9.302152336327536e-06,0.0008655347071392219,0.0005706868976405432,6.563151239399581e-07,2.117919579919455e-05,3.723226500095461e-10,3.1400326593026376e-08,2.5508905982941466e-12,0.00011218682235111764,9.409552075098756e-07,7.862451821844915e-07,1.4747529832352798e-06,0.03631257986981017,1.4147468543328762e-06,2.2933980594843524e-05,4.037844463128009e-13,0.0001239073868319031,3.456153275861018e-07,0.0012579265438614597,6.539696580424225e-06,8.281146690867701e-07,0.0602896951940185
2047.7811324286092,0.6596980149351158,0.052664794921874994,-1.0475176873606859e-14,0.642733320174568,-1.0788642255326538e-14,0.036406304022955006,0.00033439500395675785,0.01000684474555736,1.9159522843220593e-05,0.2717512063913323,0.00031881130619986164,9.250250627767664e-08,8.797722943103291e-06,0.0008540710584296725,0.0005483226994747398,6.071552190792851e-07,2.0435010614643408e-05,3.5636987153647353e-10,3.0166832984309646e-08,2.3209727178644556e-12,0.00010753698572694286,8.868853540283188e-07,7.50116393085249e-07,1.3908461850739655e-06,0.03549899562256948,1.3183164602414446e-06,2.3198158687411912e-05,3.5030126931670466e-13,0.0001224746001263146,3.3441303642649574e-07,0.0012338004050561865,6.126503082505941e-06,7.893048692120742e-07,0.06291098628941061
2052.1808826436686,0.6612963439280038,0.05266662597656249,-7.555168292450373e-15,0.6430593716326051,-7.746150915191698e-15,0.036592491512109984,0.0003362537045529615,0.009517497734299952,1.8485939180997855e-05,0.27256892655945714,0.0003214646853873858,8.71610687952318e-08,8.320220444227337e-06,0.0008423571858226852,0.0005265908886524632,5.619720572936466e-07,1.9710470222104976e-05,3.4121606077703285e-10,2.8984240546803304e-08,2.1135586381017894e-12,0.00010304832557872015,8.362046491325094e-07,7.158640280439626e-07,1.3117645996603415e-06,0.03471981803924498,1.2296949530285364e-06,2.3418163589587736e-05,3.056738004569607e-13,0.00012093451353201431,3.2319241360081025e-07,0.001209721697228459,5.741161216395895e-06,7.523852446502654e-07,0.06553227738480272
2056.3784371107986,0.6628231164932992,0.05266845703125,-1.609747694273045e-14,0.6433720699368087,-1.6208623639637723e-14,0.03677444334448489,0.00033782168713824206,0.009052293091137375,1.782059710388854e-05,0.27334697162719607,0.0003237708846673753,8.218853817269468e-08,7.868514326654215e-06,0.0008304349376575698,0.0005055083975557073,5.204315365693386e-07,1.9006096550603847e-05,3.267981398515623e-10,2.785009775948818e-08,1.9252017367543743e-12,9.872198801572272e-05,7.887129184559004e-07,6.833931234495047e-07,1.2372841387882705e-06,0.03397371947920327,1.1481862431272852e-06,2.359482302522674e-05,2.6457034369893644e-13,0.00011929931977029765,3.120111410078945e-07,0.0011857557264896865,5.3818776096119725e-06,7.172845662349448e-07,0.0681535684802087
2060.38184917803,0.6642810999769821,0.0526702880859375,-1.1087498922323144e-14,0.6436718518522839,-1.1028657262201137e-14,0.03695225987528228,0.00033910981616630607,0.008610198301306455,1.716545439534719e-05,0.2740870059269167,0.00032574103238243907,7.75564702250082e-08,7.4414662202503725e-06,0.0008183440976268804,0.00048508734110799465,4.822274108214765e-07,1.8322258497190956e-05,3.1308543419696224e-10,2.676221849058454e-08,1.7555121236908793e-12,9.455799749332993e-05,7.442176030994655e-07,6.526123228008617e-07,1.1671807666880397e-06,0.03325938794367337,1.0731587687632772e-06,2.3729216385519785e-05,2.3182210017842647e-13,0.0001175807596467094,3.009202601638675e-07,0.00116196083311545,5.04694573184205e-06,6.839308962073752e-07,0.07077485957560081
2064.1990330027174,0.6656730234046393,0.052672119140625,-1.0438827082782594e-14,0.6439591564907851,-1.0277855407394385e-14,0.037126043463253114,0.00034012947061315445,0.008190201296792815,1.652222306388464e-05,0.2747906614629656,0.00032738722812981983,7.323868347742063e-08,7.037939899156387e-06,0.0008061222796061506,0.00046533543690624837,4.4707876852449274e-07,1.765918726746868e-05,3.000245996413973e-10,2.5718579174326235e-08,1.6017500615189577e-12,9.05553986436094e-05,7.02533897698201e-07,6.234338106726427e-07,1.1012324459202714e-06,0.03257553207993728,1.0040385112049634e-06,2.382264027605624e-05,2.0305199636793303e-13,0.00011579006968056292,2.899643875526022e-07,0.0011383887931439894,4.734746224320095e-06,6.522519190463687e-07,0.07339615067099292
2067.837741536595,0.6670015687159329,0.0526739501953125,-2.5866053615881756e-14,0.6442344228402961,-2.5573854066324366e-14,0.03729589778793116,0.000340892396737502,0.007791313362672814,1.589239073207428e-05,0.2754595334060325,0.00032872232448715897,6.921104711312541e-08,6.6568092023598404e-06,0.0007938048578838168,0.00044625642268562393,4.1472794970024e-07,1.701699013423607e-05,2.8756847999261707e-10,2.4717307251611396e-08,1.4613245678426143e-12,8.671238422725695e-05,6.634846309865525e-07,5.957733145646821e-07,1.0392211926862796e-06,0.03192088538692445,9.4030189671197e-07,2.387657296873477e-05,1.7412240621192702e-13,0.00011393794742038768,2.7918199434502386e-07,0.0011150852901461242,4.4437457899076054e-06,6.221752415619436e-07,0.07601744176638503
2071.3055479714335,0.6682693635360142,0.05267578125,-7.361362445239899e-15,0.6444980875899065,-6.77624062583624e-15,0.037461927280015385,0.00034141055378680195,0.007412571554563409,1.527726594458158e-05,0.2760951764204028,0.00032975962928080883,6.545108753095634e-08,6.296963523990535e-06,0.0007814249303011488,0.00042785046472125087,3.8493856427400937e-07,1.639566106606557e-05,2.757137673180942e-10,2.3756668013793563e-08,1.3356793363660927e-12,8.302640474335647e-05,6.268995805099084e-07,5.695500440552624e-07,9.809363975347596e-07,0.0312942095949758,8.814675672991328e-07,2.3892637406831605e-05,1.5498897194225262e-13,0.00011203453592443632,2.6860582614079934e-07,0.0010920905085719966,4.17249346282443e-06,5.936284769307006e-07,0.07863873286177714
2077.751278152239,0.6706305810813031,0.052679443359374994,7.194404034776179e-16,0.6449919551592007,1.1034419137090562e-15,0.037782843729700734,0.0003417488989249277,0.006712642186894837,1.4094803317996635e-05,0.2772714336016312,0.000330980850130458,5.866631458328904e-08,5.637768869604318e-06,0.0007565688143666148,0.00039304488775605525,3.3238244427057217e-07,1.521515352140645e-05,2.536320332847455e-10,2.1951696542910005e-08,1.1174034733699211e-12,7.611522648766852e-05,5.606180057102505e-07,5.211765423237355e-07,8.749515537080409e-07,0.03012104722873553,7.771374327778565e-07,2.3816406240019946e-05,1.189179460006527e-13,0.00010810256273558264,2.4817355446834183e-07,0.001047131482515596,3.6850267692992566e-06,5.408997875374407e-07,0.08388131505254748
2083.604241738907,0.6727805151775819,0.05268310546875,-1.3348745409127234e-14,0.6454450046893736,-1.3363936240281618e-14,0.038089774624921156,0.0003412589005905436,0.0060817590253086,1.2980051729876548e-05,0.2783332917161094,0.0003311864828795247,5.2724787669748686e-08,5.050581137649246e-06,0.0007318020697323475,0.0003608318459624865,2.876605633521792e-07,1.4115376090912966e-05,2.335144911435313e-10,2.0290575384574636e-08,9.37170845525337e-13,6.978578685193286e-05,5.023679650494934e-07,4.776421381693174e-07,7.813647522746799e-07,0.029044948666776062,6.877324957629734e-07,2.361210093260732e-05,9.105410631006904e-14,0.00010406982888593853,2.2882769728896344e-07,0.0010037351218298808,3.2608446774037073e-06,4.934407194131988e-07,0.08912389724334557
2088.9170876643857,0.674737620594828,0.052686767578125,-1.407770269555128e-14,0.6458604674860033,-1.404382696662288e-14,0.03838353018437636,0.00034003776559990195,0.005513337761585974,1.1936128888690215e-05,0.27929142590782274,0.00033049049837212256,4.750821304549208e-08,4.5278662593326374e-06,0.0007073056039283687,0.00033112122052912055,2.4954890457476046e-07,1.309369836414628e-05,2.151853657257346e-10,1.8763090354086367e-08,7.883591484759236e-13,6.400410122338026e-05,4.511502721813054e-07,4.384436926406489e-07,6.987668374474532e-07,0.028057324620569205,6.108995207536067e-07,2.329575574567862e-05,7.068097365347509e-14,9.999282880709781e-05,2.1066815250096195e-07,0.0009620403563501095,2.891496653300871e-06,4.507542213636294e-07,0.09436647943412979
2093.7387872398763,0.6765191248704034,0.0526904296875,-1.517941532997199e-14,0.6462414128431763,-1.5080313733758426e-14,0.03866489422119158,0.0003381789293643541,0.005001295178759173,1.0964202338011096e-05,0.28015571765045755,0.00032900459382599015,4.29157627612623e-08,4.062670388433887e-06,0.0006832284553980846,0.0003037985331313865,2.1701418318980536e-07,1.214679141537134e-05,1.98474572202997e-10,1.7359552632475092e-08,6.649601047661884e-13,5.873304486892028e-05,4.0607106173699126e-07,4.0312468280944757e-07,6.258757711883779e-07,0.027150192391134927,5.446536111082156e-07,2.2883491403856054e-05,5.477456967228424e-14,9.591929389291691e-05,1.9374217923562067e-07,0.0009221348048028929,2.5695800853236267e-06,4.12368396306965e-07,0.09960906162491401
2098.114610230277,0.6781410024821202,0.052694091796874995,-6.633607195735067e-15,0.6465907296773563,-6.491558501161826e-15,0.038934617838833924,0.00033577106784671794,0.004540047157854671,1.0063779825525635e-05,0.2809352562994212,0.00032683593640287726,3.886200307334353e-08,3.6486581480169073e-06,0.0006596904501122662,0.00027873308692810185,1.8918758320152109e-07,1.1270879079923039e-05,1.832402745424073e-10,1.6070859908970918e-08,5.626488462139918e-13,5.393440350117516e-05,3.663431482090916e-07,3.7127404419661167e-07,5.615349236540345e-07,0.02631618283711952,4.873413433221029e-07,2.239103845022923e-05,4.326164402942585e-14,9.188856951759328e-05,1.7805697387668413e-07,0.0008840629619636364,2.28865745231328e-06,3.7784547330965884e-07,0.10485164381569823
2102.0861849150297,0.6796179818319096,0.05269775390625,-1.782501909217063e-14,0.6469111167258935,-1.7845898943992783e-14,0.03919341586150067,0.0003328971739389029,0.004124495607957086,9.233090198043912e-06,0.281638358204636,0.00032408543917088737,3.5274470852542373e-08,3.2801083006942055e-06,0.0006367852278769228,0.0002557846107566112,1.6533981812470307e-07,1.0461921225105299e-05,1.6934142771974348e-10,1.4888408251902341e-08,4.772148804070312e-13,4.957022615068103e-05,3.312784328273458e-07,3.425232926821986e-07,5.047103331891366e-07,0.025548530107677277,4.375884822569243e-07,2.183335318040804e-05,3.336861591700478e-14,8.793232179462027e-05,1.63590063549586e-07,0.0008478347161540418,2.043156175296407e-06,3.467842950792368e-07,0.11009422600648244
2105.691620529617,0.680963577306537,0.052701416015625,-1.3488064309593318e-14,0.6472050793672021,-1.3365976130762875e-14,0.0394419650216558,0.0003296339259001341,0.0037500075152718305,8.469426522924874e-06,0.2822725983446298,0.0003208466401326149,3.209160070549117e-08,2.9518873075780715e-06,0.0006145833967959158,0.00023480854764511248,1.4485933904688753e-07,9.715755046740094e-06,1.5666840499510086e-10,1.3804089875544509e-08,4.061361911561153e-13,4.560373335996674e-05,3.0027802508182404e-07,3.1654319751133394e-07,4.544843279945485e-07,0.024841049838393362,3.94251737518845e-07,2.122434095699148e-05,2.6563396627394855e-14,8.407538549465043e-05,1.5029783310125756e-07,0.0008134330183930983,1.8282677225245291e-06,3.188203434822477e-07,0.11533680819726666
2108.9656736923753,0.6821901389675258,0.052705078125,-1.2327330332867409e-14,0.6474749314422553,-1.2195383062552171e-14,0.03968090336507238,0.0003260513561735698,0.0034123887274624945,7.769435592255325e-06,0.28284485043311314,0.0003172050809957726,2.9260938769859362e-08,2.6594111224652936e-06,0.0005931356486054064,0.00021566014850955137,1.2723302409582187e-07,9.028203239950552e-06,1.4510571607837886e-10,1.2810229970531511e-08,3.465944137198424e-13,4.199991039076187e-05,2.728219522683106e-07,2.930401392399834e-07,4.100467673183325e-07,0.024188109736608763,3.56377871977178e-07,2.057667875309151e-05,2.099727145110282e-14,8.033664831519317e-05,1.3812239944664237e-07,0.0007808204390887276,1.6398515405788642e-06,2.936243889721205e-07,0.12057939038805088
2111.9399436114227,0.6833089145694752,0.052708740234374996,-1.2136099529218e-14,0.6477228007250674,-1.2013227707574946e-14,0.03991083051539095,0.00032221277391584634,0.0031078545698605387,7.129354958511123e-06,0.2833613322327426,0.00031323808029917597,2.6737687857765103e-08,2.3986015405261115e-06,0.0005724757237474267,0.0001981975424748792,1.1203018841020511e-07,8.395155354615345e-06,1.3455544354749494e-10,1.1899607748076553e-08,2.96673819653152e-13,3.872586920973126e-05,2.4845952753489053e-07,2.717526909995533e-07,3.706853582123845e-07,0.023584595484194705,3.2317013043170553e-07,1.9901721818318473e-05,1.6729294837782833e-14,7.672991250064516e-05,1.2699703753102138e-07,0.0007499446221704874,1.4743471231022413e-06,2.7090055691654357e-07,0.1258219725788351
2114.643083887416,0.6843301189752473,0.05271240234375,-1.5112399695350017e-14,0.6479506369427974,-1.4994895781512155e-14,0.04013230853901014,0.0003181748837473302,0.002832998924315942,6.5452017143454595e-06,0.2838276535278957,0.0003090148040388378,2.4483477082738332e-08,2.165840607711351e-06,0.000552623153923662,0.000182283952190603,9.888892003605865e-08,7.812626932815672e-06,1.2492530296738573e-10,1.106544066096976e-08,2.5464784689964704e-13,3.575103960603798e-05,2.2680045362338755e-07,2.524482966118535e-07,3.3577569384773196e-07,0.023025874176019152,2.939607258497797e-07,1.9209477089469885e-05,1.3194099525062277e-14,7.326469972965899e-05,1.1685035103835038e-07,0.0007207427329657912,1.3286949416668109e-06,2.5038395236817164e-07,0.1310645547696193
2117.10102142334,0.685263007459356,0.052716064453125,-1.1095611675173284e-14,0.6481602214633367,-1.0886435655559645e-14,0.040345863218543034,0.0003139880478998436,0.0025847630029186526,6.012918882195495e-06,0.28424886481249645,0.0003045965516157196,2.2465350362613602e-08,1.957925528165054e-06,0.0005335857425815835,0.00016778921195088848,8.750474709276989e-08,7.2768008028495415e-06,1.1613461421229515e-10,1.0301389432785953e-08,2.1928402490704505e-13,3.3047236205760664e-05,2.075068645415725e-07,2.3492021683796268e-07,3.047715953629515e-07,0.02250775694492742,2.681883969083008e-07,1.8508627267246364e-05,1.0678660020011896e-14,6.994698139380918e-05,1.0760939445035633e-07,0.0006931450246569913,1.2002665601430562e-06,2.3183813505975558e-07,0.1363071369604174
2119.3371752780436,0.6861159499966492,0.0527197265625,-6.530213284651863e-15,0.6483531779626107,-6.374658358819779e-15,0.040551985592437896,0.0003096966463416417,0.0023604047143673916,5.5284855395707e-06,0.28462950526519226,0.00030003718826627053,2.0654917907815335e-08,1.7720254555089896e-06,0.0005153617666759054,0.00015459072986510124,7.762108696006114e-08,6.784054069414829e-06,1.081064093075103e-10,9.601544178078113e-09,1.8943591696826068e-13,3.0588637303857256e-05,1.9028623922875163e-07,2.189846919728002e-07,2.7719599652535276e-07,0.0220264619720149,2.453800404445882e-07,1.780659121943434e-05,8.870180042999669e-15,6.677982639236679e-05,9.920193579676288e-08,0.0006670776515556315,1.0868034190476597e-06,2.1505252805753606e-07,0.14154971915118775
2121.372670239605,0.6868965045172634,0.052723388671874996,-1.727318195126051e-14,0.6485309835439288,-1.7289673651935822e-14,0.040751133655750685,0.00030533949824002,0.0021574692496084836,5.0879968310248285e-06,0.28497364900196737,0.00029538366919353124,1.90276541178478e-08,1.605641063820096e-06,0.0004979419004076722,0.00014257401681353065,6.902136181164163e-08,6.330973893089625e-06,1.0076702814355753e-10,8.960416114270698e-09,1.6397684000457235e-13,2.8351703016671458e-05,1.748851933372245e-07,2.0447838248359604e-07,2.5263256287325384e-07,0.021578578720277915,2.2513569355530054e-07,1.710960884157354e-05,6.784421697996758e-15,6.376396536416196e-05,9.155803418876796e-08,0.0006424648509996777,9.86363703607984e-07,1.998398966806281e-07,0.14679230134197196
2123.2265414749763,0.6876114877712807,0.05272705078125,-1.739338632941563e-14,0.6486949799202453,-1.732411748692595e-14,0.040943734145340645,0.00030095031631928454,0.00197376129838183,4.687719543921581e-06,0.2852849489296057,0.0002906766127503865,1.7562321179089048e-08,1.456567333832025e-06,0.0004813108729852123,0.00013163288585984415,6.152253946086966e-08,5.914364459762599e-06,9.40595160610764e-11,8.372941880996888e-09,1.4246240428810142e-13,2.631505284277232e-05,1.6108408499876072e-07,1.9125608604276208e-07,2.3071810814776043e-07,0.02116103394838847,2.071162416247337e-07,1.642284079766175e-05,5.567528229413906e-15,6.0898274225412355e-05,8.461108038535912e-08,0.0006192306029019697,8.972764758830205e-07,1.860339654256943e-07,0.15203488353275618
2124.9159278705497,0.6882670425535787,0.052730712890625,-1.1874251729723388e-14,0.6488463843791623,-1.1674795026392006e-14,0.041130184351694396,0.00029655817369430215,0.0018073191417050704,4.324128155648137e-06,0.2855666777867469,0.0002859508902799711,1.6240468014909162e-08,1.3228595523477918e-06,0.0004654488793238228,0.0001216694076251309,5.496947075185996e-08,5.531246671142472e-06,8.79242244585415e-11,7.834444362761843e-09,1.2415843489572948e-13,2.4459316006628607e-05,1.486922240774044e-07,1.7918857889267514e-07,2.1113570907212077e-07,0.020771059854481605,1.9103321766324814e-07,1.5750475656975694e-05,4.70087553690819e-15,5.818018151386215e-05,7.829841720356758e-08,0.0005972998580944473,8.181019708686445e-07,1.734871051959633e-07,0.15727746572355428
2126.456252652287,0.6888687008886512,0.052734375,-1.0419389044079391e-14,0.648986300334727,-1.0256877014784057e-14,0.04131085390989917,0.0002921879739450404,0.001656390741123719,3.993925598556551e-06,0.2858217661491419,0.00028123621215155124,1.5046023854057824e-08,1.2028024235696563e-06,0.0004503327683301729,0.00011259369146593468,4.923033167175961e-08,5.178851530283295e-06,8.23071699824498e-11,7.340623273258945e-09,1.0848779304685955e-13,2.276696223440619e-05,1.3754369301967772e-07,1.6816070378556464e-07,1.9360858118087135e-07,0.020406164555693634,1.7664032031582674e-07,1.5095839514066817e-05,3.85812264609581e-15,5.560600387212995e-05,7.25616379956164e-08,0.0005765993984183274,7.475974376192471e-07,1.6206817911045128e-07,0.16252004791432462
2127.861390610471,0.6894214427700402,0.052738037109375,-1.2454061516650343e-14,0.6491157273394451,-1.234817225968888e-14,0.04148608651199676,0.00028786093382635866,0.0015194118540218069,3.694050173603814e-06,0.2860528373067916,0.00027655771137963334,1.3964943272460095e-08,1.0948812601290917e-06,0.00043593703509344037,0.00010432354824925872,4.419270977831147e-08,4.854606442628235e-06,7.716119175307672e-11,6.887530685721695e-09,9.50514979202928e-14,2.1222113926147952e-05,1.274934482904702e-07,1.5806953041143778e-07,1.7789458907489056e-07,0.020064105073326184,1.637259031348326e-07,1.446150535453166e-05,3.1101912419230918e-15,5.3171210017084815e-05,6.73466256408585e-08,0.0005570583183930158,6.84687475594676e-07,1.5166031249692436e-07,0.16776263010510883
2129.14382165497,0.6899297502550479,0.05274169921875,-1.3367431192318174e-14,0.6492355704704328,-1.3270180010256578e-14,0.04165620142926508,0.00028359513237279923,0.0013949861422138917,3.4216544815190946e-06,0.28626223887380586,0.0002719366665530769,1.2984855164413641e-08,9.977519934865798e-07,0.00042223464562215156,9.678407986458076e-05,3.9760121843185924e-08,4.55611128894489e-06,7.244331060097301e-11,6.471505716935073e-09,8.352523324501143e-14,1.981033506029499e-05,1.1841311748547895e-07,1.4882239594860468e-07,1.6378155078439876e-07,0.019742863222753294,1.521049204450191e-07,1.3849402951442134e-05,2.551189069980121e-15,5.087060579782622e-05,6.260335513090529e-08,0.0005386078654510289,6.284377989315604e-07,1.4215796775021365e-07,0.17300521229590693
2131.3744070460366,0.6908252006541878,0.0527490234375,-8.232266948441262e-15,0.6494489789701425,-8.118323250409954e-15,0.04198197600594253,0.00027529410918848853,0.0011800368439240968,2.9508310086333507e-06,0.2866223608757859,0.00026292527118818905,1.1292995787040427e-08,8.322058531867592e-07,0.0003968247668534129,8.36917649628331e-05,3.245802000522201e-08,4.029523784955068e-06,6.41614034989566e-11,5.739316175266169e-09,6.518626491899327e-14,1.7346085620302253e-05,1.0280757437858277e-07,1.3260406499098618e-07,1.3980649181177235e-07,0.01915736092308737,1.322260833697781e-07,1.2696054713440994e-05,1.8468222951039666e-15,4.665445262347366e-05,5.438057366663937e-08,0.0005047709147069533,5.334527167315192e-07,1.2556856491398408e-07,0.18349037667747536
