T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
560.3363660017491,0.1334774563653767,0.349853515625,3.922726963959964e-06,0.25227051968379194,0.002844269267968752,0.15594262771202672,2.9439577624142614e-14,3.4055507521980283e-16,7.894230810889141e-13,6.8306580201895765e-09,0.001406614126686512,6.031387071729174e-07,3.50403940901192e-09,1.3599559871931274e-16,2.7689760876640496e-18,8.026276621493618e-16,9.097571086274982e-08,3.562484492214113e-07,2.360984919713057e-09,5.213205708275549e-08,2.7101276142165626e-09,7.541430547524496e-07,1.979020892705732e-07,1.7998249140806277e-11,3.9979122046939916e-17,1.0691129260634467e-10,1.813237069073409e-06,4.0542073044346536e-08,1.519410205400526e-08,4.4317851595186245e-08,1.7181109791889196e-12,4.277087336046651e-17,-6.441719158357664e-17,0.5875280631181401,-0.4125328686430674
566.8926606548694,0.13512628253845518,0.3498779296875,7.862053007063764e-06,0.250822076972762,0.0035882580289207542,0.15562336708175378,6.91942603645721e-14,8.079466468764565e-16,2.2050708301618034e-12,9.777301586045879e-09,0.0026039176588201272,1.2008510629582161e-06,5.414476236027849e-09,3.7211191884155623e-16,-5.5464102846766244e-18,2.477564117536306e-15,1.8247510229815353e-07,7.145087182491765e-07,4.789839248116523e-09,1.1364683662359442e-07,5.397384935680492e-09,1.616115643123222e-06,4.5137533656277963e-07,4.491637331938129e-11,8.324742816849336e-17,2.784146639377641e-10,4.140554517239048e-06,9.423702168160325e-08,3.350562393176118e-08,8.947223034909713e-08,5.4394630566450865e-12,-1.5507641311548693e-16,-3.0764391385019765e-16,0.5873458557525932,-0.36852936265452385
572.353335025575,0.1364828895897997,0.34989013671874997,1.1317670959065838e-05,0.24971527889579495,0.0040394706200047635,0.15535697882484115,1.1414366902516148e-13,1.4346509925113343e-15,3.840290398382457e-12,1.2101438740758092e-08,0.0035849491256601377,1.721330841711947e-06,6.954019647453367e-09,6.962417217225607e-16,3.7445472453678735e-18,4.568503393828659e-15,2.626852846008984e-07,1.0306888580239744e-06,6.972803007499036e-09,1.7016877639614805e-07,7.73941100433877e-09,2.414889871376647e-06,6.961786566253177e-07,7.335539759293784e-11,1.7650100210732854e-16,4.6527111636504e-10,6.41587298151426e-06,1.4758130909769608e-07,5.0962146475658906e-08,1.2929098503698044e-07,1.0081803163513946e-11,-4.2766688740488674e-17,-1.6721052824175397e-16,0.587278930892687,-0.3465276096602521
580.1878177164007,0.13841751264996466,0.34990234374999996,1.6484987547706774e-05,0.24822130794843575,0.004554930117380069,0.15496494412755962,2.025227800347976e-13,2.725559635224403e-15,6.975734761916351e-12,1.5601953630615306e-08,0.0049759538310406096,2.4950238889039104e-06,9.26830014579479e-09,1.3895027303619677e-15,7.325300799249121e-18,8.836670972398472e-15,3.8253425865047775e-07,1.506435084480693e-06,1.0304810871463618e-08,2.5643189600603905e-07,1.1223350652008602e-08,3.662035317431543e-06,1.0898657381301228e-06,1.2258519282456675e-10,3.2555100928741923e-16,7.963606052888314e-10,1.0117288610541654e-05,2.3550228504965467e-07,7.880527897560623e-08,1.890793357559984e-07,1.9325542912400538e-11,-1.6871991678714954e-17,-1.490777134267665e-16,0.5872463186424641,-0.32452585666598033
591.342418451914,0.14116094480565441,0.34991455078124994,2.4164528422776342e-05,0.2462142157130937,0.005143882371717078,0.15438513135475096,3.9535609567089893e-13,5.775435973526039e-15,1.330961338786142e-11,2.1286290758049326e-08,0.006934741019316094,3.6372656513721913e-06,1.3053479544317532e-08,3.0730393271404806e-15,-9.035978943923163e-18,1.815499710157424e-14,5.60418507943436e-07,2.2206416335839683e-06,1.5396444546421828e-08,3.856802935005899e-07,1.637211092971005e-08,5.596434547818919e-06,1.7140981741945552e-06,2.0720483568586314e-10,6.52606251042538e-16,1.3757556261864988e-09,1.6090976026309565e-05,3.793335029542118e-07,1.2295195572855937e-07,2.782894992898185e-07,3.848356843768704e-11,-2.74064878832881e-16,-4.2721861484894336e-16,0.5872668111794049,-0.30252410367170857
598.6517559457747,0.14295497758969217,0.3499206542968749,2.9380515617549745e-05,0.24495724100476826,0.005470155651870058,0.15399054518733768,5.838095277959701e-13,9.134139134235734e-15,1.8965964505632632e-11,2.5707473825381735e-08,0.008207318287953937,4.408269090918918e-06,1.6062669660589508e-08,4.944343957762764e-15,-1.0922353768354466e-17,2.7081738678380367e-14,6.810452033397697e-07,2.71217611637065e-06,1.896792257731781e-08,4.728624666373127e-07,1.9851664175018137e-08,6.957003643801802e-06,2.1571113728899193e-06,2.720696234390153e-10,1.0433122303451225e-15,1.8231006382003333e-09,2.0426481981240154e-05,4.849485798031503e-07,1.5459504471305612e-07,3.390724962237252e-07,5.608851492433301e-11,-2.9169993366711024e-16,-4.2183621260026137e-16,0.5873064830258764,-0.2915232271746282
607.4350194887243,0.14510890139852908,0.34992675781249993,3.581907028069857e-05,0.24349369822978278,0.005819941286813902,0.15350172668774362,8.961656256223778e-13,1.5150470941060053e-14,2.760471365648414e-11,3.1803310692912976e-08,0.009727835739098498,5.355453892591993e-06,2.0246461647977736e-08,8.298135417266762e-15,-1.9382126451647197e-17,4.14760921974816e-14,8.29742660872887e-07,3.325412423076178e-06,2.348907180866062e-08,5.79331707322608e-07,2.4130540601996283e-08,8.679556667622201e-06,2.7206450157677013e-06,3.596334518145712e-10,1.697268171767033e-15,2.4289204685936562e-09,2.604114226291298e-05,6.229484366366068e-07,1.9521493213831533e-07,4.142784232256667e-07,8.322503491803792e-11,-2.098224716644624e-16,-3.10513548244133e-16,0.5873721126901273,-0.2805223506774368
617.9440911159445,0.14768490240793447,0.34993286132812496,4.373866824910924e-05,0.24179552919949177,0.006194898019640687,0.15289792593674886,1.434769255483036e-12,2.6687350331462668e-14,4.104019271805734e-11,4.0370339338459724e-08,0.011537563853857628,6.514365595798567e-06,2.6200529443486463e-08,1.4730526966872957e-14,2.828987509676887e-17,6.5294073113614e-14,1.0123328892001433e-06,4.08967707518175e-06,2.922194465347452e-08,7.080067412790736e-07,2.9372373328607527e-08,1.0851742151697133e-05,3.4312101848310316e-06,4.775032810502457e-10,3.0299440756656607e-15,3.242386393370781e-09,3.327799026128973e-05,8.024652070049435e-07,2.471819727484718e-07,5.069992899617456e-07,1.25766858459318e-10,1.8783442264419212e-16,1.085569685478904e-16,0.5874687732972145,-0.2695214741802454
630.4564317939743,0.15075182097797962,0.34993896484375,5.344092253428779e-05,0.23983294650419473,0.006596737448423118,0.15215500047760694,2.4017278744424997e-12,4.9375588154290596e-14,6.228577187548677e-11,5.262681395352348e-08,0.013682013096921703,7.92566688547614e-06,3.486508321368526e-08,2.7358212102646672e-14,5.855650273929039e-17,1.0572204258675998e-13,1.2355460717575674e-06,5.041236086586024e-06,3.651136163069549e-08,8.616732750914324e-07,3.5765936129237776e-08,1.357836496887129e-05,4.317690998486564e-06,6.358231515611201e-10,5.568716497811267e-15,4.3232217658982265e-09,4.255510562614785e-05,1.0348122577466612e-06,3.134187829965385e-07,6.208571686602042e-07,1.9341234475832425e-10,2.807559381136625e-16,1.6613466086556444e-16,0.5876022121916693,-0.258520597683054
637.5856880323557,0.1524996323642558,0.3499420166015625,5.909718169614426e-05,0.2387398668358791,0.006808504058000702,0.15172046121770932,3.1743405110922245e-12,6.906858918971802e-14,7.754467244430759e-11,6.085018213259884e-08,0.014899568802581083,8.743984872995738e-06,4.078916730804096e-08,3.821370278630275e-14,-5.629340264043333e-17,1.3647641004391546e-13,1.3654069616463696e-06,5.604758474084913e-06,4.091892558360541e-08,9.488792624007427e-07,3.947918286458692e-08,1.5198072996333927e-05,4.838625008678523e-06,7.354787872661873e-10,7.588234430120886e-15,4.99098506169886e-09,4.8154986274104975e-05,1.1761840957135144e-06,3.532829094684378e-07,6.873609704410493e-07,2.425737233528902e-10,-1.169331167333322e-16,-2.585781267757862e-16,0.5876852422748425,-0.2530201594344028
645.3622492046344,0.15440664856850683,0.349945068359375,6.536879733184939e-05,0.2375657013082832,0.007027856284295198,0.15123759605864598,4.249753996421234e-12,9.849122857892655e-14,9.712081630299405e-11,7.089756056597097e-08,0.016224779798176023,9.64770406701389e-06,4.809658401125732e-08,5.434448278832692e-14,-5.187629908399887e-17,1.7760007245195513e-13,1.5091693522888443e-06,6.236755734523111e-06,4.593891714570557e-08,1.0436103661813815e-06,4.3585121841134175e-08,1.7017196033894653e-05,5.418560065137026e-06,8.522467087420316e-10,1.0710960065497603e-14,5.760857540478256e-09,5.4514706162841804e-05,1.3376672241126033e-06,3.9847848706083557e-07,7.612022184272116e-07,3.05834987266949e-10,-2.261821060432691e-16,-3.6722556941218677e-16,0.5877805971647225,-0.24751972118586263
653.8301434118496,0.15648396758771657,0.34994812011718746,7.231296811132969e-05,0.2363061820505363,0.007255023182242747,0.15070192760945939,5.764703660013177e-12,1.4297539370855939e-13,1.2234062106025993e-10,8.322870395475793e-08,0.017664934137221224,1.0643972281412372e-05,5.716173437664827e-08,7.85822022865175e-14,4.879234436162607e-17,2.3295123703275957e-13,1.6680673285809424e-06,6.945347665217408e-06,5.1666471973756265e-08,1.1461193520818812e-06,4.811818129281841e-08,1.9056717621164077e-05,6.061387213491856e-06,9.891670544140346e-10,1.5537590860695186e-14,6.644284704280234e-09,6.17229891088137e-05,1.5217890489534665e-06,4.4965562756600535e-07,8.430801036011189e-07,3.8761128666144133e-10,-2.9389388322052044e-17,-1.609709590145848e-16,0.5878893126023482,-0.24201928293732244
663.0340034203235,0.15874289884626366,0.34995117187499997,7.999061528483835e-05,0.23495705026392624,0.00749022836611382,0.1501087460664224,7.923648269735561e-12,2.1057891670975357e-13,1.549570188002452e-10,9.842898293829493e-08,0.01922746717531856,1.1740186031247562e-05,6.846971906217145e-08,1.150165605632789e-13,-3.0710037506460545e-18,3.0792468306396265e-13,1.8433995150606743e-06,7.739623512623424e-06,5.82157499276891e-08,1.2566164288043946e-06,5.3114559594353044e-08,2.1339080239275287e-05,6.770511829092669e-06,1.1499475289038628e-09,2.2587802018490413e-14,7.65262612358963e-09,6.987592517395256e-05,1.7313281756940339e-06,5.075342209247268e-07,9.337444555702337e-07,4.937618664733718e-10,-1.6602351296030888e-16,-3.050431020955469e-16,0.5880124918744684,-0.23651884468878226
673.0187118196167,0.16119488376955343,0.3499542236328125,8.846644164416134e-05,0.23351408111368308,0.007733687652576934,0.1494531266706957,1.1036186246979103e-11,3.1553207209567936e-13,1.9729437136590453e-10,1.1724487699785834e-07,0.020919916782845705,1.2943922387137937e-05,8.265204165444965e-08,1.7093870239738114e-13,-2.4887774100400406e-17,4.1009887642948977e-13,2.036525434856541e-06,8.629768678908177e-06,6.572528141592128e-08,1.375278905631704e-06,5.8612125680708194e-08,2.388812616449988e-05,7.5486046308493946e-06,1.3391776884105701e-09,3.341738875364263e-14,8.796580086925065e-09,7.907702845107724e-05,1.969329597385961e-06,5.729108637960588e-07,1.033998885877143e-06,6.321162304815686e-10,-2.678973900726542e-16,-4.033330769986898e-16,0.5881513106330949,-0.23101840644013105
683.8290166108123,0.16385140924543506,0.34995727539062493,9.780899702145277e-05,0.2319731076333246,0.007985606572099244,0.1487299516278679,1.5575493098554924e-11,4.807485682765169e-13,2.5244263105348595e-10,1.4062974629801384e-07,0.02274987492930968,1.4262848955298906e-05,1.0053487739896149e-07,2.5777247583382465e-13,-1.6943617788891784e-17,5.5016835862571e-13,2.2488608325675074e-06,9.627210923051158e-06,7.436527382054578e-08,1.5022735143481594e-06,6.465028899373922e-08,2.6728991277359177e-05,8.397300351911539e-06,1.5626163600065133e-09,5.0160936788623e-14,1.0085381578587963e-08,8.943719713234709e-05,2.239120871050909e-06,6.466666939831938e-07,1.1447050642811497e-06,8.131949993105814e-10,-2.4993231160692867e-16,-3.707572178644191e-16,0.5883070221540252,-0.2255179681917019
695.5091257710465,0.16672391592541977,0.34996032714843744,0.00010809076531081645,0.23033004286997807,0.008246177810416146,0.14793393624685355,2.227192157923217e-11,7.44226345642938e-13,3.2452259429263527e-10,1.6980289470553603e-07,0.024724936684827375,1.5704606469999296e-05,1.2320501399911683e-07,3.94151744443461e-13,-2.974775742730392e-17,7.432991385157353e-13,2.4818720021273728e-06,1.0744789177987662e-05,8.434771517161174e-08,1.6377963484584099e-06,7.12698447432927e-08,2.9887939647193452e-05,9.316838595029804e-06,1.8275681056606024e-09,7.633184843544975e-14,1.152572075911401e-08,0.00010107456778337992,2.544330333953835e-06,7.297763014258076e-07,1.2667887474055651e-06,1.0512188895674245e-09,-1.6596591722427574e-16,-2.676985528123246e-16,0.5884809629384786,-0.22001752994305068
708.1022909829347,0.16982370370677471,0.34996337890624996,0.00011938829337148916,0.22858089957021574,0.008515578654796033,0.14705965887302705,3.226360175236112e-11,1.169859753047288e-12,4.190517437386868e-10,2.0632566258141944e-07,0.026852647835133973,1.7276656464660025e-05,1.521009868762352e-07,6.107599646971813e-13,8.065065833951169e-17,1.011113165267693e-12,2.737069186027665e-06,1.1996948413890908e-05,9.594047296783405e-08,1.7821363027467868e-06,7.851279574696937e-08,3.339212361883958e-05,1.0305641714016283e-05,2.1433399353074316e-09,1.1759030111483002e-13,1.3120315551075406e-08,0.00011411425849529144,2.8889090224677963e-06,8.233178495967386e-07,1.4012484324005178e-06,1.3655258806186386e-09,1.7028737095187037e-16,7.912359671407654e-17,0.5886745585006313,-0.2145170916945105
721.6503919095167,0.1731618370223838,0.34996643066406247,0.0001317823885079813,0.22672180683143617,0.008793968529577614,0.14610159402022355,4.733013537500192e-11,1.8628368960851218e-12,5.434468293435172e-10,2.5219899901287915e-07,0.029140452394766345,1.898608358278458e-05,1.8914075258274174e-07,9.571050190567902e-13,-3.589266289480057e-17,1.3846187757267766e-12,3.0159991348087623e-06,1.3399964205239383e-05,1.094870940861211e-07,1.935768822212811e-06,8.642215241050852e-08,3.726925027898934e-05,1.1359825131503807e-05,2.5217219011374036e-09,1.826873560161863e-13,1.486606510731232e-08,0.00012868799861018271,3.277158807541463e-06,9.284845304381917e-07,1.549167813936564e-06,1.7825247692902136e-09,-6.275752850126255e-17,-1.739726145014832e-16,0.5888893291200967,-0.2090166534458593
728.8012459881418,0.17492516139646708,0.34996795654296875,0.00013842552313676472,0.22574932277139254,0.008936623062274725,0.14558879414022222,5.76828788755861e-11,2.3735516909037253e-12,6.203972208241787e-10,2.796267136605822e-07,0.030347605496488156,1.9895109031994616e-05,2.1169732364341028e-07,1.2085752743461983e-12,1.3708525236791155e-17,1.6260069730140118e-12,3.1650191220368035e-06,1.416531563002243e-05,1.1716565380873044e-07,2.016396732918543e-06,9.064495236322777e-08,3.935917781601578e-05,1.1909118045175521e-05,2.7400631746702167e-09,2.2924207293402865e-13,1.5791890641307476e-08,0.00013660627160747254,3.4895369915673976e-06,9.85953575267067e-07,1.6286548341818118e-06,2.043255289528583e-09,-1.4171807714259382e-17,-1.260278211508166e-16,0.5890052880597288,-0.2062664343215337
736.2117017235988,0.17675355604703308,0.349969482421875,0.00014538364106686194,0.2247474194678898,0.009081613063768992,0.14505229773246256,7.05198296774721e-11,3.0321727953556167e-12,7.091526211070621e-10,3.1051819612569077e-07,0.031598472595982106,2.0841796806991128e-05,2.3739478370488202e-07,1.5296459928480415e-12,-1.0332711047903104e-16,1.9128907512360687e-12,3.320742313481697e-06,1.4976694269300783e-05,1.2553117981527835e-07,2.099756393067042e-06,9.505575416389462e-08,4.155590763566451e-05,1.2472370472076045e-05,2.9806848642891795e-09,2.8810695296503206e-13,1.6751664135689634e-08,0.00014497511106126778,3.7150800018595377e-06,1.046946771620608e-06,1.7120693593372506e-06,2.345723655271273e-09,-1.3894931312925225e-16,-2.563107536297426e-16,0.5891273056593235,-0.2035162151973191
743.8866405364909,0.17864835321952138,0.3499710083007812,0.00015266881050411883,0.22371563808278372,0.00922895310670155,0.14449136211539226,8.649957817246908e-11,3.88713218543451e-12,8.116682565871709e-10,3.4534051183123647e-07,0.0328939710783389,2.1826838749958706e-05,2.667186499684309e-07,1.942291538971112e-12,1.9151794065346474e-16,2.2544017793615097e-12,3.483379357825339e-06,1.5836883663550873e-05,1.3466568679503772e-07,2.186028368555264e-06,9.966041710024007e-08,4.386303590977585e-05,1.3048149024378776e-05,3.2460456694005057e-09,3.63341817849228e-13,1.774212012919717e-08,0.00015381386079879033,3.95448828279408e-06,1.111662959192867e-06,1.799588771467202e-06,2.6972516803253607e-09,2.878282469124778e-16,1.7217365101341283e-16,0.5892556119130946,-0.2007659960729935
751.8307747272534,0.18061085154853096,0.3499725341796875,0.00016029347964859102,0.22265352968599883,0.00937865617312087,0.14390524506701416,1.0645164980189757e-10,4.999707940403442e-12,9.302468181852772e-10,3.8462809352365217e-07,0.03423500153533164,2.285083384133034e-05,3.002370281560731e-07,2.4732682428821224e-12,2.59559521771728e-17,2.6616091808458093e-12,3.653141580410323e-06,1.6748845259784115e-05,1.4466408007884162e-07,2.275436914213763e-06,1.0446482104766221e-07,4.628407290442564e-05,1.363474313396016e-05,3.5387946315441734e-09,4.586507194790413e-13,1.875902299155638e-08,0.00016314220412967713,4.2084969880763474e-06,1.180311751509029e-06,1.8914012463779822e-06,3.106574224398686e-09,1.2736423366354439e-17,-1.1687185656775396e-16,0.5893904441254298,-0.1980157769486679
760.0486366956557,0.1826423135712785,0.34997406005859377,0.00016827050604292259,0.22156065536420416,0.009530733608193903,0.14329320614498164,1.3143780980162692e-10,6.453375084214477e-12,1.0676212912460122e-09,4.2899266274945703e-07,0.035622446313780864,2.3914269565684118e-05,3.3861619952359085e-07,3.1594163613116813e-12,-8.448010463725661e-17,3.14797110358177e-12,3.830240638952786e-06,1.771573064646187e-05,1.5563647483053976e-07,2.368258288575052e-06,1.0947486231690124e-07,4.882240918123461e-05,1.423013951341134e-05,3.861744817413286e-09,5.802361959410539e-13,1.979703699462786e-08,0.0001729801369093465,4.477879179101957e-06,1.2531141578138355e-06,1.9877073125028867e-06,3.584150660810427e-09,-2.494311856113972e-16,-3.801038373316903e-16,0.5895320470018722,-0.1952655578243423
768.5445690083943,0.18474396343217128,0.3499755859375,0.00017661319145974316,0.2204365862735572,0.009685195082037155,0.14265450799791393,1.6282081264839485e-10,8.358561789966588e-12,1.2270475073802591e-09,4.791345931885471e-07,0.03705716814647836,2.50175002283461e-05,3.826393425415878e-07,4.048676491374761e-12,-9.396664346850018e-17,3.7298747876537995e-12,4.014888157069443e-06,1.874089457734231e-05,1.6771091115631425e-07,2.4648300323557807e-06,1.1469644310902331e-07,5.148127669660916e-05,1.4831995580555251e-05,4.2178232152599595e-09,7.356117271703703e-13,2.084958220001018e-08,0.00018334793886058608,4.763449643012668e-06,1.3303032452104667e-06,2.0887216970965904e-06,4.142542497502478e-09,-2.739245361544722e-16,-3.9816776533297126e-16,0.5896806727118573,-0.19251533870012771
