T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
2130.84957786521,0.5206048226652498,0.018281250000000002,0.00019127491650332523,0.05769491259832246,2.823564817474418e-07,3.623029542852809e-12,0.00013341887826608218,2.1686033462483392e-14,0.2864028158030189,6.006511242688846e-07,2.0626047794310032e-09,1.1560175387064042e-09,2.594657576378306e-09,1.9638409541864735e-16,5.911158800441238e-07,3.061967324137708e-06,5.272645125897589e-05,0.003941772343892637,5.673301619288809e-09,1.331827738320001e-07,7.286063129277055e-10,3.146809914602014e-09,0.00012497989777560773,8.190555373670348e-08,1.8632452361096154e-08,2.4352037035089953e-09,1.2862258767350803e-08,2.4424041294088604e-06,4.475521444722904e-11,1.35172013464992e-09,1.4825018946644718e-09,1.331934633695527e-17,2.7344309642128694e-15,5.5885769670556126e-18,1.7105896779867297e-22,3.4077335297176505e-15,3.444482551532938e-15,0.6514508533531504,1.3468574054096432
2130.1752880971094,0.5206347296224378,0.018359375000000004,0.0001927843248350696,0.05829867050447132,2.801395997474952e-07,3.586926182852777e-12,0.0001328969586104342,2.0971395467785482e-14,0.2862989840279744,5.889080087331246e-07,2.020199689609004e-09,1.1376586827220083e-09,2.583682749069108e-09,1.9138529469991265e-16,5.196819251186667e-07,2.6532588333843587e-06,4.5569303480744993e-05,0.0034150931251702545,5.7120345056733146e-09,9.922077478871735e-08,5.444800820531109e-10,2.361722165142578e-09,0.0001244570118449353,7.575427135320569e-08,1.5991899977794866e-08,2.088821386180155e-09,1.1121494385960245e-08,2.1045642974082666e-06,3.874074151645133e-11,1.3314918688620253e-09,1.4756629995269403e-09,1.3067417786928111e-17,2.692345241185604e-15,5.555103782864535e-18,2.760914568540903e-22,4.657893143956286e-15,4.322837720332037e-15,0.6514851768043932,1.4967684905335052
2129.6195429159284,0.5206624338592991,0.018437500000000002,0.000194063328139504,0.058801980062802454,2.7838460029088376e-07,3.5582212798710345e-12,0.0001324825500909101,2.0389642898959855e-14,0.28621165415284355,5.795323967060997e-07,1.9863897686903657e-09,1.1229986991329166e-09,2.575221884376884e-09,1.8728209968900638e-16,4.5945131595362813e-07,2.3172116167468665e-06,3.9707726897897774e-05,0.0029815110627042364,5.745133510457598e-09,7.517353240295625e-08,4.1358017728421055e-10,1.8002856484095164e-09,0.000124014171159387,7.072173449315189e-08,1.3864767800989347e-08,1.810068013976286e-09,9.69578587618388e-09,1.8292678297369973e-06,3.38013460955025e-11,1.3149353364256975e-09,1.4700505492185621e-09,1.2855248964938002e-17,2.658168504134734e-15,5.468904980206783e-18,-2.838381819024841e-23,4.204766397727061e-15,4.1809267136977094e-15,0.6515089353657273,1.6466795756573531
2128.7971963050177,0.520715088112257,0.018593750000000003,0.00019605766377396008,0.05956903083816145,2.759029284302312e-07,3.517432380748822e-12,0.00013189413481388797,1.9541250163713967e-14,0.28607605906308303,5.660343209449351e-07,1.9378233967417146e-09,1.1019595425470361e-09,2.563613749165432e-09,1.8167568636716568e-16,3.6784640829266597e-07,1.8207370039532025e-06,3.1089097164272186e-05,0.002340550815452552,5.7972485364702836e-09,4.592811357962307e-08,2.536914648064419e-10,1.1100434528771392e-09,0.0001232995802968911,6.331990435705358e-08,1.0793887931605034e-08,1.4080959097657213e-09,7.598456007519172e-09,1.4264651154238686e-06,2.6508531573877555e-11,1.2900342034312377e-09,1.4613008079485114e-09,1.2557468996090839e-17,2.607325238413355e-15,5.4190491200959594e-18,5.317725321956192e-23,3.5082477380876554e-15,4.112003521679414e-15,0.6515274172272479,1.9465017459050702
2128.1865665742826,0.5207569841854679,0.018750000000000003,0.0001976119748051019,0.06014365924149482,2.742462521306549e-07,3.489673042470571e-12,0.00013150059682521143,1.892467227827155e-14,0.2859738312784655,5.565512572580403e-07,1.903831581686935e-09,1.0872782046162361e-09,2.5566359179144254e-09,1.7768830964113156e-16,2.978572710189906e-07,1.4528699031965174e-06,2.4733682295066845e-05,0.0018651493153153005,5.838282648762274e-09,2.9000001773334085e-08,1.606516183105598e-10,7.056400042675342e-10,0.00012268678448368168,5.785069208539424e-08,8.574834642252054e-09,1.1179706213879395e-09,6.051598850387486e-09,1.1310500176169122e-06,2.1108396908108894e-11,1.271215488194503e-09,1.454296699153526e-09,1.2333197761899404e-17,2.569703828440941e-15,5.3236453319378966e-18,-2.489808893622624e-22,5.5709739416977655e-16,2.2029106579926523e-15,0.6515369969540615,2.24632391615278
2127.7225615195443,0.5207906775536149,0.018906250000000003,0.00019885519142199567,0.06058373779018501,2.731396033799173e-07,3.470602177756984e-12,0.0001312376442683459,1.8466046936950675e-14,0.28589515570556223,5.497412625291795e-07,1.8795009602360497e-09,1.076843269326255e-09,2.552707042410551e-09,1.751298523275825e-16,2.434204827472344e-07,1.1734491456170008e-06,1.9925272550494587e-05,0.001504026201019404,5.871381882217471e-09,1.8788735180730932e-08,1.0430346693130972e-10,4.5946057034828315e-10,0.00012211920242966191,5.3689882296410275e-08,6.921386588370275e-09,9.01988051313215e-10,4.8807276709154066e-09,9.084335141675779e-07,1.7007539513079612e-11,1.2562473479649877e-09,1.4481556570870754e-09,1.2177936875173214e-17,2.540503810782211e-15,5.33020099004644e-18,8.257646983246681e-23,3.266637803167326e-15,3.258333411429434e-15,0.6515416949567285,2.54614608640049
2127.364412879211,0.5208182454955473,0.019062500000000003,0.0001998669126086307,0.060926427755536625,2.724053360607178e-07,3.4574562821079016e-12,0.00013106337408539913,1.8119152273683064e-14,0.28583361504209653,5.447603144872509e-07,1.8617710059401175e-09,1.0693167904032164e-09,2.5507703437595083e-09,1.7325137323196437e-16,2.005505200594337e-07,9.574785419741846e-07,1.6221250555765435e-05,0.0012250958303404256,5.898508249626088e-09,1.2438487511197546e-08,6.915352529533628e-11,3.0529533278582085e-10,0.00012155970553312641,5.045251458760891e-08,5.662406640762404e-09,7.376467424747057e-10,3.978143363509581e-09,7.374077938386452e-07,1.3837757330501406e-11,1.2437228605422051e-09,1.4422846109407312e-09,1.2049628810546178e-17,2.5165122296865248e-15,5.300205974697189e-18,1.6059336940032203e-22,5.7082079597508865e-15,4.596403160152919e-15,0.6515433497993891,2.8459682566482
2126.892416574195,0.5208621798373452,0.019375000000000003,0.00020132288740755622,0.06139334533728476,2.71632210222268e-07,3.442682670741408e-12,0.00013088032902492094,1.7672106632111405e-14,0.28574863691334956,5.385221360339237e-07,1.839708980171664e-09,1.060127747127096e-09,2.5499990231926337e-09,1.7085998705954058e-16,1.4252871411454362e-07,6.708733845994922e-07,1.1325403328200781e-05,0.0008556351515172908,5.937851426556e-09,6.05753446743068e-09,3.3729622813663316e-11,1.4932924595740395e-10,0.0001204032819763628,4.605540942578423e-08,4.01688268457217e-09,5.229996411678328e-10,2.7835532832661583e-09,5.116459113448223e-07,9.626185559919282e-12,1.2232446196002006e-09,1.4300675056743958e-09,1.1841626243831955e-17,2.4776534319557176e-15,5.174939764060841e-18,-8.740912387940032e-23,1.3598196366128054e-15,2.758182149356946e-15,0.6515362418202241,3.4456125971436267
2126.5796106535395,0.5208933298922579,0.019687500000000004,0.00020238365759505116,0.06170755462734571,2.713329816809356e-07,3.435649546126135e-12,0.00013081094470626144,1.7385225816405395e-14,0.28569170377448005,5.34791764224924e-07,1.826647488882509e-09,1.0548735820781121e-09,2.5514853351093577e-09,1.6963613956254992e-16,1.0276368756538407e-07,4.782548837623725e-07,8.049170885750912e-06,0.0006080070803710764,5.96677253233601e-09,3.0617869957868522e-09,1.704682732897604e-11,7.560543451064456e-11,0.00011907498505390984,4.2947829789292826e-08,2.92715630236188e-09,3.8094840687241383e-10,1.9828614480352127e-09,3.6104444906058504e-07,6.798085331693149e-12,1.204416222710365e-09,1.4158373827466843e-09,1.1668246505939824e-17,2.4421937765929595e-15,5.084261914322658e-18,-1.3659003571894887e-23,1.2091140724659678e-15,2.550673560041847e-15,0.6515306021482706,4.045256937639047
2126.369751718441,0.5209164194878748,0.020000000000000004,0.0002031693482123517,0.0619238305155822,2.712773426082944e-07,3.432811464297299e-12,0.00013080006237749635,1.7197460390838303e-14,0.2856529299218593,5.325320119258819e-07,1.818831829522403e-09,1.0518790781181357e-09,2.553857801385023e-09,1.6897996004290818e-16,7.501192020519057e-08,3.4570988246177985e-07,5.802744767384866e-06,0.00043814031633807856,5.988353090420192e-09,1.595457115595808e-09,8.865053045672288e-12,3.935856724253661e-11,0.0001175126921567261,4.061977389794917e-08,2.184160382224614e-09,2.8414018440513814e-10,1.4329135046587975e-09,2.581194081555481e-07,4.855802075421096e-12,1.1852660878906013e-09,1.3986662296454225e-09,1.1494696926240214e-17,2.4057890579707454e-15,4.969386274088891e-18,3.4880161715745674e-23,2.8278116146819082e-15,3.2167212387563846e-15,0.6515262715783039,4.644901278134474
2126.158173554734,0.5209482399360228,0.020625000000000004,0.00020411270246186794,0.06216307231133346,2.714223753350168e-07,3.4326221374333918e-12,0.00013083987191345246,1.7006832786192066e-14,0.2856112558273297,5.304489692921977e-07,1.8118034072055934e-09,1.0494209395039573e-09,2.558205452242148e-09,1.6846300912694393e-16,4.433965706327776e-08,2.010968941920459e-07,3.3608779029802314e-06,0.00025354563225196306,6.0144873438661075e-09,5.420175266121722e-10,2.97927542081726e-12,1.3229615055657135e-11,0.0001137573182632554,3.746400397512699e-08,1.376592769537964e-09,1.78963702286269e-10,8.338082922697915e-10,1.4646759119607575e-07,2.7392744160708357e-12,1.144169995494946e-09,1.3558640385054219e-09,1.1113785517643448e-17,2.3256329714514612e-15,4.663699287880306e-18,-8.233409401256579e-24,1.7022683193991626e-15,2.788475879650783e-15,0.6515188073313141,5.844189959125321
2126.061490479902,0.5209707515513445,0.021250000000000005,0.0002046893658952703,0.06229398265240912,2.716704753687338e-07,3.4349793952876975e-12,0.00013090487936622347,1.69142586986734e-14,0.28559066644221637,5.29637823829208e-07,1.8092402597737022e-09,1.0487520406456365e-09,2.5619956830471095e-09,1.6839279777111406e-16,2.710932017682374e-08,1.2086507249473994e-07,2.011359714421201e-06,0.0001516077138860783,6.030650158567604e-09,2.0072465726771052e-10,1.0712817450810122e-12,4.7453405716705e-12,0.00010919889432925759,3.4960941718482955e-08,9.263481161456663e-10,1.2034767496261468e-10,5.018949552130163e-10,8.572235351801494e-08,1.5832479412072995e-12,1.0969098757818768e-09,1.3028257017749617e-09,1.0670335953680325e-17,2.2318038206026647e-15,4.307191761714892e-18,3.0562458712083537e-24,1.8723427089709825e-15,2.844449789018133e-15,0.651515853115648,7.0434786401161675
2126.0395864846378,0.5210013075842705,0.022500000000000003,0.0002052184436375176,0.062393124294891564,2.721254521598772e-07,3.4410523968694077e-12,0.00013102616674297548,1.6861974570268307e-14,0.28558120086812144,5.295470868004229e-07,1.809372311143672e-09,1.0493014449108684e-09,2.566946241844057e-09,1.6864261070823004e-16,1.3297917985400967e-08,5.727812228253326e-08,9.455222234588852e-07,7.117366604161637e-05,6.045804926418133e-09,5.2152261913688074e-11,2.4145548525994687e-13,1.051007733270863e-12,9.901442340363007e-05,3.097401601959887e-08,5.552724714784882e-10,7.206308421261218e-11,2.3894237352944336e-10,3.856622634550572e-08,6.832049735376747e-13,9.940250437039485e-10,1.1825307727412457e-09,9.686830742284812e-18,2.0245782455281094e-15,3.547529138576064e-18,2.2930765679496233e-24,2.0851325861939192e-15,2.9235170513070604e-15,0.6515173402542643,9.442056002097853
2126.0838324254164,0.5210253003761229,0.02375,0.00020548841547219697,0.06242763319208048,2.725344079988582e-07,3.4472663700491556e-12,0.00013113680520825734,1.6859577982192576e-14,0.2855845481716113,5.300059470246233e-07,1.8113662012590034e-09,1.0504769280743982e-09,2.5705996885885878e-09,1.690154012153142e-16,7.530900598032215e-09,3.1138254708886015e-08,5.092503997726722e-07,3.828675389080717e-05,6.053809714387089e-09,2.210480149599399e-11,7.41884701307145e-14,3.056662621307298e-13,8.841113427896989e-05,2.7376978680940524e-08,3.874063624088672e-10,5.0236432825565214e-11,1.3080547352261165e-10,2.0310547282558958e-08,3.340448675146572e-13,8.877179411152393e-10,1.0565294576533109e-09,8.661710612973545e-18,1.809169529151467e-15,2.8309903799198786e-18,3.9445045055292014e-25,1.8885458682063364e-15,2.853749083414961e-15,0.6515230833547841,11.84063336407954
2126.1481727648647,0.5210454355071278,0.025,0.0002056460898091693,0.062437408708503235,2.7288812725066896e-07,3.4529770852516116e-12,0.0001312337033150819,1.6873098023006203e-14,0.28559213198735783,5.306024155677893e-07,1.8137869714827626e-09,1.051739552361718e-09,2.5734538512737238e-09,1.6939309095138263e-16,4.9783791136511065e-09,1.979434020261927e-08,3.2079347997864765e-07,2.4092041429235133e-05,6.058666555766694e-09,1.4656141960247832e-11,3.292080770845247e-14,1.2160248595372903e-13,7.835942507475172e-05,2.4153791200368078e-08,3.0113336637222286e-10,3.902992866278551e-11,8.374620828893395e-11,1.2802388407161375e-08,1.9022488086763307e-13,7.870934103564533e-10,9.367759140359874e-10,7.687163312433088e-18,1.6047460938593476e-15,2.2255286294906704e-18,1.0445456063407262e-24,1.9434431930122883e-15,2.8703739853066577e-15,0.6515299283676858,14.239210726061234
2126.2133672584982,0.5210624157660846,0.026250000000000002,0.00020575050256674022,0.06243794119809175,2.73188201502473e-07,3.4579673821640345e-12,0.00013131653408697305,1.689023440862323e-14,0.28560044967965065,5.311857856746778e-07,1.8161113507565603e-09,1.052903814105373e-09,2.575755472959603e-09,1.6973430857113946e-16,3.754600661640001e-09,1.450034877423896e-08,2.333467731065986e-07,1.750933583630427e-05,6.061987333677572e-09,1.2334897817580954e-11,2.012340967327907e-14,6.446018139667681e-14,6.941647281844385e-05,2.135346227855527e-08,2.503223928065703e-10,3.24367685288831e-11,6.16533791254586e-11,9.405414107356756e-09,1.250644284687051e-13,6.97556889358371e-10,8.300968899170002e-10,6.817759395507228e-18,1.4226125495550075e-15,1.7476443244057533e-18,1.108509874718531e-24,2.033274248921847e-15,2.904836800853719e-15,0.651536516147513,16.637788088042928
2126.272248162422,0.5210766174806941,0.0275,0.00020582628007929989,0.06243531449282407,2.734394388309057e-07,3.4622077646258404e-12,0.00013138616666564588,1.6906705250214853e-14,0.28560817523071774,5.317049492184967e-07,1.8181653087938498e-09,1.0539148967458382e-09,2.5776349612548397e-09,1.7002798871958778e-16,3.103109084402707e-09,1.1777075898638136e-08,1.886806620494619e-07,1.4148460244540866e-05,6.064450391137631e-09,1.1427357225047356e-11,1.5140296792933405e-14,4.218319186378089e-14,6.174793240876813e-05,1.8977992117027525e-08,2.1655801284102794e-10,2.805938641883655e-11,5.018572039753245e-11,7.665059668377665e-09,9.163398549176909e-14,6.207367461124068e-10,7.385529077052453e-10,6.0705289109504666e-18,1.2662275142005525e-15,1.3835248851569847e-18,2.511430603958991e-26,1.9069541053579575e-15,2.8578217500387146e-15,0.6515423529054529,19.036365450024615
2126.3229440277732,0.5210884229146225,0.028749999999999998,0.00020588458438785883,0.06243189420896565,2.736483721431616e-07,3.4657605562603907e-12,0.00013144418351560827,1.6921238419463268e-14,0.28561490957764374,5.321491352431106e-07,1.8199172640487512e-09,1.0547702976164772e-09,2.5791785948600814e-09,1.7027651400154537e-16,2.7114337574259593e-09,1.0199438115856166e-08,1.630051902924651e-07,1.221723230931568e-05,6.066370185483266e-09,1.0991009467977194e-11,1.2751364590702288e-14,3.149121628126974e-14,5.529415791465358e-05,1.6989111076949558e-08,1.919969283734478e-10,2.4877007078268343e-11,4.347355134331549e-11,6.649439104235593e-09,7.209915422498018e-14,5.560450814898831e-10,6.614729015710323e-10,5.440537553196281e-18,1.1344662858206999e-15,1.1101973471036597e-18,9.496165815017933e-25,2.0291506545854166e-15,2.9024714987853433e-15,0.6515473376904453,21.4349428120063
2126.365686984445,0.5210982178860241,0.03,0.00020593106188590186,0.062428569259661185,2.7382171670612857e-07,3.4687193119254142e-12,0.0001314923483059686,1.6933648147444682e-14,0.2856206210846946,5.325226386308471e-07,1.8213885409758247e-09,1.0554858946619206e-09,2.580451107599838e-09,1.7048350950093498e-16,2.446305665961307e-09,9.165613574747415e-09,1.4629905304124387e-07,1.0961135592198784e-05,6.067911308980014e-09,1.0740718363959601e-11,1.1383488538743292e-14,2.536386919228165e-14,4.990581313169309e-05,1.533272234179182e-08,1.730216076553783e-10,2.2419141864471676e-11,3.903636727308768e-11,5.987288753801351e-09,5.934909620562874e-14,5.020016111156258e-10,5.97095087462586e-10,4.913693781922142e-18,1.0243520541107362e-15,9.047267314210495e-19,4.6808790531338746e-26,1.943856594969512e-15,2.873202933122053e-15,0.6515515208482505,23.833520173987996
2126.4274451347565,0.5211122145179043,0.0325,0.00020599592538262038,0.06242334574776521,2.7407042101914687e-07,3.4729730976424675e-12,0.000131561423786107,1.695179626448773e-14,0.2856289258056608,5.330632265276848e-07,1.8235162936112041e-09,1.056518357024465e-09,2.5822697508012857e-09,1.7078289284353742e-16,2.115835766770849e-09,7.915074340794962e-09,1.262314636831086e-07,9.453165589367763e-06,6.070072533056769e-09,1.0475435402355964e-11,9.935133302063974e-15,1.887256666530572e-14,4.215602156231845e-05,1.2953974264568008e-08,1.470126529374302e-10,1.9050757510487712e-11,3.363129550977012e-11,5.219272269653305e-09,4.4543457227580036e-14,4.2422131014811326e-10,5.044710284978824e-10,4.1547352504438375e-18,8.658152631683402e-16,6.460966371486463e-19,3.731556626768111e-25,2.0077956596754216e-15,2.8943567384084626e-15,0.651557587666177,28.630674897951383
2126.472528123235,0.5211224076801356,0.035,0.00020604292614771543,0.06241945841889407,2.742521572551846e-07,3.4760825221094126e-12,0.0001316118277673441,1.6965215307621828e-14,0.2856350132730336,5.334591671471506e-07,1.8250748214345505e-09,1.0572744197904992e-09,2.583596465635607e-09,1.7100212653919649e-16,1.8804543312630052e-09,7.0362356538567254e-09,1.1218150065755229e-07,8.398247197146387e-06,6.071640968065745e-09,1.0312990119820081e-11,9.04800439003756e-15,1.4898138852446097e-14,3.64876241389587e-05,1.1214714484227141e-08,1.2819267762207592e-10,1.6613297906874105e-11,2.9832437460133207e-11,4.7423512306763436e-09,3.5341253911802415e-14,3.672903677577715e-10,4.3670035527540946e-10,3.598657323445411e-18,7.49733382364676e-16,4.842529923852694e-19,2.0004875671269933e-25,2.0088328815298078e-15,2.8950865793595484e-15,0.6515620303861536,33.42782962191477
