T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2125.349593804106,0.5546848485363133,0.35312499999999997,8.90450532747349e-05,0.00023072473480945996,0.06233245157375762,5.159963207335897e-07,0.00020225028185597582,2.6489331600510406e-07,0.00012918499063801106,1.0155987841525997e-09,0.285732766886585,2.5050292209924284e-09,3.526678077455625e-06,2.420440191154285e-07,5.846259624685256e-08,5.866937042075458e-09,1.0045118803857972e-09,8.434443983720623e-10,2.006436136236371e-10,3.019111480563683e-08,1.0227173905643481e-06,8.877899811081876e-10,1.0526143729722334e-09,7.440430516571515e-12,8.454252501465746e-18,1.762727323383504e-15,1.878233110656707e-07,3.354700234411703e-11,6.146209675329712e-11,1.8250580160693328e-09,1.316087005405447e-11,3.207633653159197e-16,4.746533049428156e-16,0.6512777123556929,5.48393694021021
2125.208103574793,0.5547071543869899,0.35390625,8.537439334587388e-05,0.00011038642431568167,0.062489269792840786,5.18542131868451e-07,0.00020357556087424606,2.6682762482050194e-07,0.00012966454968198703,1.0252719881923865e-09,0.28570586438979656,2.525601845511646e-09,1.6943716495522204e-06,1.171523400231102e-07,2.8633064381612926e-08,5.892191065572251e-09,4.870991443438986e-10,4.6416157907047237e-10,1.1025311337242506e-10,2.7528928623454787e-08,1.022134791169123e-06,8.509142566042323e-10,1.013621244189677e-09,7.1639553661734835e-12,8.16825902974862e-18,1.6970276708632632e-15,8.840379722637213e-08,7.751105988464783e-12,1.4464012941211832e-11,4.265143409123899e-10,3.129459063219058e-12,3.0451062936573417e-16,4.297822080166973e-16,0.6512720884666776,6.892049133483846
2125.170695768066,0.5547237988722438,0.35468749999999993,8.049764768573917e-05,5.591463614346755e-05,0.06255800364048485,5.199369994124296e-07,0.00020420730452341143,2.6781856900143765e-07,0.00012991256215965816,1.030137266897876e-09,0.28569705879469376,2.535775688067574e-09,8.602457596761082e-07,5.987465140050914e-08,1.4817816134788355e-08,5.905239633160967e-09,2.4995120143765993e-10,2.8714251611481456e-10,6.808440508394071e-11,2.5327229392688686e-08,1.0216123914478164e-06,8.023406721584995e-10,9.576903193601768e-10,6.76844056715866e-12,7.73206210248982e-18,1.6035266247833607e-15,4.4056061864205776e-08,1.998511626366218e-12,3.880943537226704e-12,1.1400396485725374e-10,8.809808731128819e-13,3.078566245536247e-16,4.395697473069362e-16,0.6512715797609339,8.300161326757372
2125.2103500823723,0.5547484417982195,0.35624999999999996,7.008626645712769e-05,2.319521565278464e-05,0.06259291373530043,5.212826035916674e-07,0.00020464159917774755,2.6864346578796513e-07,0.00013012578375070816,1.0340005180014444e-09,0.28569997403240344,2.5435237030030584e-09,3.576854156390332e-07,2.5189832915551532e-08,6.386130166826728e-09,5.9151387106423245e-09,1.0619701912411376e-10,1.7014355483701596e-10,4.0247157752239196e-11,2.171346776525678e-08,1.020638498978604e-06,6.988812445016158e-10,8.34989171361788e-10,5.901451247845196e-12,6.754233642186103e-18,1.3987609916605438e-15,1.8000991010023325e-08,3.455071275669868e-13,8.163539375484553e-13,2.38630672210445e-11,2.2997137792312246e-13,3.059934053067189e-16,4.3602794026956963e-16,0.6512768124525722,11.116385713304755
2125.276065830614,0.5547684662196785,0.3578125,6.036792667639468e-05,1.2733547367962447e-05,0.06259797459353973,5.22149252170865e-07,0.00020482409213649807,2.691013602412455e-07,0.000130248488680919,1.0360311663110572e-09,0.2857081123176941,2.547379085254884e-09,1.9667594227743006e-07,1.4010174155656947e-08,3.637169188321657e-09,5.919864798807295e-09,5.969625227199023e-11,1.238062197175818e-10,2.924722292443048e-11,1.8604465121130034e-08,1.0196859469418208e-06,6.022815934982341e-10,7.196248750652815e-10,5.086371852127873e-12,5.8284649513867206e-18,1.2061486205176016e-15,1.017186662469064e-08,1.0449168586911143e-13,3.646248789791298e-13,1.0610303543442969e-11,1.3365108561169814e-13,3.13668438592531e-16,4.618615358679348e-16,0.651283673943495,13.932610099852138
2125.3099518436343,0.5547774886978816,0.35859375,5.5818206834731816e-05,1.0050773801785728e-05,0.06259728713264714,5.225119504244839e-07,0.0002048848064110035,2.6928108569751036e-07,0.00013029748542783018,1.0368073606682431e-09,0.28571252362253624,2.5488105396193298e-09,1.5534622564881299e-07,1.1125119812502139e-08,2.9197132263086012e-09,5.921562592540943e-09,4.763364265657667e-11,1.0906181313048489e-10,2.575345919812254e-11,1.717854885292188e-08,1.0192120868567585e-06,5.57029244510986e-10,6.655170491500019e-10,4.704066791824298e-12,5.393142254688493e-18,1.115748061029353e-15,8.260798156232036e-09,6.521819975197065e-14,2.9038955474017746e-13,8.435112436898037e-12,1.1775607044102043e-13,3.21187998700987e-16,4.808487716449889e-16,0.6512871212110225,15.340722293125776
2125.3420215130823,0.5547855624762462,0.359375,5.168987684427795e-05,8.559993472568213e-06,0.06259543269087482,5.228218468722644e-07,0.00020492960734620042,2.6942923022985315e-07,0.00013033834202316616,1.0374364652494524e-09,0.28571676058872286,2.549950150519424e-09,1.323718516425037e-07,9.513375807337858e-09,2.513987039100635e-09,5.922877992608801e-09,4.083363449398242e-11,9.864938039493252e-11,2.3290232056765153e-11,1.589761521839229e-08,1.0187392142721704e-06,5.159499918678599e-10,6.163818448880042e-10,4.3568822533811985e-12,4.997264066621966e-18,1.033616836995128e-15,7.163316272162217e-09,4.737609734057935e-14,2.5648017529539293e-13,7.442462618999008e-12,1.1047319691742419e-13,3.157754989868865e-16,4.646882234862054e-16,0.6512902996326936,16.74883448639941
2125.3948029272897,0.5547983405428752,0.3609375,4.50860456762272e-05,7.190228221986284e-06,0.06259108372814723,5.232984794216418e-07,0.00020499019575277727,2.6965066357531474e-07,0.00013039996972480527,1.0383645490327414e-09,0.2857238114653352,2.551606602283339e-09,1.1125591724378698e-07,8.019141724263472e-09,2.1296113280327263e-09,5.9247365023540126e-09,3.441865973322653e-11,8.518673283767337e-11,2.0110964659619295e-11,1.3862658083076957e-08,1.0177947616662907e-06,4.502005682658402e-10,5.377355773851604e-10,3.801141138770411e-12,4.3627670705853775e-18,9.02078331089499e-16,6.059108140364581e-09,3.348947090996156e-14,2.2989978413667796e-13,6.6655565008863056e-12,1.0474352818362406e-13,3.148004344060916e-16,4.599691854490793e-16,0.6512954756436039,19.565058872946793
2125.437025401676,0.5548084145600501,0.3625,3.9856014094257926e-05,6.403936909157443e-06,0.0625872299806655,5.23670260275111e-07,0.00020503483924357323,2.6982138638199816e-07,0.00013044764001169098,1.0390761248517937e-09,0.285729476439826,2.5528680743991868e-09,9.912742554739493e-08,7.153322596976239e-09,1.9023405063951645e-09,5.92613712369997e-09,3.064961101451838e-11,7.546360005998245e-11,1.7816676086656553e-11,1.225523192141298e-08,1.0168508381267798e-06,3.98094597248152e-10,4.75423918673757e-10,3.3607920539665575e-12,3.859364154350945e-18,7.977889110361448e-16,5.411505641133987e-09,2.6602626265206692e-14,2.1663625719917527e-13,6.2783882173934806e-12,1.0187829209590931e-13,3.05719878125266e-16,4.344144585450277e-16,0.6512996044314233,22.38128325949407
2125.470683018618,0.5548164048965523,0.36406249999999996,3.570066832016737e-05,5.860412538141486e-06,0.06258405613265933,5.239640781454943e-07,0.0002050693659434552,2.6995574582293426e-07,0.00013048518912964997,1.039634948816791e-09,0.2857339997690332,2.5538560142923803e-09,9.073865213368827e-08,6.551090718279278e-09,1.7423656455172511e-09,5.927231413427205e-09,2.801105210275334e-11,6.799353737487303e-11,1.6054509876288404e-11,1.0979279232170652e-08,1.0159073138475397e-06,3.566735530086967e-10,4.259026151424906e-10,3.010808880911835e-12,3.458895906317604e-18,7.14861153378461e-16,4.978002547231853e-09,2.2304806014288792e-14,2.0833153153579664e-13,6.03613061700992e-12,1.0008362716197075e-13,3.134570787717416e-16,4.575565869683331e-16,0.6513028932211112,25.197507646041228
2125.497639049189,0.5548227976803398,0.365625,3.2374263524194144e-05,5.441180491189011e-06,0.0625814962316779,5.241988405590498e-07,0.0002050967845046746,2.7006298956900017e-07,0.00013051515697156592,1.0400806586924128e-09,0.2857376242929808,2.5546431318151803e-09,8.42647727914625e-08,6.085023978769259e-09,1.6179411874353578e-09,5.928104583817138e-09,2.596767077505628e-11,6.206314681566216e-11,1.4655583517572358e-11,9.958108954935449e-09,1.0149642386380215e-06,3.235013676000624e-10,3.862522268346538e-10,2.7305724384343085e-12,3.137980801202254e-18,6.484340907444202e-16,4.6661209277679385e-09,1.924854002572989e-14,2.0241838448890928e-13,5.863664290671235e-12,9.880671158301636e-14,3.135045356107882e-16,4.576762214486716e-16,0.6513055259276286,28.013732032588614
2125.534518964147,0.5548315390185369,0.36875,2.7821644829001566e-05,4.856848554639107e-06,0.06257798738551273,5.245206555466865e-07,0.00020513432896285757,2.702099929869003e-07,0.00013055620272443415,1.0406916900269226e-09,0.28574259002597696,2.5557217639833175e-09,7.523613968166566e-08,5.43415245611782e-09,1.44396799538573e-09,5.929304077883467e-09,2.3122785191661627e-11,5.391241179779796e-11,1.2732682232188691e-11,8.560378757723477e-09,1.0130804056600062e-06,2.7808065413899934e-10,3.319745985380391e-10,2.3469346747323782e-12,2.698318163420536e-18,5.574602026278216e-16,4.279008775007586e-09,1.5365202271687458e-14,1.9490382979980425e-13,5.6444546975644924e-12,9.718654272706372e-14,3.123026241786999e-16,4.546273606161941e-16,0.6513091405648965,33.646180805683265
2125.560386195393,0.5548376781820876,0.371875,2.462257790015184e-05,4.427874693131311e-06,0.06257554575880367,5.247469502281643e-07,0.00020516082882403856,2.7031346658405867e-07,0.00013058506452553177,1.0411218828894626e-09,0.2857460754517821,2.556481121967538e-09,6.860421194592405e-08,4.955773606862109e-09,1.3161781004191582e-09,5.9301526420720204e-09,2.104142895779352e-11,4.8126301831629594e-11,1.136739971438539e-11,7.577963867636873e-09,1.0111992686061942e-06,2.46149991881464e-10,2.9382689229253614e-10,2.0772899332299817e-12,2.3890605845973505e-18,4.934925130789874e-16,4.032755359897728e-09,1.2793791393266722e-14,1.8992980737269406e-13,5.499312857599104e-12,9.611627788111987e-14,3.1887550463603815e-16,4.735740068420202e-16,0.6513116795407586,39.278629578777924
2125.5789581105687,0.5548420915041071,0.375,2.2320668589881693e-05,4.10647195316359e-06,0.06257380558528856,5.249098483537936e-07,0.0002051799764968677,2.703880225641962e-07,0.00013060584196332437,1.0414319375841857e-09,0.285748580772028,2.5570284717506283e-09,6.363337029077735e-08,4.5971509637557546e-09,1.2204757725242567e-09,5.930766655730194e-09,1.9486915863129392e-11,4.3922266693735246e-11,1.0375274082816539e-11,6.870883974252431e-09,1.0093210815862907e-06,2.2316687358921152e-10,2.663736264357739e-10,1.883230882219523e-12,2.1663633051291115e-18,4.474429525284111e-16,3.868933809044783e-09,1.1022402198182474e-14,1.865048510805206e-13,5.399348672320082e-12,9.538053852673016e-14,3.054866975624275e-16,4.329906947483355e-16,0.651313505773784,44.91107835187247
2125.5925432103923,0.5548453230322034,0.378125,2.0632553027641983e-05,3.863141650674205e-06,0.06257253939684417,5.250292894263121e-07,0.0002051940548238757,2.7044272700220003e-07,0.0001306210761503428,1.0416594945646042e-09,0.28575041665531054,2.5574302368105493e-09,5.98689423881308e-08,4.325546180381717e-09,1.148057056120712e-09,5.931218582119926e-09,1.831286045194799e-11,4.081489588592278e-11,9.641869613082417e-12,6.3522363041817045e-09,1.0074460061187687e-06,2.0630826595982893e-10,2.462385975760742e-10,1.7408983985342683e-12,2.002972943757148e-18,4.136610042542387e-16,3.756204145856351e-09,9.76979414323286e-15,1.8408384361427976e-13,5.328674608699362e-12,9.486114168995478e-14,3.153447770243856e-16,4.635550642719904e-16,0.6513148446941999,50.543527124967014
2125.6026220060944,0.5548477224986895,0.38125,1.9376194008921005e-05,3.6776395262681204e-06,0.06257160324251376,5.251180905578987e-07,0.00020520454000176808,2.7048341682841387e-07,0.0001306324008861274,1.0418287896766112e-09,0.285751782180996,2.557729175186382e-09,5.6998548846983695e-08,4.1184365216467966e-09,1.0928699538605797e-09,5.931555441388049e-09,1.7419416437510543e-11,3.8488219869952765e-11,9.09267739670879e-12,5.9661766559903365e-09,1.0055741657024331e-06,1.937593441938806e-10,2.3125221530087518e-10,1.6349590299536918e-12,1.881315448051883e-18,3.8851297174956617e-16,3.676544054399899e-09,8.866119379178326e-15,1.8233773070145721e-13,5.277696044616177e-12,9.448691547248105e-14,3.138210239627175e-16,4.587874889739094e-16,0.6513158407454932,56.17597589806167
2125.614784272799,0.5548506177044826,0.3875,1.7849093144630512e-05,3.4467577217573347e-06,0.06257046831813692,5.252257132188793e-07,0.0002052172271650659,2.705327156674126e-07,0.00013064611077120836,1.0420340051040446e-09,0.2857534434907073,2.5580916052601436e-09,5.3425261730089405e-08,3.860602968833073e-09,1.0242105441807731e-09,5.931963473224749e-09,1.6309318025297468e-11,3.564291077118883e-11,8.4210082473069e-12,5.496844626005245e-09,1.0018437155837696e-06,1.785037245194046e-10,2.130349913280418e-10,1.5061781966886176e-12,1.7333909597732853e-18,3.5793840270225057e-16,3.584743403121809e-09,7.803330147277042e-15,1.8028469762183744e-13,5.217750319653568e-12,9.40473365151231e-14,3.1499386400388587e-16,4.624276811257192e-16,0.6513170540175371,67.44087344425098
2125.6222320988722,0.5548523909005091,0.39375000000000004,1.6901889265533016e-05,3.3008458249493224e-06,0.06256976740139909,5.252919772042134e-07,0.00020522500718398026,2.705630442630729e-07,0.00013065453717538538,1.0421603197243516e-09,0.2857544747383606,2.558314722907089e-09,5.116661900994854e-08,3.6976128655122534e-09,9.808245095997134e-10,5.932213987590327e-09,1.5608674268747186e-11,3.3869429432812434e-11,8.002326787275946e-12,5.205696454758301e-09,9.981267361881523e-07,1.6903985650557446e-10,2.0173477582572786e-10,1.4262935251971584e-12,1.6416070410762453e-18,3.389700673011726e-16,3.5307194113903786e-09,7.167106599763949e-15,1.7905588961531168e-13,5.181867875532026e-12,9.378445062260717e-14,3.1358562879455485e-16,4.579564233641392e-16,0.6513178070497273,78.70577099044019
2125.626817786836,0.554853482092201,0.4,1.6305857873649926e-05,3.2078805187234577e-06,0.06256932715533704,5.253331277391818e-07,0.00020522979178604777,2.7058183934410097e-07,0.00013065975259228717,1.0422386673070585e-09,0.2857551248784051,2.5584531292228333e-09,4.9727383761554934e-08,3.5937483742163326e-09,9.531848782958928e-10,5.932368252162933e-09,1.516264925202003e-11,3.274978282185684e-11,7.737989069000532e-12,5.022473610386434e-09,9.944233660248935e-07,1.6308411372125934e-10,1.9462376389732067e-10,1.3760230083798616e-12,1.5838392545572066e-18,3.270324915441751e-16,3.4978856162467517e-09,6.776059207920712e-15,1.7830066927362263e-13,5.159813152219327e-12,9.36229379161404e-14,3.137030236134182e-16,4.583460379388158e-16,0.6513182815972438,89.97066853662939
2125.630756189608,0.5548544157002455,0.41250000000000003,1.574947847932682e-05,3.120268006479822e-06,0.06256891456844997,5.253696506439085e-07,0.00020523385024977668,2.705983606862688e-07,0.00013066431648595561,1.0423077919056915e-09,0.28575573619584904,2.558575193154064e-09,4.83708087011599e-08,3.495842505087281e-09,9.271362878698209e-10,5.932499630163947e-09,1.4742551902304524e-11,3.170194021116454e-11,7.490592649379328e-12,4.851426934772764e-09,9.870709167923117e-07,1.575240514477459e-10,1.8798553148697782e-10,1.3290941181289692e-12,1.5299022844527276e-18,3.158875255462178e-16,3.46805041521852e-09,6.417701630610437e-15,1.7760844514035174e-13,5.1395953808424374e-12,9.347479474678472e-14,3.1432538404501684e-16,4.603348072696151e-16,0.6513187272307118,112.50046362900778
2125.6322144678957,0.5548547571472311,0.42500000000000004,1.5486927190908585e-05,3.078670503349734e-06,0.06256871824966985,5.253846554729329e-07,0.0002052352833317695,2.706049484625857e-07,0.0001306661104798877,1.0423356888052656e-09,0.28575602898186114,2.5586243140393144e-09,4.772656442650528e-08,3.4493397974568456e-09,9.14764716075971e-10,5.932546650064397e-09,1.4543140276433527e-11,3.120662823176301e-11,7.373643837144824e-12,4.770706449419385e-09,9.797727488172855e-07,1.5489997930286944e-10,1.8485282335647904e-10,1.3069470517937837e-12,1.50444256674002e-18,3.1062738581255307e-16,3.4542448231687505e-09,6.250987855816782e-15,1.7728618412393893e-13,5.1301804086930754e-12,9.340564267549695e-14,3.140107836003059e-16,4.593191677478242e-16,0.6513189397658921,135.0302587213863
2125.6317158370575,0.5548546214590947,0.45,1.5323317337429655e-05,3.0526847606246082e-06,0.06256859122297206,5.253861555755149e-07,0.00020523447658720822,2.70604793353544e-07,0.00013066595872174584,1.0423365510239142e-09,0.28575622303786286,2.5586249228251167e-09,4.732366277060144e-08,3.420238243312429e-09,9.070203827990333e-10,5.93252306558557e-09,1.4418458171776197e-11,3.0897652758720185e-11,7.300681335040032e-12,4.720400097979179e-09,9.653904421933956e-07,1.5326403221091909e-10,1.829002534265294e-10,1.2931419858883333e-12,1.4885608171307686e-18,3.0734743331122597e-16,3.4457028973226963e-09,6.147843569107056e-15,1.7708594156967432e-13,5.124321167495182e-12,9.336194425690385e-14,3.138955202186177e-16,4.589356704588164e-16,0.6513190781743818,180.0898489061431
2125.6297418870904,0.554854128737762,0.475,1.527197333801579e-05,3.04455500692384e-06,0.06256854689535137,5.253764520180772e-07,0.00020523202916845678,2.7059922576705794e-07,0.00013066426677169085,1.0423155219976284e-09,0.28575629583097883,2.558586207771546e-09,4.719704984129174e-08,3.4110680977692954e-09,9.045764822409027e-10,5.932447363724099e-09,1.4379271820762299e-11,3.08006212679576e-11,7.277756366824833e-12,4.704608027364986e-09,9.512193942553114e-07,1.5274971760377836e-10,1.8228699052389087e-10,1.2888046759736944e-12,1.4835564844818915e-18,3.063155641132494e-16,3.4429981813264147e-09,6.115580957259992e-15,1.7702219286729783e-13,5.122444165461013e-12,9.334708566621014e-14,3.131852276974614e-16,4.566598861684575e-16,0.6513191276664797,225.1494390908999
