T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
2147.326210079377,0.5272328239698526,0.017675781249999998,3.719039749879998e-15,0.6495265246122521,2.074566748257319e-15,0.03749450208767515,0.0001635524739785332,0.0005596991194978623,1.049417450786046e-06,0.2888087465442769,0.00018000063610530654,8.110262527647134e-09,4.796674970186674e-07,0.00022835536448370905,4.1341465387743373e-05,1.5520169105042204e-08,1.8365845744697554e-06,4.303227150091119e-11,3.689553193694881e-09,3.931624491984224e-14,1.3014173067956795e-05,1.0869396789729589e-07,1.3029732095886765e-07,9.784479592330337e-08,0.022546776730555513,1.4869508848638032e-07,5.721369845465201e-06,5.733848601213387e-16,2.6524130705707934e-05,5.007353186275813e-08,0.0004008031287162947,3.7231108763825463e-07,1.372150738167133e-07,0.17476765121333254
2148.0421823875745,0.5275308269751385,0.017680664062499997,4.861506836152959e-15,0.649651837774133,2.7667100844975117e-15,0.03785516246096296,0.00016028349831532785,0.00046865996778470346,9.259139341022677e-07,0.2889290913362374,0.00017494498453177938,7.210658309283634e-09,3.978822794785487e-07,0.00021526458929873885,3.624420666860872e-05,1.2715552300047016e-08,1.6588689674941862e-06,3.8907265674828e-11,3.349941301853604e-09,3.1194605942766735e-14,1.1729523534089518e-05,9.74848528099502e-08,1.1937493306495095e-07,8.483365471121759e-08,0.022081386088192705,1.3463902389412453e-07,5.295625114257756e-06,4.2172941976203775e-16,2.4717397641317715e-05,4.491389180956411e-08,0.00038144904999610503,3.21186037307923e-07,1.2508491548185843e-07,0.18396594864560772
2148.5972572726632,0.5277833512423896,0.017685546875,-9.733805971397745e-16,0.649762874105014,-3.5912140656434544e-15,0.03820319172855128,0.000157360259223174,0.0003931488792578687,8.241821368548247e-07,0.2890223807321826,0.00017035850444421067,6.464142160742993e-09,3.3104132949403036e-07,0.0002036193589666052,3.200592948468925e-05,1.052622400182601e-08,1.509166025344475e-06,3.543315468127597e-11,3.0624549695851746e-09,2.506803907372701e-14,1.063842344489917e-05,8.806819317900058e-08,1.1008521720064858e-07,7.419495634707905e-08,0.021648684174227963,1.227481880308634e-07,4.921417968245936e-06,2.778116167110298e-16,2.313649581038948e-05,4.059993456499335e-08,0.00036416552066985647,2.796064822378162e-07,1.1469001550844119e-07,0.19316424607789678
2149.0194456786267,0.5279980445254557,0.0176904296875,-8.161268122341117e-17,0.6498618082075417,-2.8781606417127007e-15,0.03853967300255516,0.0001547678354788795,0.00033033844047751417,7.400401173748593e-07,0.28909353830122186,0.00016621503265678862,5.842109909100481e-09,2.761881568201221e-07,0.0001932531725840103,2.8466033919541426e-05,8.803935026834377e-09,1.3825241487016944e-06,3.24946248321401e-11,2.818106629630562e-09,2.0418822735311854e-14,9.707199255448989e-06,8.010536289621215e-08,1.0214889463719645e-07,6.544821655867574e-08,0.02124402367283622,1.1262441338617751e-07,4.593047466708359e-06,2.34231286366911e-16,2.175143864935398e-05,3.6974457911886396e-08,0.000348699742033005,2.455863599198821e-07,1.0573653178556377e-07,0.20236254351017197
2149.3315936273452,0.528181151149519,0.017695312499999998,-4.291267415077591e-15,0.6499504238065532,-7.358053596203897e-15,0.03886554040601365,0.00015248845875096812,0.0002779551364614658,6.7016114841181e-07,0.28914653986322647,0.0001624853691795798,5.321834920623261e-09,2.309942250395567e-07,0.0001840200315506524,2.5495267324981815e-05,7.437576700467545e-09,1.2748848705739555e-06,2.999741306716715e-11,2.609608648443582e-09,1.683209672141707e-14,8.908089384380167e-06,7.33255608237426e-08,9.533745753863149e-08,5.821482648500146e-08,0.020863600992493927,1.0394896058292719e-07,4.305030499198545e-06,1.624910004474251e-16,2.0535809342963734e-05,3.39105600495682e-08,0.0003348300032546799,2.175759905178961e-07,9.798334058865115e-08,0.2115608409424541
2149.6819605326505,0.5284679646512797,0.017705078125,-6.653946869419761e-15,0.6501011199404032,-9.513047042011378e-15,0.039487857355926505,0.00014882258884992214,0.0001989519889165765,5.646195217799854e-07,0.2892077538413404,0.0001561835887935098,4.5292716011436625e-09,1.6388050827424325e-07,0.00016856966663778364,2.0947060557590763e-05,5.507786821166122e-09,1.1059331103318441e-06,2.6079430705993308e-11,2.280331432191873e-09,1.1959259173972552e-14,7.6342108137147e-06,6.260540362806137e-08,8.448866264886782e-08,4.737164383403876e-08,0.020166106465376834,9.009266916161116e-08,3.83422863950143e-06,9.713729470700999e-17,1.85384557196674e-05,2.9128564202575853e-08,0.00031125889292038934,1.7582834570161514e-07,8.542320997001079e-08,0.2299574358070114
2149.785798358036,0.5286813705870219,0.01771484375,1.907256124173389e-15,0.6502265726030246,-4.65459171618384e-16,0.04007673050726421,0.00014611716303210276,0.00014288456314631454,4.896452798960382e-07,0.2892293442653591,0.0001511244631524024,3.9604483686495796e-09,1.1706611460007762e-07,0.00015617951737567322,1.762879613215918e-05,4.235221684141512e-09,9.80066768509011e-07,2.316617982671793e-11,2.0339436842987985e-09,8.896745329056438e-15,6.664032043989866e-06,5.451451775136705e-08,7.62501641903459e-08,3.968648522060014e-08,0.019532298519480427,7.951225356924577e-08,3.4688124773926713e-06,7.834195955617495e-17,1.6971398505832578e-05,2.5589106604261137e-08,0.0002919206556713423,1.4644055235862769e-07,7.567930131540688e-08,0.24835403067157563
2149.7182149028376,0.5288420270317331,0.017724609375,-2.6473411334705608e-15,0.6503327717541204,-5.5349574023007286e-15,0.040636221270850315,0.000144202103747144,0.00010281875896349974,4.356330053622316e-07,0.2892237076887014,0.00014707781910463816,3.5478402651904036e-09,8.405237525582437e-08,0.00014621549173653425,1.5167074358657882e-05,3.3780552160858633e-09,8.846465570838773e-07,2.09704163727459e-11,1.8472372704868404e-09,6.9059338419902305e-15,5.910871677694753e-06,4.826932204077077e-08,6.988536495025077e-08,3.414194142660854e-08,0.018949295224190865,7.125484846853765e-08,3.182690880857662e-06,4.4774673582090526e-17,1.5726391975970906e-05,2.2916172202378687e-08,0.00027584993055155334,1.253650643861642e-07,6.79703870841451e-08,0.26675062553613293
2149.5320359004418,0.5289645355020984,0.017734375,-1.8445691738517854e-15,0.6504239699485992,-4.735233936495044e-15,0.041169518330280534,0.00014293005726354047,7.399072164475467e-05,3.962080238085309e-07,0.2891994094511254,0.00014384891234612684,3.2457102111051438e-09,6.052556493851633e-08,0.00013818625383367247,1.3306840111389798e-05,2.7875137759480313e-09,8.109667792772531e-07,1.929611887111243e-11,1.7042222694925918e-09,5.579591668268689e-15,5.313936904199883e-06,4.3338150160419446e-08,6.487954665307616e-08,3.006066383093041e-08,0.01840786039877434,6.466995318335444e-08,2.9560209455324744e-06,3.6716755023174774e-17,1.4723511808646516e-05,2.0855404882073986e-08,0.00026231466922734236,1.0993601756531745e-07,6.175028976177565e-08,0.2851472204006972
2148.916859622292,0.5291265198581865,0.01775390625,-1.6037218431577467e-15,0.6505705613694862,-4.7810885942343356e-15,0.04216515317381088,0.00014197766127106826,4.004755486317201e-05,3.4765795163692246e-07,0.2891128566541485,0.0001393738491840178,2.876070936201628e-09,3.306584545371024e-08,0.0001267854788849674,1.0852639156127012e-05,2.1091016245490656e-09,7.094062322173621e-07,1.7075528271693247e-11,1.51340313889927e-09,4.103236944728461e-15,4.450550205108634e-06,3.621424272954532e-08,5.7784984713583356e-08,2.486069016406629e-08,0.017429528943853183,5.503036791704554e-08,2.6342850220115853e-06,2.4744285232048062e-17,1.3255779482425225e-05,1.8001271033681164e-08,0.00024109058912661065,9.043316236862906e-08,5.2501108647224826e-08,0.3219404101298187
2148.1623646103417,0.5292295965466643,0.017773437500000003,-6.586395226850766e-15,0.6506883528247915,-1.0136914933877277e-14,0.043083182830313684,0.00014224814604390335,2.1823987857664743e-05,3.1982769073599064e-07,0.2890046630762494,0.00013648712689428818,2.6681405100811715e-09,1.8376990402775896e-08,0.00011919234348958228,9.280697402884053e-06,1.7454083409128082e-09,6.412701586111386e-07,1.569544940812555e-11,1.3942398244479323e-09,3.337490467078583e-15,3.838141345819129e-06,3.116623998663988e-08,5.2850833492874077e-08,2.164676745584307e-08,0.01655043614496327,4.8089520847693985e-08,2.4121571093112373e-06,1.6016044074904773e-17,1.220230794689343e-05,1.608189021789482e-08,0.0002246008429823343,7.84915474607404e-08,4.5747499235461034e-08,0.3587335998589472
2147.3582173517643,0.5292998457493545,0.017792968750000002,-1.7653965487252663e-16,0.6507855182054755,-2.924083511055311e-15,0.04393416024929747,0.00014324220544838343,1.1984783869057714e-05,3.033296774427562e-07,0.28888821528158676,0.00013458991725244648,2.549419009704421e-09,1.0427045975368482e-08,0.00011410044325116554,8.215765744557454e-06,1.5399411837652592e-09,5.922917778395956e-07,1.4815356585529013e-11,1.3180017049354762e-09,2.9163632312917117e-15,3.3764326575218267e-06,2.735853073662662e-08,4.917778801400269e-08,1.949744988510843e-08,0.01575062323320038,4.2775208632671055e-08,2.2486978979277815e-06,1.6755947227764298e-17,1.1398477094989546e-05,1.4703940830818825e-08,0.00021115021765962116,7.057507038155308e-08,4.0530897228697e-08,0.39552678958806875
2146.552942138597,0.5293520699599327,0.017812500000000002,-1.8158920292574737e-15,0.6508668252659112,-5.237274490472212e-15,0.04472603167326285,0.00014463801514878234,6.597964807491617e-06,2.931460760568469e-07,0.2887705555497,0.00013330533015307278,2.480333600286775e-09,6.046636634566007e-09,0.00011065245449820974,7.4505024113808875e-06,1.417280044428661e-09,5.547209078511059e-07,1.4240068777111908e-11,1.2680943101901211e-09,2.6690318734332836e-15,3.010409363711814e-06,2.4339474446114763e-08,4.626920394392026e-08,1.7937594606681202e-08,0.015017226565642852,3.850230003182279e-08,2.120730271870301e-06,1.3429635660868157e-17,1.0750342296661066e-05,1.3656109538484848e-08,0.0001997342070186655,6.487237174077666e-08,3.631889481430949e-08,0.4323199793171903
2145.0189792625006,0.5294287252519498,0.0178515625,-6.440799282998557e-15,0.6509902577598259,-1.0241658415084534e-14,0.0461512411912402,0.00014804408081207877,2.6048651390697567e-06,2.832065160391022e-07,0.2885428311746142,0.00013186646420377044,2.423553915980869e-09,2.769846206879796e-09,0.00010697907624258112,6.4513956052935094e-06,1.3008959871045494e-09,5.001563098669896e-07,1.3648505937330086e-11,1.21683993452564e-09,2.4423608136643184e-15,2.463201569854578e-06,1.982610362218214e-08,4.1864096725490344e-08,1.5793070525439247e-08,0.013723464416737375,3.199333797205143e-08,1.929966748397497e-06,1.1565906480622222e-17,9.75059894505622e-06,1.216953536638541e-08,0.00018111608091494076,5.7099723759815066e-08,2.9893936863243837e-08,0.5059063587754333
2143.6339105486736,0.5294915002434846,0.017890625,-3.95479499018444e-15,0.6510843888753132,-5.923144371435428e-15,0.047409121179841904,0.00015148521802690478,1.2656185603507614e-06,2.7808202736017827e-07,0.2883342445089462,0.00013101762420567476,2.4023323399681713e-09,1.649934916063821e-09,0.00010509421408510828,5.75360525934084e-06,1.2426583591792928e-09,4.580402802859656e-07,1.335082103461025e-11,1.1912300133557883e-09,2.3345759945888876e-15,2.052814478563782e-06,1.645285082987158e-08,3.834840226149248e-08,1.41926674170142e-08,0.012598276976630943,2.7007791349754465e-08,1.7783787321201727e-06,1.1396236253950445e-17,8.943943117562205e-06,1.1090015224375448e-08,0.0001656509955886783,5.132561195808661e-08,2.50080678488902e-08,0.5794927382336765
2141.333379703821,0.5296067315910293,0.017968750000000002,-3.601806329992913e-16,0.6511995323537241,-1.210333397355174e-15,0.04950260580864369,0.0001577205624912233,7.595002251756592e-07,2.7313701323301743e-07,0.28797633316896004,0.00013007517615296326,2.394591536236553e-09,1.2214042637933073e-09,0.0001036766047565445,4.8031611387683346e-06,1.1889343159678055e-09,3.9459591410121096e-07,1.3123332206813706e-11,1.1722049850679263e-09,2.2438511807309855e-15,1.4844958378324682e-06,1.180964926387022e-08,3.290267299951916e-08,1.184119484811516e-08,0.01077170141063098,1.993144853703834e-08,1.5423917686737764e-06,1.0866074217208474e-17,7.686182154250942e-06,9.628064362298234e-09,0.00014125832530605435,4.2854655370431775e-08,1.8167337902287065e-08,0.7266654971501696
2139.466180696069,0.5297064462832952,0.018046875000000004,-3.0862874205490223e-15,0.6512762157741712,-5.8836040750198474e-15,0.051207662053416786,0.00016301463281253993,6.584322827258655e-07,2.702674278486407e-07,0.2876808014808565,0.00012949614236058772,2.396973321419858e-09,1.1370434100272179e-09,0.0001030953546873664,4.102120841832945e-06,1.1573937118517257e-09,3.4514461127041e-07,1.3029030578375903e-11,1.1648122973044716e-09,2.1954865382524273e-15,1.1009760876923096e-06,8.702954065190705e-09,2.8576728283412292e-08,1.0056910719843709e-08,0.009303165515172261,1.502155389763123e-08,1.3522561902396918e-06,1.0390556964737872e-17,6.683484258125161e-06,8.645220073583302e-09,0.00012190955740665949,3.642111893731283e-08,1.3513685898632954e-08,0.8738382560666627
2137.935458227416,0.5297956171353561,0.018125000000000002,-2.9982238438038413e-15,0.6513254966410837,-5.835524404217002e-15,0.052616974955210026,0.00016751782583409284,6.256232659187432e-07,2.684121509482984e-07,0.28743382874734336,0.0001291186239859689,2.4028134754442508e-09,1.1125494111293889e-09,0.00010282497419049004,3.5529657277704595e-06,1.1354394560715317e-09,3.052997078784164e-07,1.2987069737048612e-11,1.1619439681776435e-09,2.1645326980671247e-15,8.33120951572483e-07,6.54975332491658e-09,2.504829132143623e-08,8.653121665278527e-09,0.008105258835979979,1.1515419590036522e-08,1.1950921196894479e-06,1.0275938223625871e-17,5.8639461335453506e-06,7.960134882039935e-09,0.00010622778370828844,3.135366366580623e-08,1.0246495737481491e-08,1.0210110149831488
2135.6857017987845,0.5299568582535025,0.018281250000000002,-3.374625907346667e-15,0.6513513733829442,-6.664494605822879e-15,0.05474185636358972,0.0001745365802693125,5.951783059530838e-07,2.6640640925746325e-07,0.2870538822227057,0.00012871830285435582,2.4172969452226686e-09,1.0942812290276814e-09,0.0001026628303937728,2.772135170843575e-06,1.1070314909772406e-09,2.473381196381116e-07,1.2969671540032823e-11,1.1617797569325368e-09,2.1283355043137985e-15,5.108338769627387e-07,3.9826151736738535e-09,1.985652332375995e-08,6.669489952869143e-09,0.006353489988501483,7.196111856113967e-09,9.600570982253855e-07,1.0059031593650446e-17,4.655794189254832e-06,7.144051490018954e-09,8.339146273889618e-05,2.418323872908272e-08,6.297450694693363e-09,1.3153565328161212
2134.020631971984,0.5300824697645937,0.018437500000000002,-4.154831419925723e-15,0.6513582335735697,-7.496611243588758e-15,0.05632293250368341,0.00018002633943096848,5.766153070406296e-07,2.656818948934461e-07,0.28676878518256826,0.00012859755058776398,2.4347266030281966e-09,1.0862889047602266e-09,0.00010269884646302309,2.2096694843544423e-06,1.0891844380246518e-09,2.0481265066131234e-07,1.2993602914910127e-11,1.1650473477554851e-09,2.110096660019621e-15,3.249789663871645e-07,2.5168283075664967e-09,1.6000625390378386e-08,5.261740535950736e-09,0.00506391230053251,4.6407095330426734e-09,7.822324535070322e-07,9.948011171940473e-18,3.7563015818266708e-06,6.68280372387642e-09,6.662942209298056e-05,1.9087657440958098e-08,4.010135884220858e-09,1.6097020506491004
2132.7551141144518,0.5301817707455468,0.018593750000000003,-2.7005495138040705e-15,0.6513558340191328,-4.5940595381010055e-15,0.05752960763922274,0.00018443190575731443,5.644410764962962e-07,2.657027709578596e-07,0.2865496443515162,0.00012864078431341176,2.4532191783946285e-09,1.0836021576957004e-09,0.00010282811119368956,1.7886925401064913e-06,1.0776780512210854e-09,1.7256635658965106e-07,1.3037872525441285e-11,1.169936228635801e-09,2.1022059621983954e-15,2.125522373685211e-07,1.637228461294145e-09,1.3052512063623594e-08,4.223023047826058e-09,0.0040882951215119485,3.0656900934148218e-09,6.441360959637629e-07,9.935931242845696e-18,3.0672562585544874e-06,6.414092526334475e-09,5.395058253284903e-05,1.5324307207692953e-08,2.6231617367329416e-09,1.9040475684820728
2131.77526835584,0.5302616898426938,0.018750000000000003,-2.621253733758911e-15,0.6513483025814666,-4.639686587130967e-15,0.05846816049945555,0.00018802568426473415,5.562218982001366e-07,2.6614439493145564e-07,0.28637799738951075,0.0001287757423590715,2.471535345036421e-09,1.0839197036865312e-09,0.0001029874282648888,1.4651246243452745e-06,1.0700415828038817e-09,1.4754405488973495e-07,1.3089608595578416e-11,1.1753370757400033e-09,2.1001074642180915e-15,1.4214379570649163e-07,1.0900218345393521e-09,1.0752639155445799e-08,3.4353509780496044e-09,0.003335908953222869,2.0655322239571423e-09,5.349431726389991e-07,9.921142201389183e-18,2.528891328085318e-06,6.255407795629391e-09,4.4157073049999105e-05,1.2468631205669612e-08,1.7536351527863009e-09,2.1983930863150523
2130.470268574243,0.5303848179169675,0.019062500000000003,-3.6627524255078404e-15,0.6513133541458821,-6.812593644796981e-15,0.059747894990698,0.00019319559091769784,5.468538645263323e-07,2.6742374314762373e-07,0.2861398135686063,0.00012911984244191497,2.502506895566425e-09,1.088092058551568e-09,0.00010324191057442688,1.0345297969309986e-06,1.0610341559762524e-09,1.1392550812455115e-07,1.3179924962624712e-11,1.1845368208618633e-09,2.102141390407254e-15,7.04263471919212e-08,5.366618880494743e-10,7.65163287800559e-09,2.404478753746466e-09,0.002338011062248979,1.0333024941289062e-09,3.8537930536719576e-07,9.94675239036176e-18,1.8018305297574458e-06,6.114385829736645e-09,3.111533284065627e-05,8.729029581527728e-09,8.678619508683899e-10,2.787084121981004
2129.587967849168,0.5304694868926381,0.019375000000000003,-2.7568782856385808e-15,0.6512864617216962,-4.7824242670112215e-15,0.06061419338454488,0.00019696613066464398,5.42045159088126e-07,2.689471852937446e-07,0.2859778723031842,0.00012951076415580469,2.529826506684191e-09,1.0944714931667858e-09,0.00010335660144105823,7.422280807617282e-07,1.0553141153638345e-09,9.087266029521259e-08,1.3249248393147358e-11,1.1915653969647189e-09,2.106749043847838e-15,3.607152955861989e-08,2.7358304987541444e-10,5.52222206463116e-09,1.7180187215935441e-09,0.0016660687042409322,5.324329793366658e-10,2.8088107151987497e-07,1.0005674279702614e-17,1.3016146457596306e-06,6.065589139440779e-09,2.2281051921138655e-05,6.237714989929228e-09,4.4383632062298465e-10,3.3757751576469626
2128.977319280284,0.5305291333800735,0.019687500000000004,-3.09538624652804e-15,0.6512661917334277,-5.6279483510180406e-15,0.06121511286650789,0.00019975528909830422,5.396333839024732e-07,2.7042353680385647e-07,0.2858652619114451,0.0001298825885186665,2.5528592239115606e-09,1.101159274218878e-09,0.00010327177754178544,5.380928836882685e-07,1.0502719473220116e-09,7.461505712053938e-08,1.3286006189962717e-11,1.1954589068418114e-09,2.1093694510493443e-15,1.891615612043175e-08,1.4295493676586235e-10,4.024826829098078e-09,1.2458114184848109e-09,0.0012017654386757158,2.802454296294681e-10,2.0637664978705618e-07,1.0039343440157183e-17,9.49354753519886e-07,6.055305529977631e-09,1.613856421324026e-05,4.523608390882064e-09,2.32369480784996e-10,3.964466193312914
2128.5486724932007,0.5305722391129325,0.020000000000000004,-3.1810347293469516e-15,0.6512508134989161,-5.851043347570951e-15,0.061639276844658454,0.0002018301013051706,5.384723849976667e-07,2.717223292604691e-07,0.2857857023830348,0.00013020647841136134,2.571608311985194e-09,1.1072539945883124e-09,0.00010295340464208049,3.930325492000906e-07,1.0444530221959162e-09,6.292362156204661e-08,1.3284393690300732e-11,1.19574578635344e-09,2.107595452666452e-15,1.0103479505823674e-08,7.614102316725703e-11,2.9559566057281024e-09,9.14068420921855e-10,0.0008752771212911933,1.5000393922207375e-10,1.526057059389269e-07,1.0055423660751634e-17,6.976249597756832e-07,6.060406766591196e-09,1.1794150608071864e-05,3.3192823928820286e-09,1.2390450325301054e-10,4.553157228978866
2128.0741941469846,0.5306278172600869,0.020625000000000004,-3.092858887942007e-15,0.6512266179439661,-5.577035220402948e-15,0.062125411276777585,0.0002043169419112271,5.376978056100794e-07,2.7348025136793067e-07,0.2856941276540186,0.0001306418691815469,2.595533755435233e-09,1.1156414480240997e-09,0.00010163446444203475,2.2808030634043018e-07,1.0285079056157568e-09,4.928448691497241e-08,1.316420649679722e-11,1.1854244992251092e-09,2.087495215129172e-15,3.4485751285853058e-09,2.5888247277583034e-11,1.7368691878669716e-09,5.410211703593053e-10,0.0005087552518262242,5.124623885465285e-11,9.060730292406994e-08,9.991605843561578e-18,4.1021983136646176e-07,6.0797474051822355e-09,6.885399154329206e-06,1.9649763229144263e-09,4.214880234319252e-11,5.730539300310776
2127.8165349602823,0.5306627930172402,0.021250000000000005,-3.00971072353918e-15,0.651212599916247,-5.3306040369031454e-15,0.062401382211278555,0.00020580852811619976,5.376598269075756e-07,2.7468018365328157e-07,0.28564319348784517,0.00013093814955094448,2.6109760822137573e-09,1.1214381135713304e-09,9.946940356802831e-05,1.3407190193947394e-07,1.0054422073504802e-09,4.1010644526838196e-08,1.2915467277518827e-11,1.163301830824098e-09,2.0480478497954123e-15,1.2209698819340137e-09,9.131929936378194e-12,1.0362299049695318e-09,3.2905909597401256e-10,0.00030121728415186794,1.8089017267324615e-11,5.459460604599358e-08,9.82373972569295e-18,2.4486221999954434e-07,6.09761433660393e-09,4.088304365127599e-06,1.1954872405659465e-09,1.484531195200598e-11,6.907921371642686
2127.6433517762134,0.5307020720310728,0.022500000000000003,-3.056728036930015e-15,0.6512005619239629,-5.4854148950896415e-15,0.06262689461719935,0.00020710188591227456,5.380417557345913e-07,2.758688070815373e-07,0.2856049691386629,0.00013123398644158079,2.6252465904860978e-09,1.1271411083412819e-09,9.337667557867069e-05,5.780829380154725e-08,9.432413375791814e-10,3.292841672994687e-08,1.2151503795190278e-11,1.0946755255025155e-09,1.9274241105737363e-15,2.4514257692259805e-10,1.8125926527128468e-12,4.618997790818018e-10,1.5593918234814392e-10,0.00013299957902184785,3.5491393644705094e-12,2.4819248722842682e-08,9.26403872449115e-18,1.092071416394884e-07,6.11716496656941e-09,1.8101616910796542e-06,5.669966148975545e-10,2.9115486216259554e-12,9.262685514306494
2127.6448639211767,0.5307430861280845,0.025,-3.10710449377617e-15,0.6512025171891593,-5.638195408029986e-15,0.06273461064131126,0.00020787027394534254,5.39089314157881e-07,2.768724977449388e-07,0.28559723014192406,0.0001314919927829673,2.6355211991059633e-09,1.1318318563722646e-09,7.916763871365144e-05,1.9269267877331697e-08,7.999641263979057e-10,2.5392189512507764e-08,1.0318181160095847e-11,9.295316208317348e-10,1.63785589646242e-15,3.464568418682565e-11,2.3872617224191e-13,1.6056156537909683e-10,6.344734165692525e-11,4.557070681180168e-05,4.1881362476453215e-13,9.01045606980233e-09,7.885250249323218e-18,3.797189345667575e-08,6.1316603700127225e-09,6.216801340491062e-07,2.3111904988400248e-10,3.470989686893449e-13,13.97221379963412
2127.683975129918,0.5307602341059489,0.026250000000000002,-3.1113474077255926e-15,0.65120701132472,-5.648720251153193e-15,0.06275301363736525,0.000208069889242458,5.396655863830406e-07,2.772438424518479e-07,0.28560095430599003,0.0001315896472113381,2.6388556777599836e-09,1.1335333432910838e-09,7.141402970712939e-05,1.1775446423968431e-08,7.218654015096966e-10,2.2358449417183074e-08,9.311957210568221e-12,8.388586095286412e-10,1.4787539693112999e-15,1.6050862772823875e-11,1.0022430512008552e-13,9.505426101759985e-11,4.24526808493215e-11,2.6691883518309026e-05,1.4410238079139638e-13,5.508801425950753e-09,7.123438880844617e-18,2.2463199238048215e-08,6.136194917534587e-09,3.6447954821191334e-07,1.5483529062360026e-10,1.2198581705910182e-13,16.326977942297933
2127.7337949517832,0.53077510772219,0.0275,-3.1037260558852897e-15,0.6512121592914875,-5.607184072290041e-15,0.06275782962624242,0.0002081889582679258,5.402049924857741e-07,2.775363673219647e-07,0.2856069870298806,0.0001316680748812478,2.6412669146162307e-09,1.1348491015521252e-09,6.400428364765047e-05,8.44630818387659e-09,6.472078064603062e-10,1.9814842119308543e-08,8.348476847638115e-12,7.520344118214508e-10,1.3262638903703117e-15,1.073834696539479e-11,6.074445170219794e-14,6.485860397692161e-11,3.201503011973458e-11,1.8039477507495402e-05,6.60556542222066e-14,3.8702173381747474e-09,6.391705898077058e-18,1.5318599798688807e-08,6.139256376548341e-09,2.465191344132869e-07,1.1687160646325647e-10,5.797128004148693e-14,18.68174208496174
2127.7829768662673,0.5307878488683577,0.028749999999999998,-3.026025162367838e-15,0.6512170807596059,-5.3932707853619854e-15,0.06275738836683374,0.00020826868874216316,5.406826569556876e-07,2.7777450649628626e-07,0.2856133053226374,0.00013173263768004827,2.6431332539115927e-09,1.1359083954809497e-09,5.7373211025442286e-05,6.8256275953582104e-09,5.803571116813001e-10,1.767151083252984e-08,7.485385318417911e-12,6.742601818335606e-10,1.1895520683947726e-15,8.870542100986389e-12,4.689360321504359e-14,4.992436372265043e-11,2.6262295390587068e-11,1.3793255825268814e-05,3.87698602925774e-14,3.043946662710837e-09,5.734936924585526e-18,1.1790797847077728e-08,6.141500306932328e-09,1.886048677189838e-07,9.591986225869505e-11,3.556754198561699e-14,21.036506227625548
2127.827224317032,0.5307986290881607,0.03,-3.085554057387952e-15,0.6512214407970095,-5.572536401474577e-15,0.0627551521936848,0.0002083269168357463,5.410925309384074e-07,2.779705655066981e-07,0.2856191184959614,0.0001317861093280039,2.64462784268403e-09,1.1367750377750524e-09,5.164558165326501e-05,5.939983310864816e-09,5.225793561938191e-10,1.5872946216184277e-08,6.739427277665376e-12,6.070451913985216e-10,1.0713138757299696e-15,8.067027370311999e-12,4.0945651439802645e-14,4.180750556452727e-11,2.2712541758764234e-11,1.1507923244889402e-05,2.708887541921009e-14,2.5843958487053753e-09,5.166254916612159e-18,9.8783647999623e-09,6.143235778575577e-09,1.5742684590424726e-07,8.297354037628888e-11,2.5966842504510785e-14,23.391270370289366
2127.8935839918804,0.530814174508365,0.0325,-3.068377981350135e-15,0.6512279694227717,-5.518196523914453e-15,0.06275012990240693,0.00020840239495540985,5.416918228517507e-07,2.7824934108685935e-07,0.28562798269325523,0.00013186241445299014,2.6467136795027417e-09,1.1380026490020411e-09,4.325230098026308e-05,5.091466922139592e-09,4.378498266900964e-10,1.3285331121522157e-08,5.6456952877829884e-12,5.085020369045309e-10,8.978238765580223e-16,7.454314229591546e-12,3.641823365960501e-14,3.4252218791656765e-11,1.8798165892392814e-11,9.412460837607863e-06,1.822672609976771e-14,2.1420521872434687e-09,4.3314268048234636e-18,8.105932116643861e-09,6.145585477378277e-09,1.2883284930600138e-07,6.867480385703476e-11,1.867448761749438e-14,28.100798655616995
2127.9424127096713,0.5308254644380154,0.035,-3.057977927662176e-15,0.6512327845899026,-5.485556874712932e-15,0.0627460167020007,0.00020845498762117677,5.421298966324454e-07,2.784510513494025e-07,0.2856345608839051,0.0001319176385998288,2.6482114274383766e-09,1.138890048870069e-09,3.7104076536037845e-05,4.6217225931993595e-09,3.757352873379326e-10,1.1401893618852107e-08,4.844122730103205e-12,4.3628847890952904e-10,7.705830970605913e-16,7.152842173200751e-12,3.419438932400218e-14,2.980635873857598e-11,1.6253449718077425e-11,8.192537792859779e-06,1.3881932864122039e-14,1.8740736919241383e-09,3.71865310348483e-18,7.064548531298611e-09,6.1472581022830656e-09,1.1217658729693319e-07,5.937232843175003e-11,1.5096064568964964e-14,32.81032694094463
